# composition,0.25LiCl-0.75KCl
# source,Numbers, 2026
# temperature_K,934
# raw_file,0.25LiCl-0.75KCl_Numbers_2026_934.0_AP.csv
# savgol,False
# grid_points,2000
r (A),Cl-Cl,K-Cl,K-K,K-Li,Li-Cl,Li-Li
5.794881190595298,0.9067472513881942,0.9360682260462736,0.9917451089342171,0.8029492214664831,1.3110476435417706,0.6457656614947477
5.800120685342672,0.9076982276688347,0.9397019642556287,0.9915575534852425,0.8009631101445719,1.3086876543496744,0.6480159807763887
5.805360180090045,0.908092098161831,0.9430525579519765,0.9902034590927962,0.7989746011393194,1.3082375845030016,0.653093577700351
5.810599674837419,0.9083328980550276,0.946325354753377,0.9885288460130064,0.7969854333456727,1.308312284827914,0.658947998513257
5.815839169584793,0.9085736979482242,0.9495981515547779,0.9868542329332164,0.7949962655520257,1.3083869851528265,0.664802419326164
5.821078664332166,0.9088144978414208,0.9528709483561784,0.9851796198534266,0.7930070977583791,1.308461685477739,0.67065684013907
5.82631815907954,0.9090552977346174,0.9561437451575794,0.9835050067736366,0.7910179299647321,1.3085363858026513,0.676511260951977
5.831557653826914,0.9092960976278139,0.9594165419589797,0.9818303936938468,0.7890287621710854,1.3086110861275637,0.682365681764883
5.836797148574288,0.9095368975210105,0.9626893387603808,0.9801557806140567,0.7870395943774384,1.3086857864524764,0.6882201025777899
5.842036643321661,0.9097776974142071,0.9659621355617812,0.9784811675342671,0.7850504265837918,1.3087604867773888,0.6940745233906959
5.847276138069035,0.9100184973074038,0.9692349323631823,0.976806554454477,0.7830612587901448,1.3088351871023012,0.6999289442036029
5.8525156328164085,0.9102592972006004,0.9725077291645826,0.9751319413746872,0.781072090996498,1.3089098874272136,0.7057833650165088
5.857755127563783,0.9107246180605304,0.9755065347316164,0.978222148226114,0.7786019484254623,1.3104737398006507,0.7064923209394696
5.862994622311156,0.9112591355462732,0.9784208970985496,0.9827808569579796,0.7759835710050023,1.3124965439529768,0.7056154614537268
5.868234117058529,0.9117936530320161,0.9813352594654828,0.987339565689845,0.7733651935845421,1.3145193481053026,0.704738601967984
5.873473611805903,0.9123281705177589,0.9842496218324166,0.9918982744217114,0.7707468161640817,1.316542152257629,0.7038617424822411
5.878713106553277,0.9128626880035018,0.9871639841993498,0.996456983153577,0.7681284387436217,1.318564956409955,0.7029848829964983
5.883952601300651,0.9133972054892447,0.9900783465662836,1.0010156918854434,0.7655100613231612,1.3205877605622813,0.7021080235107553
5.889192096048024,0.9139317229749875,0.9929927089332168,1.0055744006173089,0.7628916839027012,1.3226105647146074,0.7012311640250125
5.894431590795398,0.9144662404607304,0.9959070713001504,1.0101331093491752,0.7602733064822408,1.3246333688669336,0.7003543045392696
5.899671085542772,0.9150007579464733,0.9988214336670838,1.0146918180810407,0.7576549290617808,1.3266561730192596,0.6994774450535267
5.904910580290146,0.9155352754322161,1.0017357960340174,1.019250526812907,0.7550365516413203,1.3286789771715861,0.6986005855677838
5.910150075037519,0.9165124693379191,1.0051389418051528,1.0179581083746871,0.7507737597308651,1.3302570539102052,0.7034547590215112
5.915389569784892,0.9176416935292646,1.008709952583792,1.0146562119184592,0.745946219409705,1.3316823959814907,0.7102771660100049
5.920629064532267,0.9187709177206104,1.0122809633624315,1.0113543154622309,0.741118679088544,1.3331077380527765,0.7170995729984998
5.92586855927964,0.919900141911956,1.0158519741410705,1.008052419006003,0.7362911387673837,1.334533080124062,0.7239219799869935
5.931108054027014,0.9210293661033018,1.01942298491971,1.0047505225497746,0.7314635984462228,1.3359584221953478,0.7307443869754883
5.936347548774387,0.9221585902946473,1.0229939956983491,1.0014486260935467,0.7266360581250626,1.3373837642666333,0.7375667939639821
5.9415870435217615,0.9232878144859932,1.026565006476989,0.9981467296373183,0.7218085178039015,1.338809106337919,0.7443892009524768
5.946826538269135,0.9244170386773387,1.0301360172556278,0.9948448331810905,0.7169809774827414,1.3402344484092046,0.7512116079409705
5.952066033016509,0.9255462628686845,1.0337070280342675,0.9915429367248622,0.7121534371615804,1.3416597904804903,0.7580340149294654
5.957305527763882,0.9266754870600301,1.0372780388129064,0.9882410402686342,0.7073258968404201,1.3430851325517759,0.7648564219179591
5.962545022511256,0.9258293751438218,1.0405861683821913,0.9875980081470735,0.7051492477646323,1.3408649888656825,0.7669446022246124
5.96778451725863,0.9242314051935968,1.04379423935968,0.9879670005127564,0.7039815884362182,1.3372572900470234,0.7672308277388694
5.973024012006003,0.9226334352433718,1.0470023103371684,0.9883359928784392,0.702813929107804,1.3336495912283644,0.7675170532531266
5.978263506753377,0.9210354652931465,1.0502103813146575,0.9887049852441221,0.7016462697793897,1.3300418924097048,0.7678032787673837
5.98350300150075,0.9194374953429215,1.053418452292146,0.9890739776098049,0.7004786104509756,1.3264341935910458,0.7680895042816408
5.988742496248125,0.9178395253926963,1.056626523269635,0.9894429699754878,0.6993109511225613,1.322826494772386,0.768375729795898
5.993981990995498,0.9162415554424713,1.0598345942471235,0.9898119623411705,0.6981432917941471,1.319218795953727,0.768661955310155
5.999221485742872,0.914643585492246,1.0630426652246125,0.9901809547068534,0.6969756324657328,1.3156110971350674,0.7689481808244122
6.004460980490245,0.913045615542021,1.066250736202101,0.9905499470725362,0.6958079731373187,1.3120033983164083,0.7692344063386692
6.0097004752376195,0.9114476455917958,1.06945880717959,0.9909189394382191,0.6946403138089045,1.3083956994977486,0.7695206318529264
6.014939969984993,0.9122355346070535,1.0721589298214107,0.9899012458629315,0.6946910063804402,1.3081544014132065,0.7676778933389194
6.020179464732367,0.9140253145757881,1.0746457503151579,0.9883012428889443,0.6952533200345173,1.3093267520355178,0.7649411414607301
6.02541895947974,0.9158150945445223,1.0771325708089046,0.9867012399149574,0.6958156336885943,1.310499102657829,0.7622043895825411
6.0306584542271136,0.9176048745132566,1.0796193913026513,0.9851012369409705,0.6963779473426713,1.31167145328014,0.7594676377043522
6.035897948974488,0.9193946544819911,1.0821062117963984,0.9835012339669834,0.6969402609967484,1.3128438039024513,0.7567308858261629
6.041137443721861,0.9211844344507254,1.0845930322901451,0.9819012309929965,0.6975025746508254,1.3140161545247624,0.7539941339479739
6.046376938469235,0.9229742144194599,1.0870798527838923,0.9803012280190093,0.6980648883049025,1.3151885051470737,0.7512573820697845
6.0516164332166085,0.9247639943881942,1.089566673277639,0.9787012250450224,0.6986272019589795,1.3163608557693847,0.7485206301915956
6.056855927963983,0.9265537743569288,1.092053493771386,0.9771012220710353,0.6991895156130566,1.317533206391696,0.7457838783134062
6.062095422711356,0.928343554325663,1.0945403142651327,0.9755012190970485,0.6997518292671336,1.3187055570140072,0.7430471264352173
6.06733491745873,0.9294042421805905,1.0974322532386198,0.9755688190740373,0.6995602840125061,1.318207901288394,0.7473131596955992
6.072574412206103,0.9301284259829916,1.1005111699719863,0.9764060819514758,0.6990208038769384,1.3169394734022009,0.7548112476353184
6.077813906953477,0.9308526097853927,1.1035900867053527,0.9772433448289145,0.6984813237413706,1.3156710455160079,0.7623093355750377
6.083053401700851,0.931576793587794,1.1066690034387197,0.9780806077063533,0.6979418436058028,1.3144026176298147,0.7698074235147582
6.088292896448224,0.9323009773901951,1.1097479201720861,0.978917870583792,0.6974023634702351,1.3131341897436217,0.7773055114544775
6.093532391195598,0.9330251611925964,1.112826836905453,0.9797551334612308,0.6968628833346673,1.3118657618574285,0.784803599394198
6.098771885942972,0.9337493449949975,1.1159057536388195,0.9805923963386693,0.6963234031990996,1.3105973339712356,0.7923016873339173
6.104011380690346,0.9344735287973989,1.1189846703721866,0.9814296592161081,0.6957839230635318,1.3093289060850424,0.7997997752736378
6.109250875437719,0.9351977125998,1.1220635871055529,0.9822669220935468,0.695244442927964,1.3080604781988494,0.8072978632133571
6.114490370185093,0.9359218964022012,1.12514250383892,0.9831041849709856,0.6947049627923961,1.306792050312656,0.8147959511530776
6.1197298649324665,0.9356399796005502,1.1272141186525764,0.9820658022406202,0.6933980176018009,1.3056486273276637,0.8213815868904456
6.124969359679841,0.9348493175877938,1.128776380797399,0.9800789798444219,0.6917029957418708,1.304568414368184,0.8275058317028523
6.130208854427214,0.9340586555750375,1.1303386429422213,0.978092157448224,0.6900079738819409,1.3034882014087041,0.833630076515258
6.135448349174587,0.9332679935622812,1.1319009050870434,0.976105335052026,0.688312952022011,1.3024079884492246,0.8397543213276637
6.140687843921961,0.9324773315495247,1.133463167231866,0.9741185126558278,0.686617930162081,1.3013277754897448,0.8458785661400705
6.145927338669335,0.9316866695367684,1.1350254293766884,0.9721316902596299,0.6849229083021511,1.3002475625302652,0.8520028109524762
6.151166833416709,0.9308960075240119,1.136587691521511,0.9701448678634316,0.683227886442221,1.2991673495707854,0.8581270557648829
6.156406328164082,0.9301053455112556,1.138149953666333,0.9681580454672336,0.6815328645822911,1.2980871366113056,0.8642513005772886
6.161645822911456,0.9293146834984992,1.1397122158111557,0.9661712230710353,0.679837842722361,1.2970069236518258,0.8703755453896954
6.16688531765883,0.9285240214857429,1.141274477955978,0.9641844006748373,0.6781428208624313,1.2959267106923462,0.8764997902021011
6.172124812406204,0.9277615965605301,1.1438373554587298,0.9619799399049522,0.6764781379874936,1.2942401783574284,0.8783243044854927
6.177364307153577,0.9270147734502251,1.1469531021475738,0.9596552275822912,0.6748302182871436,1.2922186368734367,0.8777730921730865
6.182603801900951,0.9262679503399198,1.1500688488364186,0.9573305152596295,0.6731822985867932,1.2901970953894446,0.8772218798606802
6.1878432966483246,0.9255211272296148,1.1531845955252626,0.9550058029369685,0.6715343788864432,1.2881755539054527,0.876670667548274
6.193082791395698,0.9247743041193097,1.156300342214107,0.9526810906143073,0.6698864591860931,1.286154012421461,0.876119455235868
6.198322286143072,0.9240274810090044,1.1594160889029517,0.9503563782916458,0.6682385394857429,1.2841324709374686,0.8755682429234617
6.203561780890445,0.9232806578986994,1.1625318355917957,0.9480316659689846,0.6665906197853928,1.282110929453477,0.8750170306110555
6.2088012756378195,0.9225338347883941,1.1656475822806405,0.9457069536463231,0.6649427000850425,1.2800893879694848,0.8744658182986493
6.214040770385193,0.9217870116780891,1.1687633289694845,0.9433822413236619,0.6632947803846925,1.2780678464854929,0.8739146059862432
6.219280265132567,0.9210401885677838,1.1718790756583293,0.9410575290010004,0.6616468606843421,1.2760463050015007,0.8733633936738369
6.22451975987994,0.9210292866390695,1.1746453975580289,0.9402335920567784,0.6613406870752877,1.276037969373937,0.8729703857348674
6.229759254627314,0.9214617107233617,1.1772012225967987,0.940313736665833,0.6618427942441221,1.2772424083586795,0.8726726816353176
6.234998749374688,0.9218941348076538,1.1797570476355679,0.9403938812748874,0.6623449014129565,1.2784468473434218,0.8723749775357679
6.240238244122062,0.922326558891946,1.1823128726743375,0.940474025883942,0.662847008581791,1.2796512863281644,0.8720772734362181
6.245477738869435,0.9227589829762382,1.1848686977131069,0.9405541704929965,0.6633491157506254,1.2808557253129067,0.8717795693366683
6.250717233616808,0.9231914070605303,1.187424522751876,0.9406343151020511,0.6638512229194597,1.2820601642976488,0.8714818652371186
6.255956728364183,0.9236238311448225,1.1899803477906457,0.9407144597111056,0.6643533300882942,1.2832646032823913,0.8711841611375687
6.261196223111556,0.9240562552291146,1.1925361728294148,0.9407946043201602,0.6648554372571286,1.2844690422671337,0.8708864570380189
6.26643571785893,0.9244886793134067,1.1950919978681847,0.9408747489292146,0.6653575444259631,1.2856734812518762,0.8705887529384692
6.271675212606303,0.9249211033976988,1.1976478229069538,0.9409548935382692,0.6658596515947974,1.2868779202366185,0.8702910488389194
6.2769147073536775,0.9249503594982491,1.2001998811603307,0.9402454554172084,0.6658666202248623,1.2845036105522754,0.8737643204457239
6.282154202101051,0.9247152979994997,1.2027494699029517,0.9390183655477738,0.6655489752071035,1.2797830673006498,0.8797098499844929
6.287393696848425,0.9244802365007503,1.2052990586455734,0.937791275678339,0.6652313301893447,1.2750625240490236,0.8856553795232627
6.292633191595798,0.924245175002001,1.2078486473881944,0.9365641858089043,0.6649136851715858,1.2703419807973981,0.8916009090620316
6.2978726863431715,0.9240101135032517,1.2103982361308154,0.9353370959394697,0.6645960401538269,1.2656214375457728,0.8975464386008005
6.303112181090546,0.9237750520045023,1.212947824873437,0.9341100060700349,0.664278395136068,1.2609008942941464,0.9034919681395704
6.308351675837919,0.9235399905057529,1.2154974136160581,0.9328829162006003,0.6639607501183091,1.2561803510425211,0.9094374976783394
6.313591170585293,0.9233049290070036,1.2180470023586798,0.9316558263311654,0.6636431051005502,1.251459807790895,0.9153830272171093
6.3188306653326665,0.9230698675082541,1.2205965911013008,0.9304287364617307,0.6633254600827914,1.2467392645392694,0.9213285567558781
6.324070160080041,0.9228348060095047,1.2231461798439223,0.929201646592296,0.6630078150650325,1.2420187212876432,0.927274086294648
6.329309654827414,0.9223365706610805,1.2250112849294648,0.9285205587706353,0.6624367718239119,1.2401766895835418,0.9289991719652325
6.334549149574788,0.9216508380635318,1.2263887321305655,0.928228468116058,0.6616851959429714,1.2403854429304653,0.927717417798399
6.339788644322161,0.920965105465983,1.2277661793316659,0.9279363774614807,0.6609336200620309,1.2405941962773888,0.9264356636315657
6.3450281390695356,0.9202793728684342,1.2291436265327667,0.9276442868069034,0.6601820441810905,1.2408029496243123,0.9251539094647322
6.350267633816909,0.9195936402708854,1.230521073733867,0.9273521961523261,0.6594304683001501,1.2410117029712355,0.9238721552978989
6.355507128564282,0.9189079076733367,1.2318985209349675,0.9270601054977489,0.6586788924192096,1.241220456318159,0.9225904011310656
6.360746623311656,0.9182221750757878,1.233275968136068,0.9267680148431716,0.6579273165382691,1.2414292096650825,0.921308646964232
6.36598611805903,0.9175364424782392,1.2346534153371687,0.9264759241885944,0.6571757406573286,1.241637963012006,0.9200268927973987
6.371225612806404,0.9168507098806903,1.2360308625382692,0.926183833534017,0.6564241647763881,1.2418467163589295,0.9187451386305652
6.376465107553777,0.9161649772831416,1.2374083097393698,0.9258917428794398,0.6556725888954477,1.242055469705853,0.9174633844637319
6.381704602301151,0.9149525752321159,1.238635891801651,0.925358318114057,0.6568050040287646,1.24113237828039,0.9208008772578796
6.3869440970485245,0.9133328821370685,1.2397475781565783,0.9246382616363181,0.6593943722131066,1.2393339935642822,0.927710587701851
6.392183591795899,0.9117131890420208,1.240859264511506,0.9239182051585793,0.661983740397449,1.237535608848174,0.9346202981458236
6.397423086543272,0.9100934959469734,1.2419709508664332,0.9231981486808404,0.664573108581791,1.2357372241320659,0.9415300085897951
6.402662581290646,0.9084738028519258,1.2430826372213608,0.9224780922031015,0.6671624767661334,1.2339388394159578,0.9484397190337677
6.407902076038019,0.9068541097568784,1.2441943235762882,0.9217580357253626,0.6697518449504754,1.2321404546998498,0.955349429477739
6.413141570785393,0.905234416661831,1.2453060099312157,0.9210379792476239,0.6723412131348173,1.230342069983742,0.9622591399217105
6.418381065532767,0.9036147235667833,1.246417696286143,0.9203179227698849,0.6749305813191597,1.2285436852676337,0.9691688503656831
6.42362056028014,0.9019950304717359,1.2475293826410705,0.9195978662921461,0.6775199495035017,1.2267453005515259,0.9760785608096545
6.428860055027514,0.9003753373766883,1.2486410689959981,0.9188778098144071,0.6801093176878441,1.2249469158354176,0.9829882712536271
6.434099549774888,0.8999382871713356,1.25015411118009,0.9169991388276639,0.6805390005367684,1.2226354169249625,0.9878804659909953
6.439339044522262,0.9004931310025013,1.2520037743821912,0.9141487266398197,0.6791573343946973,1.219893564174087,0.9910805507808906
6.444578539269635,0.9010479748336668,1.2538534375842922,0.911298314451976,0.6777756682526264,1.2171517114232115,0.9942806355707854
6.449818034017009,0.9016028186648325,1.2557031007863935,0.9084479022641317,0.6763940021105551,1.2144098586723358,0.9974807203606807
6.4550575287643825,0.902157662495998,1.2575527639884945,0.905597490076288,0.6750123359684842,1.2116680059214606,1.0006808051505753
6.460297023511756,0.9027125063271636,1.2594024271905953,0.9027470778884442,0.6736306698264133,1.2089261531705853,1.00388088994047
6.46553651825913,0.9032673501583293,1.2612520903926965,0.8998966657006,0.672249003684342,1.2061843004197097,1.0070809747303655
6.470776013006503,0.9038221939894948,1.2631017535947975,0.8970462535127562,0.6708673375422711,1.2034424476688343,1.0102810595202603
6.4760155077538775,0.9043770378206605,1.2649514167968987,0.894195841324912,0.6694856714002,1.2007005949179586,1.0134811443101555
6.481255002501251,0.904931881651826,1.2668010799989997,0.8913454291370683,0.668104005258129,1.1979587421670834,1.0166812291000502
6.486494497248625,0.9051957360585293,1.2678208510405204,0.8894032336110553,0.6685422006043026,1.1952402181133062,1.0181892425190093
6.491733991995998,0.9051950546248124,1.2680861746633316,0.8882866895957978,0.6706348154852428,1.1925429019659828,1.0181590092371184
6.496973486743372,0.9051943731910955,1.268351498286143,0.8871701455805401,0.6727274303661835,1.189845585818659,1.0181287759552275
6.502212981490746,0.9051936917573787,1.2686168219089544,0.8860536015652826,0.6748200452471238,1.1871482696713354,1.0180985426733367
6.50745247623812,0.9051930103236618,1.2688821455317658,0.8849370575500248,0.6769126601280645,1.1844509535240115,1.0180683093914455
6.512691970985493,0.9051923288899449,1.2691474691545772,0.8838205135347673,0.6790052750090048,1.1817536373766881,1.0180380761095547
6.517931465732866,0.9051916474562282,1.2694127927773886,0.8827039695195097,0.681097889889945,1.1790563212293645,1.0180078428276638
6.523170960480241,0.9051909660225113,1.2696781164002,0.8815874255042521,0.6831905047708857,1.1763590050820407,1.0179776095457729
6.528410455227614,0.9051902845887944,1.2699434400230114,0.8804708814889944,0.685283119651826,1.1736616889347173,1.0179473762638818
6.533649949974988,0.9051896031550775,1.2702087636458228,0.8793543374737367,0.6873757345327667,1.1709643727873933,1.0179171429819909
6.538889444722361,0.9058330247633817,1.2710527061395698,0.8780826562991495,0.68924321045998,1.1693182090152576,1.0183329158296648
6.5441289394697355,0.9071109359354679,1.272466631401701,0.8766581534452225,0.6908889077163585,1.1687075087768883,1.0191880379989995
6.549368434217109,0.9083888471075539,1.273880556663832,0.8752336505912955,0.6925346049727364,1.1680968085385193,1.0200431601683342
6.554607928964483,0.9096667582796399,1.275294481925963,0.8738091477373685,0.6941803022291149,1.16748610830015,1.0208982823376689
6.559847423711856,0.9109446694517259,1.276708407188094,0.8723846448834416,0.6958259994854928,1.166875408061781,1.0217534045070036
6.56508691845923,0.9122225806238121,1.2781223324502253,0.8709601420295146,0.6974716967418711,1.1662647078234116,1.0226085266763383
6.570326413206604,0.913500491795898,1.2795362577123564,0.8695356391755876,0.6991173939982492,1.1656540075850426,1.0234636488456728
6.575565907953977,0.914778402967984,1.2809501829744872,0.8681111363216608,0.7007630912546273,1.1650433073466735,1.0243187710150075
6.580805402701351,0.9160563141400702,1.2823641082366184,0.8666866334677338,0.7024087885110056,1.1644326071083042,1.0251738931843422
6.5860448974487245,0.917334225312156,1.2837780334987494,0.8652621306138069,0.7040544857673837,1.163821906869935,1.0260290153536769
6.591284392196099,0.9168657760807902,1.2848656496348174,0.8640931390020009,0.7040711670547772,1.161023739948974,1.0286093560750378
6.596523886943472,0.9145333359524762,1.2856049772736369,0.863196869234117,0.7023491059089545,1.155890764030015,1.0330311217793897
6.601763381690846,0.9122008958241619,1.2863443049124563,0.862300599466233,0.7006270447631314,1.1507577881110551,1.0374528874837423
6.607002876438219,0.909868455695848,1.2870836325512756,0.8614043296983491,0.6989049836173087,1.145624812192096,1.041874653188094
6.6122423711855935,0.9075360155675335,1.287822960190095,0.8605080599304651,0.6971829224714856,1.140491836273136,1.0462964188924466
6.617481865932967,0.9052035754392196,1.2885622878289145,0.8596117901625813,0.6954608613256628,1.1353588603541769,1.0507181845967986
6.622721360680341,0.9028711353109052,1.289301615467734,0.8587155203946972,0.6937388001798398,1.130225884435217,1.055139950301151
6.627960855427714,0.9005386951825912,1.2900409431065532,0.8578192506268134,0.692016739034017,1.125092908516258,1.0595617160055029
6.633200350175088,0.8982062550542773,1.2907802707453726,0.8569229808589295,0.6902946778881942,1.1199599325972989,1.0639834817098546
6.638439844922462,0.895873814925963,1.291519598384192,0.8560267110910454,0.6885726167423711,1.1148269566783389,1.0684052474142072
6.643679339669835,0.8943229140535268,1.2921142095647824,0.8548109941695848,0.689647929028264,1.1112901160132567,1.070472919214107
6.648918834417209,0.893676063995998,1.2925414190045021,0.8532257545947973,0.6939591219324666,1.1095996155877936,1.0698174769839919
6.6541583291645825,0.8930292139384692,1.2929686284442221,0.85164051502001,0.6982703148366683,1.107909115162331,1.0691620347538768
6.659397823911957,0.8923823638809404,1.293395837883942,0.8500552754452224,0.7025815077408709,1.1062186147368682,1.0685065925237618
6.66463731865933,0.8917355138234118,1.2938230473236618,0.8484700358704351,0.7068927006450728,1.1045281143114056,1.0678511502936467
6.669876813406704,0.8910886637658829,1.2942502567633818,0.8468847962956476,0.7112038935492754,1.1028376138859426,1.0671957080635315
6.675116308154077,0.8904418137083542,1.2946774662031015,0.8452995567208602,0.7155150864534772,1.10114711346048,1.0665402658334167
6.680355802901451,0.8897949636508254,1.2951046756428215,0.8437143171460729,0.719826279357679,1.0994566130350174,1.0658848236033016
6.685595297648825,0.8891481135932966,1.2955318850825412,0.8421290775712854,0.7241374722618815,1.0977661126095546,1.0652293813731863
6.690834792396198,0.8885012635357679,1.2959590945222612,0.8405438379964981,0.7284486651660833,1.096075612184092,1.0645739391430713
6.696074287143572,0.8879353960695348,1.2957831779672335,0.8395859421603301,0.7323414073144078,1.0950231916230615,1.0663896975982998
6.701313781890946,0.8874710999889945,1.29485079830015,0.8394148842336168,0.735709312921461,1.0947710746208104,1.0713049280995501
6.70655327663832,0.8870068039084542,1.2939184186330663,0.8392438263069034,0.7390772185285148,1.0945189576185592,1.0762201586008011
6.711792771385693,0.886542507827914,1.2929860389659829,0.8390727683801901,0.7424451241355681,1.094266840616308,1.0811353891020514
6.717032266133067,0.8860782117473737,1.2920536592988994,0.8389017104534767,0.745813029742622,1.094014723614057,1.0860506196033024
6.7222717608804405,0.8856139156668335,1.2911212796318159,0.8387306525267634,0.7491809353496752,1.093762606611806,1.0909658501045527
6.727511255627815,0.8851496195862931,1.2901888999647322,0.83855959460005,0.752548840956729,1.0935104896095547,1.0958810806058037
6.732750750375188,0.8846853235057529,1.2892565202976487,0.8383885366733367,0.7559167465637823,1.0932583726073037,1.100796311107054
6.737990245122561,0.8842210274252126,1.2883241406305652,0.8382174787466233,0.7592846521708355,1.0930062556050526,1.1057115416083043
6.7432297398699355,0.8837567313446724,1.2873917609634817,0.83804642081991,0.7626525577778893,1.0927541386028015,1.1106267721095553
6.748469234617309,0.8836264887041021,1.28666789014007,0.8375188948031516,0.7645645775462732,1.091740731383942,1.1140448080235117
6.753708729364683,0.8839508750055028,1.2862277887488744,0.8365062346993496,0.7644952142206103,1.089691248722361,1.1154252418364183
6.758948224112056,0.8842752613069035,1.2857876873576788,0.8354935745955477,0.7644258508949474,1.0876417660607802,1.1168056756493248
6.76418771885943,0.8845996476083042,1.2853475859664831,0.8344809144917458,0.7643564875692846,1.0855922833991993,1.1181861094622312
6.769427213606804,0.8849240339097049,1.2849074845752877,0.8334682543879439,0.7642871242436218,1.0835428007376187,1.1195665432751376
6.774666708354178,0.8852484202111056,1.284467383184092,0.832455594284142,0.764217760917959,1.0814933180760378,1.1209469770880442
6.779906203101551,0.8855728065125062,1.2840272817928964,0.8314429341803401,0.7641483975922961,1.079443835414457,1.1223274109009505
6.785145697848925,0.885897192813907,1.283587180401701,0.8304302740765381,0.7640790342666333,1.0773943527528762,1.123707844713857
6.790385192596299,0.8862215791153076,1.2831470790105053,0.8294176139727363,0.7640096709409705,1.0753448700912955,1.1250882785267635
6.795624687343672,0.8865459654167083,1.2827069776193099,0.8284049538689344,0.7639403076153076,1.0732953874297149,1.1264687123396697
6.800864182091046,0.8867587734024512,1.282203513506253,0.8265090234822409,0.7652654792943975,1.0703389361953473,1.1285244872308657
6.806103676838419,0.8868066395302651,1.2816063827608806,0.8233073891990995,0.7686521375022511,1.066041748809905,1.1315785924117059
6.8113431715857935,0.886854505658079,1.2810092520155079,0.8201057549159577,0.7720387957101054,1.0617445614244618,1.1346326975925465
6.816582666333167,0.8869023717858929,1.2804121212701352,0.8169041206328164,0.775425453917959,1.0574473740390196,1.1376868027733866
6.821822161080541,0.8869502379137069,1.2798149905247624,0.8137024863496746,0.7788121121258132,1.0531501866535764,1.1407409079542274
6.827061655827914,0.8869981040415208,1.2792178597793897,0.8105008520665332,0.7821987703336669,1.048852999268134,1.1437950131350676
6.832301150575288,0.8870459701693347,1.278620729034017,0.8072992177833913,0.7855854285415211,1.044555811882691,1.1468491183159082
6.837540645322662,0.8870938362971486,1.2780235982886443,0.8040975835002501,0.7889720867493748,1.0402586244972485,1.1499032234967483
6.842780140070036,0.8871417024249625,1.2774264675432716,0.8008959492171082,0.792358744957229,1.0359614371118055,1.1529573286775892
6.848019634817409,0.8871895685527764,1.276829336797899,0.7976943149339669,0.7957454031650826,1.031664249726363,1.1560114338584293
6.8532591295647824,0.8873551141828414,1.2763319684434717,0.7957456297203602,0.7977773899969984,1.0282861761640822,1.1588161316268133
6.858498624312157,0.8877098699929966,1.2759950023646822,0.7958114900695348,0.7976312777538769,1.0263858934547274,1.1612198213986995
6.86373811905953,0.8880646258031516,1.275658036285893,0.7958773504187093,0.7974851655107553,1.0244856107453728,1.1636235111705853
6.868977613806904,0.8884193816133067,1.2753210702071034,0.795943210767884,0.7973390532676338,1.0225853280360178,1.1660272009424715
6.874217108554277,0.8887741374234618,1.274984104128314,0.7960090711170585,0.7971929410245122,1.0206850453266634,1.1684308907143572
6.8794566033016515,0.8891288932336169,1.2746471380495248,0.7960749314662331,0.7970468287813907,1.0187847626173083,1.1708345804862434
6.884696098049025,0.889483649043772,1.2743101719707353,0.7961407918154076,0.7969007165382691,1.0168844799079537,1.1732382702581292
6.889935592796399,0.8898384048539271,1.273973205891946,0.7962066521645823,0.7967546042951476,1.014984197198599,1.1756419600300154
6.895175087543772,0.890193160664082,1.2736362398131567,0.7962725125137569,0.796608492052026,1.0130839144892443,1.1780456498019012
6.900414582291146,0.8905479164742371,1.2732992737343671,0.7963383728629314,0.7964623798089044,1.0111836317798897,1.180449339573787
6.90565407703852,0.8909765809024514,1.272537177738119,0.7963262776868434,0.7971949029722365,1.010391481649325,1.1806279091418201
6.910893571785893,0.8915347128409206,1.2710303714037017,0.7961776259354677,0.799466552985493,1.0115404741050527,1.1769086819389691
6.916133066533267,0.8920928447793898,1.2695235650692844,0.796028974184092,0.8017382029987498,1.0126894665607806,1.1731894547361175
6.9213725612806405,0.892650976717859,1.2680167587348674,0.7958803224327163,0.8040098530120062,1.0138384590165084,1.1694702275332662
6.926612056028015,0.8932091086563283,1.26650995240045,0.7957316706813407,0.806281503025263,1.0149874514722363,1.1657510003304146
6.931851550775388,0.8937672405947975,1.265003146066033,0.795583018929965,0.8085531530385195,1.016136443927964,1.1620317731275633
6.937091045522762,0.8943253725332668,1.2634963397316157,0.7954343671785893,0.8108248030517763,1.017285436383692,1.1583125459247117
6.942330540270135,0.8948835044717359,1.2619895333971984,0.7952857154272136,0.8130964530650328,1.0184344288394198,1.1545933187218604
6.94757003501751,0.8954416364102052,1.2604827270627812,0.7951370636758379,0.8153681030782897,1.0195834212951478,1.1508740915190088
6.952809529764883,0.8959997683486745,1.2589759207283642,0.7949884119244622,0.817639753091546,1.0207324137508755,1.1471548643161575
6.958049024512256,0.8963640560127565,1.257569791129565,0.7948308471545773,0.8202310059089546,1.0203854529024512,1.1459650791473237
6.96328851925963,0.8963576341885944,1.2563561966018009,0.794656237050025,0.8234334699284647,1.0171776178519256,1.1496126210800404
6.968528014007004,0.8963512123644323,1.255142602074037,0.7944816269454728,0.8266359339479742,1.0139697828014005,1.1532601630127564
6.973767508754378,0.8963447905402702,1.253929007546273,0.7943070168409204,0.8298383979674842,1.0107619477508751,1.1569077049454732
