Frequency_cm-1,J_L_q1_mag0.303,J_L_q2_mag0.606,J_L_q3_mag0.909,J_L_q4_mag1.212,J_L_q5_mag1.515
586.148608432731,0.002382090965216723,0.017388037363568334,0.03595243817579591,0.0267363498986988,0.04589958447599102
586.6247648977453,0.003522120624316077,0.01694358292502882,0.03362981213170111,0.05789611888049773,0.08404326840909276
587.1009213627598,0.002766504081849912,0.010885917296481794,0.021026290657050115,0.05071927004639109,0.07356958109837881
587.5770778277741,0.003785061385697839,0.010579941913565325,0.024921916400745828,0.03940513245495336,0.0874657810458002
588.0532342927885,0.0057065142885940326,0.010966268161851478,0.037354011616648024,0.04358111377631404,0.12551689980988626
588.5293907578028,0.008043191212643115,0.009183157837723057,0.043350171038826525,0.02261296607402716,0.10037127372608244
589.0055472228173,0.005118782290871854,0.0081205667979097,0.04988763533862139,0.03727816991657116,0.05308059058296538
589.4817036878318,0.0045607508202985475,0.008183922175781115,0.0474647695812053,0.03750534444995123,0.0612272687947675
589.9578601528461,0.0048928651075366295,0.013931525249845528,0.028624250956620995,0.057779744686871526,0.061848711082405826
590.4340166178605,0.004552999903168889,0.01215815114406079,0.027094123311701943,0.07214682817391573,0.07427620504831899
590.910173082875,0.004241364401318579,0.012995235770252198,0.021934602887258944,0.04998155565204021,0.062163858099068076
591.3863295478893,0.0029781108268140065,0.015642068006150693,0.019956407525012473,0.048661910161486834,0.07005391929394146
591.8624860129038,0.0069346733296145055,0.0063028496684290475,0.026855937561352964,0.060814285783359186,0.052868993860313886
592.3386424779181,0.007594042601554903,0.01295368899535637,0.028984987114170493,0.058444564851473424,0.03151879481519628
592.8147989429325,0.005451673153831555,0.01153615614350767,0.023083225464594574,0.04357469550492523,0.05551231812780096
593.290955407947,0.004796645860984154,0.008544725490011028,0.017187477246733446,0.026537868286923328,0.0671464325772546
593.7671118729613,0.003208691346839066,0.00985635718316404,0.022184953951815033,0.029470953165978187,0.07420813598577114
594.2432683379758,0.0033777062870113585,0.01412030406247206,0.021897793730137418,0.03763642671312779,0.10252885167099983
594.7194248029903,0.004753033668288504,0.01088914356192857,0.022381054004895234,0.03063698571795284,0.07927400708988676
595.1955812680045,0.0035543201623245645,0.007908952440480206,0.015786866662084977,0.03029673017507616,0.0534159864380982
595.671737733019,0.00428634594145433,0.01096910939391943,0.0121669161306946,0.024090504876925146,0.06547773296996044
596.1478941980333,0.0071965749927158686,0.017949377803731546,0.025507858500461122,0.05671469880532629,0.05969512693516132
596.6240506630478,0.004323994423551874,0.014899613011550574,0.04617625281642013,0.07374895850744549,0.06171845252805128
597.1002071280623,0.003047035301886107,0.010194484894980907,0.0267424521797929,0.0730244803845108,0.057974652714442215
597.5763635930765,0.003401190654272456,0.01533365804174014,0.02580211180176477,0.05525114029187903,0.06032447473845955
598.052520058091,0.0046920740090656025,0.015131157766349894,0.016813939261348814,0.034784400381996344,0.08164235291696252
598.5286765231053,0.0037047326508732794,0.007886508579088689,0.02042383953017061,0.033477171018508244,0.07550075845306789
599.0048329881198,0.004456068862228649,0.006804088055578997,0.030085865325130773,0.06555773542990238,0.0664393902445568
599.4809894531343,0.003054745645956883,0.01130930307291296,0.02232873744648566,0.08685369593209806,0.06410527833573788
599.9571459181485,0.0038954854278782924,0.014974335646984686,0.014576530330247908,0.03931003072291475,0.06639296114424394
600.433302383163,0.003066160169810572,0.015269502545060295,0.03026005765345115,0.05805572297712067,0.06666837502734448
600.9094588481775,0.003610888415713321,0.006129988198234112,0.036160248373100175,0.06133982603120094,0.04939527522606705
601.3856153131918,0.006178416411453262,0.010712250409865549,0.020481702220535917,0.03301721491471046,0.049399937929812045
601.8617717782063,0.007540515547323459,0.01044239493783977,0.017804536282243346,0.03859088322793202,0.04408320420742352
602.3379282432205,0.0033163347207680973,0.012697463481165105,0.03389843476824251,0.03780185220200379,0.02837477989554106
602.814084708235,0.0022826669436136512,0.01272699336852529,0.03163399956389202,0.030519865083211375,0.050950131215497844
603.2902411732495,0.002133881465082941,0.011100974426124927,0.021837456994046562,0.025343477618130706,0.04796217402591257
603.7663976382638,0.002688132743439292,0.010130671324043092,0.028086051540309426,0.04694585185696986,0.035896450368793104
604.2425541032783,0.0038764434064970173,0.01120071133188031,0.029694168735792625,0.03819104868036329,0.047910983141964736
604.7187105682927,0.005806510168438164,0.011052679406139682,0.028445278086080727,0.022555041506648676,0.058865814321153544
605.194867033307,0.0060696987411213875,0.019342560599065754,0.028101135423911235,0.030787336951888348,0.06200425421806871
605.6710234983215,0.006144726653275039,0.011915145842418701,0.030057642874806362,0.05941445359928934,0.05867785098420406
606.1471799633358,0.0053270847829355525,0.008690936174164568,0.029259249027971234,0.03966189680574332,0.03948005816356922
606.6233364283503,0.004064350103362147,0.010339306652613744,0.019703411406037066,0.0455384723912251,0.043077996381667906
607.0994928933648,0.0016746258426217602,0.0047023574697431314,0.028878919919463297,0.06574339545745643,0.07297843025845309
607.575649358379,0.0030999745437622363,0.007461680766481409,0.018048805243667882,0.04808643455032141,0.07204645266375855
608.0518058233935,0.004859422640865682,0.010787384317043293,0.030649069970045382,0.05433277331038352,0.06952740784314393
608.5279622884079,0.004936130560480625,0.007771253134812382,0.02791003828172321,0.04945923522472029,0.07834062815775765
609.0041187534223,0.005958358701146773,0.010074633485252173,0.02585530013624347,0.014982205266584489,0.06615805320311612
609.4802752184368,0.0037435039647202174,0.010100784850211614,0.022952943568801457,0.02644699565415982,0.06596061356062831
609.956431683451,0.002830815460748018,0.007373893643895758,0.016753749907599782,0.04669024761339827,0.039001794852671724
610.4325881484655,0.002918885894439401,0.006293710582909908,0.01718484889955868,0.027278886138584143,0.029483721722160485
610.9087446134799,0.0028934751450558674,0.007303283865398021,0.03926957804453629,0.02928680173629039,0.07001662925177167
611.3849010784943,0.004055106639141348,0.010972804548229555,0.0422818675177866,0.027147224366737003,0.07056505911000581
611.8610575435088,0.005438332138293901,0.008632524452370694,0.021678947109717978,0.021807804487496845,0.08645977518347085
612.337214008523,0.00359864411227854,0.00951974516210656,0.0190506046017769,0.030941909139871434,0.08163682627905995
612.8133704735375,0.004988283670262161,0.008305709211240754,0.024283238886152702,0.030082777434704343,0.06885738757107923
613.289526938552,0.008260632626150026,0.005855234982289156,0.016391064256835338,0.0237817940446108,0.04856227026778139
613.7656834035663,0.004762207492110073,0.008281274841293727,0.024239116787965986,0.01719507892211024,0.05217625056962538
614.2418398685808,0.0037956829880804927,0.004231639058271429,0.030519692321917324,0.04144387370355108,0.03652141051691603
614.7179963335952,0.002968902806179232,0.00820024815567,0.02980230353427217,0.038458809546533586,0.05401388456379477
615.1941527986095,0.0036309407732976738,0.015203131623437194,0.021580313912428286,0.0424798217543255,0.056110351853502875
615.670309263624,0.003985165862177263,0.0102450527319065,0.021116520403550203,0.05279839404897967,0.07296844360331683
616.1464657286383,0.0021143256229499887,0.010718346608451793,0.019124626956277806,0.047959908526840116,0.04951225206120558
616.6226221936528,0.002037520006385627,0.007840311451177919,0.025362781776465598,0.03989821991201958,0.062467437181485425
617.0987786586672,0.0021678739162695635,0.007938294018688057,0.02050445792086183,0.03839734752482404,0.06173048960298209
617.5749351236815,0.003991132048368992,0.012285426679831471,0.012573010052159383,0.04993247681818072,0.0584521923920411
618.051091588696,0.004769847009653224,0.008062108966171842,0.02124437065063843,0.0632578778358389,0.05849877273942452
618.5272480537104,0.005163066289233832,0.005618204608342861,0.019658716798623275,0.04662498563264734,0.05757454575270815
619.0034045187248,0.004157953403366304,0.006832401254828697,0.02740474753595531,0.0677306575748572,0.05072118703663956
619.4795609837392,0.005124142079449143,0.010286914939158646,0.0164131583016237,0.06293794998197604,0.06349780312407331
619.9557174487535,0.00436017706223557,0.011694389813739428,0.020000128493893588,0.055560867719000186,0.05482928665933026
620.431873913768,0.004595389786552617,0.013269563398467151,0.01911441765027264,0.04394187898124694,0.03962150386281078
620.9080303787824,0.005040644850018982,0.009630075091285028,0.03260711034108828,0.046880034017009804,0.0435862583205161
621.3841868437968,0.0032081832425583496,0.009207337465903494,0.04164992688570394,0.03610877771300123,0.07957158779946642
621.8603433088113,0.0049156996960359805,0.010337082380868341,0.01861725144245713,0.04288936142504024,0.03502553542934429
622.3364997738255,0.005338686054490738,0.015386210341077913,0.018048540112946616,0.043468064707883974,0.03385337702811353
622.81265623884,0.004552371036479789,0.015512778623320041,0.029056095686317465,0.02715816721050805,0.03844423167752257
623.2888127038544,0.004648481399732426,0.015075910144563805,0.02714471021061293,0.021619358514215578,0.04605022870949311
623.7649691688688,0.004930685423179694,0.014113154970118164,0.021316269565914314,0.018738512334059026,0.04430127348219625
624.2411256338833,0.0017736863344568242,0.014133748607899226,0.023758495925372783,0.019559465311917837,0.045324184876195155
624.7172820988976,0.0027563911465803125,0.016222971344401312,0.020437055575625748,0.03982402383909126,0.07193108552902455
625.193438563912,0.0019075941139660884,0.011895807147204583,0.019602375634964732,0.06626906587435,0.03600152182164865
625.6695950289264,0.002947446625469747,0.009480173774284015,0.03497914151309686,0.056738430145968834,0.015111131427193024
626.1457514939408,0.004082185987504399,0.011310406675308545,0.03184651930960567,0.03934004330824414,0.04408020600979428
626.6219079589553,0.003077662134332949,0.015437428923761298,0.024827654624499335,0.02244488214902392,0.04670291011157271
627.0980644239696,0.0020333078309844317,0.011816355954545263,0.022029619488770313,0.02592935184571135,0.06418487247866739
627.574220888984,0.0031287776222642606,0.008973762101406543,0.023975471778293466,0.0272133796458927,0.05548408647194176
628.0503773539984,0.0021287996718871785,0.007777567368001864,0.017905604462800963,0.01580520753518587,0.05568436060272249
628.5265338190129,0.002155099161022816,0.006971038511086303,0.02166951405089255,0.03531990297772014,0.05278696040168344
629.0026902840273,0.0018286095153949731,0.013268618379767963,0.02317453901683124,0.04651793828782482,0.04927092657646675
629.4788467490416,0.0027046040740787715,0.016744990427310452,0.02504940901355196,0.04288258298829162,0.07244836594696606
629.955003214056,0.003806114974485544,0.010193040553290164,0.016113405565468208,0.057974393738639725,0.08294098702985131
630.4311596790704,0.004237588915610263,0.009554026083576897,0.027399997159941913,0.03595007207008239,0.049159374505822064
630.9073161440849,0.0022974448782584777,0.012198150682587396,0.021847158150808607,0.034403645063941383,0.0445322521215967
631.3834726090993,0.0027317470977052095,0.011362096974267181,0.013327750859088874,0.01774619947227885,0.0272603177789449
631.8596290741136,0.002960314420698534,0.008479314270106912,0.014204376286170078,0.03358388104069823,0.03327817361190362
632.3357855391281,0.0033287673348444957,0.008439266291587364,0.011088073699276007,0.040858826009375716,0.023584628543599388
632.8119420041425,0.0035494508141498365,0.008398184786692084,0.014321056699713041,0.039682142993572034,0.03891161138101904
633.2880984691569,0.003456900178420223,0.009122960902460765,0.007888849047548096,0.05872484826897199,0.06118125076497009
633.7642549341713,0.0015761202805397734,0.015321589178287279,0.010439334444424067,0.0404572336108561,0.030919858199669786
634.2404113991856,0.0036890931335996358,0.01364969005153365,0.016232139456127056,0.028869106930880347,0.04894462035525068
634.7165678642001,0.0046823670229342125,0.007092633707142432,0.013757377221376337,0.026811253181904356,0.05587799182441053
635.1927243292145,0.00454576315868654,0.010586577610347571,0.013318285586470547,0.04660450013560693,0.04376367891498964
635.6688807942289,0.0028030313194479677,0.012858327612201908,0.013684542033803771,0.03951180455901004,0.05446514145594946
636.1450372592433,0.0025369651886908468,0.011190993181767335,0.013282789180537121,0.03216915226587433,0.07045007232135024
636.6211937242576,0.0029924048979291192,0.007346495284497535,0.027771858709636832,0.05302047622719891,0.05689705602427578
637.0973501892721,0.0025963434689045624,0.0061964952471354265,0.020367107618449592,0.04070593452823316,0.016488080532201615
637.5735066542865,0.0033136650371792405,0.009778815070150056,0.021108171241117014,0.034234256217005016,0.020741794774726627
638.0496631193009,0.0027355039343243868,0.012841695161386599,0.014190193966983075,0.033087761177588264,0.04995502312516493
638.5258195843154,0.0037406391102909066,0.012586829432442439,0.016661217261816793,0.032421981623782375,0.052624885984015664
639.0019760493296,0.005344367826084583,0.011714893396500045,0.018989412341714088,0.05678159851812894,0.02989897520302999
639.4781325143441,0.004511609369517261,0.0058548060220220575,0.01750276329356946,0.034654502606029654,0.05180342433984275
639.9542889793585,0.002849839831478117,0.011966031103571204,0.026716918662658688,0.04488056604506297,0.07744875829037069
640.4304454443729,0.0035901534571736123,0.009622671235546765,0.019461828610498527,0.020812874814889217,0.04989266802045308
640.9066019093874,0.005021535044439424,0.007328071262673696,0.019549048088225014,0.03142037305294473,0.06069132574127156
641.3827583744016,0.0026541313170685868,0.01116042141421729,0.021676331386589132,0.04172536438037827,0.05900941724225069
641.8589148394161,0.005027640020272717,0.014254658387499003,0.01982525232088954,0.026941560197422627,0.04700482915758749
642.3350713044306,0.00427126511048971,0.012884019680249714,0.012724510139575056,0.03314673093239754,0.04866010326287435
642.8112277694449,0.003892181188303912,0.009475737731011182,0.03146215158935189,0.03685427532776747,0.03795899087145813
643.2873842344594,0.0051229733506670426,0.006137249463306747,0.027282852805788793,0.034007222948815724,0.05520934806569746
643.7635406994737,0.004565937399091869,0.008341168220704027,0.01448512487665494,0.03537282807826309,0.05532159323837369
644.2396971644881,0.0034725689568581674,0.009683873790800964,0.016316905201462725,0.03379869749238044,0.04294924503232764
644.7158536295026,0.0048142563974113714,0.012544348712227297,0.015352392958749758,0.041062506856539276,0.018821202078607432
645.192010094517,0.004140496810457553,0.010954298510509284,0.018956958701185803,0.025850158332573786,0.054102724786649924
645.6681665595314,0.00338082227857184,0.00923221675439543,0.01701989752550292,0.023466450616330767,0.06046048126629836
646.1443230245457,0.003556416916649816,0.01078538980489246,0.02052703342332127,0.02494241432471718,0.09715990586420671
646.6204794895601,0.0022032681211117057,0.008999774044661258,0.022388906152992966,0.04063876930279143,0.0840893753968619
647.0966359545746,0.0025178911289088185,0.012961545121371145,0.016687768552301984,0.03223925145146889,0.03759957778021417
647.572792419589,0.0052922744004928945,0.016658160455764553,0.01647103090879296,0.01554451795371916,0.02973090784307843
648.0489488846034,0.003676630921130576,0.01743030520970391,0.019095792409372873,0.020882335682332137,0.04503220328690353
648.5251053496179,0.004372899086752567,0.009827884036659172,0.031236684238935886,0.01588223635006433,0.034741845954984966
649.0012618146321,0.0020656009220655987,0.00662498689633175,0.03401343546140071,0.023386829894052136,0.03564192564477456
649.4774182796466,0.003258455013773511,0.007584854417256807,0.029641856021926125,0.031745486090313406,0.04544045731166051
649.953574744661,0.0030857868118058965,0.0064755120516401905,0.013785431560415224,0.03812234100537204,0.04451547228530286
650.4297312096754,0.0037383834846489144,0.007878120128132654,0.007977657348831727,0.04044435777695817,0.01828355789896788
650.9058876746899,0.004521860916227513,0.007173784098948731,0.012091694809194966,0.030933052254970412,0.031023309054568685
651.3820441397041,0.002940158522414919,0.00810346389596788,0.01864624110981252,0.029052538635580893,0.02176823336701642
651.8582006047186,0.004355224271945404,0.0080853405112989,0.023617716456696233,0.051085918168082146,0.04563351875055208
652.3343570697331,0.006000181699113959,0.00893993482486053,0.026006957151796378,0.043775635978253145,0.03536438476405281
652.8105135347474,0.005624758935795629,0.010061121038978708,0.013613683248029475,0.029986237045546444,0.055837626200089356
653.2866699997619,0.002769648029339692,0.008019443414257517,0.015272436122089063,0.04823397911200145,0.045111454598776544
653.7628264647761,0.0031265012245004684,0.0035845845995377593,0.01873990792258887,0.04416428505989813,0.056277810738677304
654.2389829297906,0.004037992485954548,0.005186249600008169,0.01341990510528295,0.02976385210869679,0.050071652176780945
654.7151393948051,0.003924068257727364,0.005351939853316015,0.015523259599114778,0.023317438912557522,0.0583903430268047
655.1912958598194,0.002631861356423173,0.0063859181541390565,0.024543293103769525,0.019338354753293787,0.06564410865348735
655.6674523248339,0.002184195989455576,0.0031361312782111784,0.014142004880552542,0.032945110973698795,0.05274041514007909
656.1436087898483,0.0027459392734150013,0.0046802130499128325,0.011271989156859905,0.04117063230236115,0.03228257915217044
656.6197652548626,0.003380282947200819,0.004885657070958702,0.016023540259712546,0.03181102969510621,0.03728895071545103
657.0959217198771,0.0051271511096839355,0.005905939684956108,0.019747692092125554,0.014526832479748683,0.052147061042214976
657.5720781848914,0.005048652850851958,0.007688775669924506,0.009809077658649043,0.011100476211404356,0.05037425394993502
658.0482346499059,0.0034580274351283563,0.00642074649220624,0.014696559396384243,0.02002367146486934,0.05402662124127037
658.5243911149203,0.0034862524915110636,0.012491985662246767,0.011218800541769594,0.023530059329334368,0.02690059594386889
659.0005475799346,0.005103229636611841,0.013539703510121974,0.018461397822715334,0.036841261237679813,0.033468771635002253
659.4767040449491,0.003032487841547972,0.0069760906788572845,0.01202324700995674,0.02838686545103433,0.026941351513644005
659.9528605099634,0.0031549391580704225,0.005988007131164705,0.016836679904262197,0.013514084753817207,0.04032050739696017
660.4290169749779,0.002015236800792315,0.009187273203810728,0.011815888138364108,0.026354104324361086,0.03819414595761742
660.9051734399923,0.0022462561165353116,0.010675704766365568,0.019974106476644247,0.029986916163839573,0.03202701195599397
661.3813299050066,0.004380824008666674,0.007983940413714839,0.019157500544379123,0.01862866612174401,0.044243503449992984
661.8574863700211,0.0039762453443973065,0.010400189266661359,0.01822680892466708,0.02222338460786463,0.04179411596337476
662.3336428350356,0.001296189121792706,0.009064063251604476,0.014803928525710573,0.021296964885561768,0.05120823475918668
662.8097993000499,0.00240165326726781,0.004067783825915814,0.011217399389670034,0.033128815753610756,0.03448764055612672
663.2859557650643,0.0023849338852841733,0.007508964565561376,0.01143551934357967,0.03545121509519419,0.03293990403674017
663.7621122300786,0.003304676064165058,0.011810523401318265,0.015064227981227798,0.04256666477227064,0.025504347559722824
664.2382686950931,0.0035020927820415045,0.007126616674152857,0.012940308487395519,0.02277601408964347,0.01417000484623162
664.7144251601076,0.0026589776535154495,0.009344057942977631,0.015012259422906668,0.03520937423954936,0.03334408936433444
665.1905816251219,0.0022290413729406894,0.0063618332263510255,0.020351560968112845,0.02627700267221372,0.039166324575348244
665.6667380901363,0.002552957865551307,0.007817864323249055,0.021917297927923875,0.014649758100165925,0.04400364737889965
666.1428945551507,0.003491455802732644,0.010183580151835204,0.012275103089815782,0.02030113201148746,0.049418082536862785
666.6190510201651,0.002454579304815547,0.011682220797368406,0.018934511566815717,0.02577723805594351,0.0345798970666557
667.0952074851796,0.004257957711361678,0.008299426240279123,0.024329269774936813,0.031710935134872206,0.049874906467545575
667.5713639501939,0.0046649855667820934,0.006039635926560073,0.018724518410115697,0.014552684460836842,0.04753282596054693
668.0475204152083,0.0020596683671699353,0.00573528639242512,0.011680107378928101,0.012886090129136211,0.04367154922930977
668.5236768802228,0.002256385559830496,0.006940265549336373,0.016885869338755338,0.03006810302240828,0.045752909145222724
668.9998333452371,0.003433991121836559,0.010230705271277467,0.0118937236664017,0.033151386159455,0.04156391736702546
669.4759898102516,0.0047168890625447065,0.00851906327641827,0.017431242475849054,0.03120565231991429,0.053768158608704285
669.952146275266,0.003856895054761531,0.006996599713703114,0.016203102578411458,0.029329440011831326,0.04093736946867626
670.4283027402803,0.0018677957988401945,0.007409431075486747,0.01444687631329906,0.024367260611480368,0.050092390185382384
670.9044592052948,0.002269607154714757,0.005068655264989934,0.02371407658377199,0.032612826003724914,0.029677267016181685
671.3806156703091,0.0022988468697754476,0.0068467792588631895,0.021805450687071775,0.04520260046402134,0.020361789956000218
671.8567721353236,0.002360196233721958,0.008331887251284358,0.017686407683053795,0.032480754259882734,0.023760629041341286
672.332928600338,0.0025205023402877086,0.009537317806759671,0.014448267577314428,0.03200679407813196,0.018441197475399466
672.8090850653523,0.0036748066399683327,0.0081677560998923,0.008725594285780033,0.01808139988637118,0.03988811447100194
673.2852415303668,0.00507821966628848,0.007403846835003106,0.006807557835312673,0.02335082433813186,0.042550176322630855
673.7613979953811,0.003416387147987079,0.0082702511171852,0.013858446213103462,0.022917477298536576,0.04635809480533613
674.2375544603956,0.0019987985018653865,0.008323359868401638,0.01684479432553711,0.019920435036009515,0.053109215491426054
674.71371092541,0.002066621933563418,0.007277809734970918,0.018452537993288488,0.018489607873802272,0.04464291588884361
675.1898673904243,0.004063398824263746,0.009637540166881092,0.012785767595898232,0.026958919095158903,0.030993781206541962
675.6660238554388,0.0037055047828711864,0.008810457858796897,0.014880586425544658,0.0288556884163059,0.04651331180112004
676.1421803204532,0.0036851492138185323,0.006994864708859818,0.005983830026549366,0.021711914827654836,0.04653385251449053
676.6183367854676,0.002895960487694272,0.0028414109296188025,0.010984803068839989,0.02132346822593162,0.019506613193792932
677.0944932504821,0.0014057885718608703,0.00663639353878244,0.009961752731426183,0.024583578605497758,0.014770574364709863
677.5706497154963,0.002543170198931701,0.00950386559891553,0.013875779059704224,0.028280593910564283,0.027314097336136208
678.0468061805108,0.002196965266301269,0.008279868659046669,0.01884011042232597,0.022624064289154533,0.024387737237079054
678.5229626455252,0.001265626777867199,0.007888164639757358,0.017252220969921402,0.026876005468072933,0.02654612381412656
678.9991191105396,0.0033952455149275627,0.010183179333136056,0.01566829107094189,0.019803343963299507,0.03769372776894918
679.4752755755541,0.0030791781755399685,0.0074841310493638765,0.01631053738485586,0.014539156023215129,0.04837764032594086
679.9514320405685,0.0018829844269054423,0.003637419595849876,0.016030187491569824,0.01627539906319275,0.049349405028248805
680.4275885055828,0.0011779625747002029,0.00404572021867031,0.013950148236401642,0.01625818091581312,0.0372376023953318
680.9037449705972,0.0011989088093665018,0.006381230222233188,0.020984357846566926,0.020145661638124722,0.03570313500481309
681.3799014356116,0.002350340207432044,0.0055114457868687535,0.01879909716648052,0.017134676127895127,0.030435408508430666
681.8560579006261,0.0034951967300142794,0.00880303793795148,0.023296540609106662,0.020141590933492798,0.034611026319780074
682.3322143656405,0.001850171584398518,0.00718624043750619,0.017114641739427252,0.012344272973820467,0.026448511465222344
682.8083708306548,0.0022186923638529746,0.006479126906546229,0.010806699114500851,0.022708688792704424,0.028401982760951048
683.2845272956692,0.0028594480342108513,0.010698803968886986,0.008442470888942382,0.03351287166589831,0.04542090956702441
683.7606837606836,0.0013443951605358274,0.0064752278653862514,0.014475265959189562,0.029495121945540798,0.04718866002633513
684.2368402256981,0.0014984477843092746,0.004498602202352616,0.011268466033581072,0.023521407271868588,0.03920392562717633
684.7129966907125,0.0009674127251495632,0.005375929269337844,0.008611762917668629,0.02152619801470562,0.024186459287957596
685.1891531557268,0.0019290034366669564,0.007950763109907473,0.007663910608477989,0.030192512393074633,0.031445091562480564
685.6653096207413,0.0025512538862878472,0.008511743558829589,0.010259710836115777,0.031649453958616985,0.02902036947415294
686.1414660857557,0.002246164589561665,0.0065674491116024395,0.012943277662980382,0.021189537490973787,0.019830001860600313
686.6176225507701,0.0026177758465025336,0.007080169310463178,0.012592643999816506,0.028620055888423746,0.01785599624414502
687.0937790157845,0.0023436910547963113,0.007376567381056748,0.009955267327094881,0.01739985658110102,0.015634963940866182
687.5699354807988,0.0034379298139885256,0.00425635255566513,0.01353592343214875,0.012327249503095128,0.023662918182602743
688.0460919458133,0.0024291352530013514,0.004260163561428928,0.017384881675703182,0.02281383517390516,0.022527965086749337
688.5222484108277,0.002411847380597512,0.008230436706476904,0.017460377199694926,0.03034683657328242,0.0310963971686411
688.9984048758421,0.0018392066931461396,0.008710312187468044,0.01236862790575466,0.03153118348814527,0.03614709487507186
689.4745613408566,0.0022124809245909964,0.008993984118304878,0.009606121926540099,0.02846765908710849,0.024221113173306774
689.9507178058709,0.0019289507954109778,0.0022534021102091346,0.011457338135173712,0.016231414819387818,0.01671790758500069
690.4268742708853,0.0019169039995372932,0.004916608969872856,0.01204555175095945,0.020888770766655223,0.023618142779482293
690.9030307358997,0.0028735395978656854,0.006425104945280476,0.014087145646653455,0.023224235649728347,0.024506873534606604
691.3791872009141,0.0034634342823306,0.003935413450303776,0.015862918345936075,0.02173141181830017,0.022457359086871558
691.8553436659286,0.0027972925865010806,0.006778686963111295,0.008719898093766068,0.023959786440877043,0.01477165934155938
692.3315001309429,0.002101742448504617,0.0080495066528569,0.00826623697638478,0.025862535355524612,0.02880263213029408
692.8076565959573,0.0018943561904381917,0.008633307977560336,0.012040735197370115,0.030811658970508554,0.0404937010813022
693.2838130609717,0.002183848396809325,0.004769454905065446,0.012831896340304086,0.030831757600822306,0.03276215212426662
693.7599695259862,0.0026443071873843552,0.005565330519276636,0.014621436049215106,0.028297459009275088,0.03338184860423709
694.2361259910006,0.003549802235289379,0.009571667768197439,0.013753376885149085,0.018615950705388896,0.04128007357747615
694.7122824560149,0.0023231017408493165,0.0049830550304348015,0.007954422550757007,0.02183446709080154,0.046592456733316134
695.1884389210293,0.0011688371932833195,0.004727591858804635,0.011815899205479255,0.01912520778358343,0.030461313187979816
695.6645953860437,0.002189887066784146,0.009639476960951358,0.013341743925798422,0.01932259229266376,0.006324475663700817
696.1407518510582,0.0031209391782260304,0.00895557481529835,0.011319089088671191,0.02531944800590463,0.02538795281160275
696.6169083160726,0.002281054910422535,0.005728264469224046,0.005364761855012293,0.022278305413542598,0.02340722635071403
697.0930647810869,0.0020418261800917055,0.004552313487907684,0.006640532368519934,0.025693757154838653,0.030606898687320288
697.5692212461013,0.0031211786427944254,0.008193725039200565,0.009575217652470871,0.0270937784197386,0.042712221657105205
698.0453777111157,0.002243276830921473,0.008800066327858453,0.012351229032698622,0.022547174823215204,0.03211497104781905
698.5215341761302,0.0018740368465875751,0.0029851984717807535,0.009395588182983144,0.027752644395190675,0.03032431045380171
698.9976906411446,0.002082043687961027,0.0035242557334842803,0.006225904260879792,0.014388850623124836,0.021956682546532824
699.4738471061589,0.002273436420800821,0.004622264422269507,0.009117200544841152,0.0101395670787197,0.025714494173291372
699.9500035711734,0.001915338930139937,0.002370931313027554,0.006595964559306552,0.017797393901272923,0.026011248926908443
700.4261600361878,0.0018752976517294913,0.0059375865183014355,0.011263087537776077,0.019273975036508434,0.03635609051803527
700.9023165012022,0.0020548051239509878,0.007279512576378842,0.01091070135136985,0.014013811181241837,0.030647163563333312
701.3784729662166,0.0026724970709790137,0.005959676347625461,0.00959902890303698,0.014471426106685841,0.0163044728364769
701.8546294312309,0.002974988358513664,0.0054754030874629295,0.0119515405696423,0.00793369137769218,0.023993563608882315
702.3307858962454,0.002143305286395614,0.005492583791743809,0.013151686840743854,0.024249151622369156,0.022371942413110513
702.8069423612598,0.0019828656286648774,0.003790146953894793,0.013016585698735044,0.020100734679103914,0.013166904226328985
703.2830988262742,0.0018683280266904828,0.0035469633032993507,0.008265031475487352,0.014161709891970678,0.012479212445666693
703.7592552912887,0.0020873099515325982,0.0032168595718989495,0.006703107658611755,0.016720090598366433,0.023147115120155853
704.235411756303,0.0022162509414244296,0.006281706576739633,0.007393492256621489,0.022577225151400555,0.03282457091119722
704.7115682213174,0.0015393220848766284,0.004916666964490544,0.007205080636675257,0.020062980773815367,0.03297999541674882
705.1877246863318,0.0014585807032074394,0.008083514877114877,0.01323993067975819,0.019674248188967954,0.01812034969225819
705.6638811513462,0.0022842866723601055,0.00914130465476897,0.012270095459258952,0.020672367895039106,0.019629874138347953
706.1400376163607,0.002343775998431432,0.004941210657600593,0.00790551767818414,0.013681266741304073,0.03603654591423034
706.616194081375,0.0027368227176469083,0.005526833136069443,0.007169486928975378,0.00948238482366909,0.02434902148590037
707.0923505463894,0.0029921221636526794,0.007379573859345398,0.008644612133901363,0.014718682564038105,0.02170734439141364
707.5685070114038,0.0025522923091665897,0.0042630717078769665,0.004999262471706323,0.014875775980342495,0.024632106160914397
708.0446634764182,0.0007990744003576886,0.00357562732205979,0.009587261566821978,0.017795957801847156,0.02922443211332779
708.5208199414327,0.0014435437350370877,0.006343154678489761,0.004704185317978488,0.01974385969113736,0.02187501290378618
708.9969764064471,0.003357051582545166,0.006971734861193048,0.008783428007409165,0.015553005927223315,0.012706996174882391
709.4731328714614,0.0027541091826503647,0.006131821937212459,0.014141068785300045,0.01503686528194243,0.015077846433104928
