r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
4.451075537768884,0.0040263585321969305,0.050475895079500246,0.06517186026368046,0.10336935681279404,0.26404057715356594,0.5134110659138312,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.455067533766884,0.00403273117225163,0.05005659847467602,0.06549045225198236,0.10310067355812318,0.2647872943856999,0.5106142534582465,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.4590595297648825,0.004039103812306328,0.04963730186985189,0.06580904424028418,0.10283199030345239,0.26553401161783374,0.5078174410026624,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.463051525762881,0.004045258162242351,0.049311157104105184,0.06608877461917426,0.10251723738923785,0.2661343847969342,0.5054728994125076,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.46704352176088,0.004051345235879504,0.049013721429746276,0.06635652797745874,0.102188285957,0.2666896552187063,0.503267746220223,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.471035517758879,0.004057432309516657,0.048716285755387376,0.06662428133574322,0.10185933452476216,0.2672449256404784,0.5010625930279382,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.475027513756879,0.004063519383153811,0.0484188500810284,0.06689203469402777,0.10153038309252424,0.26780019606225064,0.49885743983565306,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.4790195097548775,0.0040696064567909635,0.04812141440666949,0.06715978805231224,0.1012014316602864,0.26835546648402275,0.49665228664336836,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.483011505752876,0.004075693530428116,0.04782397873231059,0.06742754141059672,0.10087248022804855,0.26891073690579487,0.4944471334510836,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.487003501750875,0.004081780604065269,0.04752654305795168,0.06769529476888121,0.1005435287958107,0.26946600732756704,0.49224198025879895,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.490995497748874,0.004087867677702421,0.047229107383592775,0.06796304812716569,0.10021457736357287,0.2700212777493392,0.49003682706651425,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.494987493746874,0.004093954751339576,0.046931671709233805,0.06823080148545023,0.09988562593133495,0.27057654817111143,0.48783167387422904,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.4989794897448725,0.004100041824976729,0.0466342360348749,0.06849855484373471,0.0995566744990971,0.27113181859288354,0.48562652068194434,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.502971485742871,0.004095572595114482,0.046267970007124196,0.06880396960004789,0.09925408132608039,0.27169003917394585,0.4832697724965989,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.50696348174087,0.004087477968090826,0.04587806527214803,0.0691223185738659,0.09896054048451339,0.272249272941027,0.4808609613843438,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.510955477738869,0.004079383341067169,0.04548816053717187,0.0694406675476839,0.09866699964294637,0.27280850670810813,0.47845215027208865,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.514947473736869,0.004071288714043511,0.04509825580219561,0.06975901652150197,0.0983734588013793,0.2733677404751894,0.47604333915983305,1.791939433968699e-35,0.3319003262803791,2.8359323785127075,0
4.5189394697348675,0.004063194087019855,0.044708351067219446,0.07007736549531997,0.09807991795981226,0.2739269742422706,0.47363452804757794,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.522931465732866,0.004055099459996199,0.04431844633224328,0.07039571446913796,0.09778637711824525,0.27448620800935175,0.4712257169353227,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.526923461730865,0.004047004832972542,0.04392854159726711,0.07071406344295596,0.09749283627667824,0.27504544177643286,0.4688169058230676,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.530915457728864,0.004038910205948886,0.043538636862290946,0.07103241241677397,0.09719929543511122,0.27560467554351403,0.46640809471081246,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.534907453726864,0.004030815578925227,0.043148732127314696,0.07135076139059204,0.09690575459354414,0.2761639093105953,0.46399928359855686,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.5388994497248625,0.004022720951901572,0.04275882739233853,0.07166911036441002,0.09661221375197711,0.2767231430776765,0.46159047248630175,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.542891445722861,0.004047065807835962,0.04233843124842372,0.07208606462720121,0.09624358524696115,0.2773172412119665,0.45961543055590165,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.54688344172086,0.004083757871816669,0.04190642937792327,0.07254055031486108,0.09584637666243176,0.27792460952062675,0.457805491082263,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.550875437718859,0.004120449935797375,0.04147442750742282,0.07299503600252094,0.09544916807790235,0.27853197782928696,0.45599555160862437,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.554867433716859,0.00415714199977809,0.04104242563692227,0.0734495216901809,0.09505195949337286,0.27913934613794733,0.4541856121349853,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.5588594297148575,0.0041938340637587964,0.04061042376642183,0.07390400737784077,0.09465475090884347,0.2797467144466076,0.45237567266134665,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.562851425712856,0.004230526127739504,0.04017842189592137,0.07435849306550063,0.09425754232431406,0.28035408275526774,0.450565733187708,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.566843421710855,0.004267218191720211,0.03974642002542093,0.0748129787531605,0.09386033373978465,0.280961451063928,0.4487557937140694,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.570835417708854,0.004303910255700916,0.039314418154920476,0.07526746444082034,0.09346312515525525,0.28156881937258826,0.44694585424043076,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.574827413706854,0.004340602319681632,0.03888241628441993,0.0757219501284803,0.09306591657072576,0.28217618768124864,0.4451359147667917,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.5788194097048525,0.004377294383662338,0.03845041441391948,0.07617643581614018,0.09266870798619636,0.28278355598990884,0.4433259752931531,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.582811405702851,0.004381883943497313,0.03801950622527139,0.07652872479776841,0.09231322160976498,0.28357886699399976,0.4420533321983192,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.58680340170085,0.00437299273646682,0.037589057305159185,0.07683809843665028,0.09197525559118258,0.2844531005534672,0.4410063153408483,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.590795397698849,0.004364101529436326,0.03715860838504698,0.07714747207553213,0.09163728957260019,0.2853273341129346,0.43995929848337734,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.594787393696849,0.00435521032240583,0.03672815946493467,0.07745684571441407,0.09129932355401771,0.2862015676724022,0.4389122816259062,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.5987793896948475,0.004346319115375336,0.036297710544822455,0.07776621935329593,0.09096135753543531,0.2870758012318697,0.43786526476843524,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.602771385692846,0.004337427908344843,0.035867261624710246,0.07807559299217778,0.0906233915168529,0.28795003479133713,0.4368182479109643,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.606763381690845,0.0043285367013143495,0.03543681270459804,0.07838496663105965,0.09028542549827051,0.28882426835080455,0.4357712310534933,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.610755377688844,0.004319645494283856,0.03500636378448582,0.0786943402699415,0.0899474594796881,0.289698501910272,0.43472421419602236,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.614747373686844,0.004310754287253361,0.034575914864373516,0.07900371390882344,0.08960949346110564,0.29057273546973966,0.43367719733855115,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.618739369684842,0.004301863080222867,0.03414546594426131,0.0793130875477053,0.08927152744252324,0.2914469690292071,0.43263018048108026,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.622731365682841,0.004289855955966026,0.03374300258443496,0.07952899355269394,0.08903330002321759,0.2921333442534324,0.431541510708531,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.62672336168084,0.0042764107160662545,0.03335345563704824,0.07970176064973186,0.08884110580357812,0.29273301563062293,0.43043361651363793,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.630715357678839,0.0042629654761664835,0.03296390868966152,0.07987452774676979,0.08864891158393867,0.2933326870078135,0.42932572231874483,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.634707353676839,0.00424952023626671,0.03257436174227472,0.08004729484380774,0.08845671736429916,0.2939323583850042,0.42821782812385145,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.638699349674837,0.004236074996366939,0.032184814794887995,0.08022006194084566,0.08826452314465971,0.2945320297621947,0.4271099339289584,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.642691345672836,0.004222629756467168,0.03179526784750127,0.08039282903788357,0.08807232892502026,0.29513170113938525,0.4260020397340653,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.646683341670835,0.004209184516567397,0.03140572090011455,0.0805655961349215,0.0878801347053808,0.29573137251657583,0.4248941455391722,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.650675337668834,0.004195739276667626,0.03101617395272783,0.08073836323195942,0.08768794048574134,0.29633104389376635,0.42378625134427916,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.654667333666834,0.004182294036767852,0.030626627005341026,0.08091113032899737,0.08749574626610183,0.29693071527095705,0.4226783571493858,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.658659329664832,0.004168848796868081,0.030237080057954308,0.08108389742603529,0.0873035520464624,0.29753038664814757,0.4215704629544927,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.662651325662831,0.004147326526608972,0.029902996578380817,0.08131877147281047,0.08700986340372206,0.2981312025022989,0.4208189089977231,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.66664332166083,0.004121720022130425,0.02959695877687138,0.08158505054322637,0.08666485305269676,0.2987325970731021,0.42024754218023114,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.670635317658829,0.004096113517651876,0.029290920975361942,0.08185132961364229,0.08631984270167146,0.29933399164390523,0.41967617536273905,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.674627313656829,0.004070507013173323,0.028984883173852435,0.08211760868405826,0.08597483235064608,0.29993538621470855,0.41910480854524695,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.678619309654827,0.004044900508694774,0.028678845372343,0.08238388775447417,0.08562982199962078,0.3005367807855117,0.41853344172775486,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.682611305652826,0.004019294004216227,0.028372807570833564,0.08265016682489007,0.0852848116485955,0.3011381753563149,0.4179620749102629,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.686603301650825,0.003993687499737678,0.028066769769324127,0.08291644589530599,0.08493980129757019,0.30173956992711803,0.41739070809277085,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.690595297648824,0.00396808099525913,0.02776073196781469,0.08318272496572189,0.08459479094654489,0.3023409644979212,0.41681934127527887,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.694587293646824,0.003942474490780576,0.027454694166305187,0.08344900403613785,0.0842497805955195,0.3029423590687245,0.41624797445778666,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.698579289644822,0.003916867986302029,0.02714865636479575,0.08371528310655377,0.0839047702444942,0.3035437536395277,0.4156766076402947,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.702571285642821,0.00391633766481317,0.026885787134604763,0.08406237243091041,0.08361432950717111,0.3040200964673454,0.4151150831216455,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.70656328164082,0.003929662666221343,0.02664676979985044,0.08445411177884525,0.08335404007391695,0.3044273445577938,0.41455899676033375,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.710555277638819,0.003942987667629516,0.026407752465096117,0.08484585112678006,0.0830937506406628,0.3048345926482422,0.41400291039902193,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.714547273636819,0.003956312669037692,0.02616873513034174,0.08523759047471496,0.08283346120740856,0.30524184073869065,0.41344682403771005,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.718539269634817,0.0039696376704458644,0.02592971779558742,0.0856293298226498,0.08257317177415441,0.305649088829139,0.4128907376763983,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.722531265632816,0.003982962671854037,0.025690700460833094,0.08602106917058461,0.08231288234090024,0.3060563369195874,0.41233465131508645,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.726523261630815,0.00399628767326221,0.02545168312607877,0.08641280851851944,0.08205259290764606,0.30646358501003573,0.4117785649537747,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.730515257628814,0.004009612674670383,0.025212665791324446,0.08680454786645425,0.0817923034743919,0.30687083310048413,0.41122247859246297,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.734507253626814,0.004022937676078559,0.02497364845657007,0.08719628721438916,0.08153201404113769,0.30727808119093264,0.410666392231151,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.738499249624812,0.004036262677486732,0.024734631121815745,0.08758802656232399,0.08127172460788351,0.307685329281381,0.4101103058698392,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.742491245622811,0.00403590029920788,0.024504877572272106,0.08792244007254678,0.08101008771496235,0.30805135460733707,0.4099405388527701,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.74648324162081,0.00402729251147901,0.024280704616228877,0.08822231994559367,0.0807476390993502,0.30839254694263507,0.41000349433223277,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.750475237618809,0.004018684723750141,0.024056531660185648,0.08852219981864055,0.08048519048373806,0.30873373927793313,0.4100664498116954,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.754467233616809,0.00401007693602127,0.023832358704142367,0.08882207969168748,0.08022274186812586,0.3090749316132313,0.41012940529115804,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.758459229614807,0.004001469148292399,0.02360818574809914,0.08912195956473437,0.07996029325251372,0.30941612394852935,0.4101923607706207,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.762451225612806,0.00399286136056353,0.023384012792055906,0.08942183943778126,0.07969784463690159,0.30975731628382747,0.4102553162500834,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.766443221610805,0.00398425357283466,0.02315983983601268,0.08972171931082813,0.07943539602128945,0.3100985086191255,0.410318271729546,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.770435217608804,0.003975645785105791,0.02293566687996945,0.090021599183875,0.07917294740567729,0.3104397009544235,0.41038122720900866,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.7744272136068036,0.003967037997376919,0.02271149392392617,0.09032147905692196,0.0789104987900651,0.3107808932897217,0.4104441826884713,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.778419209604802,0.0039584302096480495,0.022487320967882942,0.09062135892996884,0.07864805017445296,0.31112208562501975,0.410507138167934,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.782411205602801,0.0039397145427727785,0.022314388429912964,0.09097721212402657,0.07844401197374246,0.3113536442654453,0.41036224421021317,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.7864032016008,0.003914372133552562,0.022175049195078164,0.09136976152024083,0.07827826773798821,0.31151332687354777,0.4100810838164965,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.790395197598799,0.003889029724332345,0.02203570996024336,0.09176231091645508,0.07811252350223398,0.3116730094816502,0.4097999234227799,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.7943871935967985,0.003863687315112123,0.021896370725408527,0.09215486031266942,0.07794677926647971,0.3118326920897528,0.4095187630290631,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.798379189594797,0.0038383449058919067,0.021757031490573727,0.09254740970888367,0.07778103503072548,0.3119923746978552,0.4092376026353465,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.802371185592796,0.00381300249667169,0.02161769225573892,0.09293995910509793,0.07761529079497125,0.3121520573059577,0.4089564422416298,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.806363181590795,0.003787660087451473,0.02147835302090412,0.0933325085013122,0.07744954655921701,0.31231173991406014,0.40867528184791313,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.810355177588794,0.0037623176782312566,0.021339013786069318,0.09372505789752643,0.07728380232346277,0.3124714225221626,0.4083941214541965,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.8143471735867935,0.0037369752690110344,0.021199674551234483,0.09411760729374079,0.0771180580877085,0.31263110513026515,0.4081129610604798,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.818339169584792,0.003711632859790818,0.021060335316399684,0.09451015668995504,0.07695231385195427,0.3127907877383676,0.4078318006667631,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.822331165582791,0.0036632087014971996,0.020948464182510843,0.09483856244361517,0.07692052192103975,0.3127549173831082,0.40756741583952566,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.82632316158079,0.003598340035280036,0.02085616259693545,0.09512126929313802,0.07698416382104113,0.3125797260324921,0.40731498270342786,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.830315157578789,0.0035334713690628725,0.020763861011360057,0.09540397614266087,0.07704780572104251,0.3124045346818761,0.40706254956733007,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.8343071535767885,0.0034686027028456943,0.020671559425784646,0.0956866829921838,0.07711144762104391,0.3122293433312601,0.4068101164312322,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.838299149574787,0.0034037340366285303,0.020579257840209253,0.09596938984170666,0.07717508952104529,0.31205415198064407,0.4065576832951345,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.842291145572786,0.003338865370411367,0.02048695625463386,0.09625209669122951,0.07723873142104666,0.31187896063002807,0.4063052501590367,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.846283141570785,0.003273996704194203,0.020394654669058467,0.09653480354075236,0.07730237332104806,0.311703769279412,0.4060528170229389,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.850275137568784,0.003209128037977039,0.020302353083483077,0.09681751039027522,0.07736601522104944,0.31152857792879607,0.40580038388684103,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.8542671335667835,0.0031442593717598607,0.020210051497907663,0.09710021723979813,0.07742965712105083,0.31135338657818,0.4055479507507432,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.858259129564782,0.003079390705542697,0.020117749912332266,0.09738292408932099,0.0774932990210522,0.31117819522756396,0.4052955176146454,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.862251125562781,0.0030452588916453664,0.020025053392447617,0.0975263087253696,0.07733678650746241,0.31105806833449395,0.40549288136535727,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.86624312156078,0.003034896910208718,0.019932051456697138,0.09756195084966474,0.07701002124736202,0.3109805246219262,0.4060380880418687,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.870235117558779,0.003024534928772069,0.019839049520946655,0.09759759297395988,0.07668325598726163,0.3109029809093585,0.4065832947183801,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.8742271135567785,0.003014172947335418,0.019746047585196155,0.09763323509825504,0.07635649072716116,0.3108254371967907,0.4071285013948917,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.878219109554777,0.003003810965898769,0.019653045649445675,0.09766887722255017,0.07602972546706077,0.310747893484223,0.40767370807140313,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.882211105552776,0.0029934489844621204,0.019560043713695196,0.09770451934684533,0.07570296020696038,0.31067034977165525,0.4082189147479146,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.886203101550775,0.002983087003025471,0.019467041777944716,0.09774016147114048,0.07537619494685999,0.31059280605908746,0.408764121424426,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.890195097548774,0.0029727250215888226,0.019374039842194237,0.09777580359543563,0.0750494296867596,0.3105152623465197,0.40930932810093745,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.8941870935467735,0.002962363040152172,0.019281037906443737,0.09781144571973077,0.07472266442665913,0.310437718633952,0.409854534777449,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.898179089544772,0.0029520010587155226,0.019188035970693258,0.09784708784402592,0.07439589916655874,0.31036017492138424,0.41039974145396046,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.902171085542771,0.0029361285607696673,0.019103426083751315,0.09790176183947578,0.07416318002979043,0.31032449171330073,0.410695170040655,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.90616308154077,0.0029156343392999595,0.01902585468935847,0.09797239804944252,0.07400933828678455,0.31032391731542985,0.41078110732621276,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.910155077538769,0.002895140117830251,0.01894828329496562,0.09804303425940926,0.07385549654377867,0.31032334291755903,0.4108670446117705,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.9141470735367685,0.002874645896360538,0.01887071190057276,0.09811367046937602,0.07370165480077275,0.3103227685196881,0.41095298189732826,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.918139069534767,0.0028541516748908295,0.018793140506179917,0.09818430667934276,0.07354781305776686,0.3103221941218172,0.411038919182886,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.922131065532766,0.0028336574534211212,0.01871556911178707,0.09825494288930951,0.07339397131476097,0.31032161972394634,0.41112485646844377,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.926123061530765,0.002813163231951413,0.018637997717394227,0.09832557909927625,0.0732401295717551,0.3103210453260755,0.41121079375400155,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.930115057528764,0.0027926690104817047,0.018560426323001377,0.09839621530924299,0.07308628782874921,0.31032047092820464,0.41129673103955927,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.9341070535267635,0.0027721747890119917,0.018482854928608516,0.09846685151920974,0.0729324460857433,0.3103198965303337,0.41138266832511705,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.938099049524762,0.002751680567542283,0.01840528353421567,0.09853748772917649,0.0727786043427374,0.3103193221324629,0.4114686056106748,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.942091045522761,0.0027497098218572844,0.01829787366986322,0.09866201143658945,0.07272173173647378,0.310119267559722,0.4116350316077008,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.94608304152076,0.0027645785996129398,0.01816333792372929,0.09883552377804446,0.07275301289088497,0.3097378673734629,0.4118746291606072,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.950075037518759,0.0027794473773685947,0.018028802177595355,0.09900903611949946,0.07278429404529618,0.3093564671872038,0.4121142267135136,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.9540670335167585,0.0027943161551242535,0.017894266431461393,0.09918254846095449,0.07281557519970738,0.30897506700094457,0.41235382426642,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.958059029514757,0.002809184932879909,0.017759730685327466,0.0993560608024095,0.07284685635411858,0.3085936668146855,0.41259342181932634,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.962051025512756,0.0028240537106355647,0.017625194939193536,0.09952957314386449,0.07287813750852977,0.3082122666284264,0.4128330193722327,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.966043021510755,0.0028389224883912196,0.017490659193059605,0.09970308548531949,0.07290941866294097,0.30783086644216723,0.4130726169251391,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.970035017508754,0.002853791266146875,0.017356123446925675,0.09987659782677451,0.07294069981735217,0.30744946625590813,0.4133122144780455,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.9740270135067535,0.002868660043902534,0.017221587700791713,0.10005011016822954,0.07297198097176337,0.3070680660696489,0.41355181203095187,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.978019009504752,0.0028835288216581888,0.017087051954657782,0.10022362250968454,0.07300326212617456,0.3066866658833898,0.4137914095838583,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.982011005502751,0.002888056136656417,0.016971111490146348,0.10027112300992003,0.07298929461090041,0.3063686351705089,0.4142468498992963,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.98600300150075,0.0028823963390876223,0.01687348876574067,0.10019449244268545,0.07293075377921975,0.30611302811797075,0.41491491144349696,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.989994997498749,0.0028767365415188267,0.01677586604133499,0.10011786187545091,0.07287221294753908,0.3058574210654327,0.41558297298769764,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.9939869934967485,0.00287107674395003,0.01667824331692929,0.10004123130821632,0.0728136721158584,0.30560181401289443,0.4162510345318985,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
4.997978989494747,0.002865416946381235,0.01658062059252361,0.09996460074098176,0.07275513128417774,0.3053462069603563,0.4169190960760991,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.001970985492746,0.0028597571488124395,0.01648299786811793,0.09988797017374719,0.07269659045249707,0.3050905999078182,0.41758715762029985,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.005962981490745,0.002854097351243644,0.01638537514371225,0.09981133960651263,0.07263804962081642,0.3048349928552801,0.41825521916450054,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.009954977488744,0.0028484375536748487,0.016287752419306575,0.09973470903927806,0.07257950878913577,0.30457938580274196,0.41892328070870116,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.0139469734867435,0.0028427777561060522,0.016190129694900874,0.09965807847204348,0.07252096795745509,0.3043237787502038,0.419591342252902,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.017938969484742,0.0028371179585372566,0.016092506970495194,0.09958144790480893,0.07246242712577443,0.30406817169766565,0.42025940379710275,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.021930965482741,0.0028320491129211925,0.0160065237996573,0.09952064718329971,0.07242762065971635,0.30382145557557994,0.42090836622635963,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.02592296148074,0.0028276110243116706,0.015932964193767402,0.09947674256655432,0.07241814724712071,0.30358422925490974,0.4215369430717905,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
5.029914957478739,0.0028231729357021482,0.015859404587877504,0.09943283794980894,0.0724086738345251,0.3033470029342395,0.4221655199172214,1.791939433968699e-35,7.146864035997556e-05,2.8359323785127075,0
