r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
4.762451225612806,0.0035785658079680468,0.02657083370060325,0.08834713656971281,0.08211468793477268,0.2969139699174884,0.4056208162379374,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.766443221610805,0.0035774793673118213,0.026308986472641457,0.08847826718518777,0.08199350382493122,0.2970162127385037,0.40519381917043634,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.770435217608804,0.0035763929266555963,0.026047139244679662,0.08860939780066272,0.08187231971508974,0.29711845555951893,0.40476682210293535,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.7744272136068036,0.00357530648599937,0.025785292016717806,0.0887405284161377,0.08175113560524823,0.2972206983805342,0.4043398250354343,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.778419209604802,0.003574220045343145,0.02552344478875601,0.08887165903161266,0.08162995149540675,0.29732294120154945,0.40391282796793326,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.782411205602801,0.0035648063411509888,0.02532639296383516,0.0890428712419933,0.08149468237343159,0.2976975335493841,0.40330109225324473,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.7864032016008,0.003549933269163491,0.025171821112692207,0.08924036101251959,0.08135017909412395,0.298250678699034,0.4025682415748398,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.790395197598799,0.003535060197175993,0.02501724926154925,0.08943785078304586,0.08120567581481632,0.29880382384868387,0.40183539089643483,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.7943871935967985,0.0035201871251884912,0.024862677410406257,0.08963534055357218,0.08106117253550865,0.29935696899833386,0.4011025402180297,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.798379189594797,0.0035053140532009933,0.0247081055592633,0.08983283032409849,0.08091666925620102,0.2999101141479838,0.40036968953962476,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.802371185592796,0.0034904409812134946,0.024553533708120346,0.09003032009462476,0.08077216597689339,0.3004632592976337,0.3996368388612198,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.806363181590795,0.0034755679092259967,0.02439896185697739,0.09022780986515104,0.08062766269758576,0.3010164044472836,0.39890398818281486,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.810355177588794,0.003460694837238499,0.024244390005834435,0.09042529963567732,0.08048315941827812,0.3015695495969335,0.3981711375044099,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.8143471735867935,0.003445821765250997,0.024089818154691446,0.09062278940620366,0.08033865613897045,0.30212269474658354,0.3974382868260048,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.818339169584792,0.003430948693263499,0.02393524630354849,0.09082027917672994,0.08019415285966283,0.3026758398962334,0.3967054361475999,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.822331165582791,0.003439735385794176,0.02375737613276517,0.09102193166152227,0.08007967418804077,0.30316257083191134,0.3961376284891945,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.82632316158079,0.0034653783912433874,0.023562907159147935,0.09122654985690758,0.07998658643863246,0.3036019852031286,0.3956874051282995,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.830315157578789,0.0034910213966925993,0.0233684381855307,0.09143116805229289,0.07989349868922417,0.3040413995743458,0.39523718176740447,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.8343071535767885,0.003516664402141817,0.02317396921191342,0.09163578624767824,0.07980041093981585,0.3044808139455631,0.3947869584065094,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.838299149574787,0.003542307407591029,0.022979500238296185,0.09184040444306354,0.07970732319040755,0.30492022831678034,0.39433673504561445,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.842291145572786,0.0035679504130402403,0.02278503126467895,0.09204502263844885,0.07961423544099926,0.3053596426879975,0.3938865116847194,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.846283141570785,0.0035935934184894523,0.022590562291061714,0.09224964083383415,0.07952114769159097,0.30579905705921473,0.39343628832382443,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.850275137568784,0.003619236423938664,0.02239609331744448,0.09245425902921947,0.07942805994218267,0.3062384714304319,0.3929860649629294,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.8542671335667835,0.0036448794293878818,0.0222016243438272,0.09265887722460482,0.07933497219277436,0.3066778858016493,0.3925358416020344,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.858259129564782,0.0036705224348370937,0.022007155370209964,0.09286349541999013,0.07924188444336606,0.3071173001728665,0.39208561824113936,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.862251125562781,0.0036934109165713594,0.021867753976149085,0.09296423862736218,0.07918217371635704,0.3073273872738333,0.3917854650446252,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.86624312156078,0.003714169233299399,0.021770938176945143,0.09298465184400395,0.07914827455333678,0.307360127952473,0.3916013661085655,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.870235117558779,0.0037349275500274393,0.021674122377741196,0.09300506506064571,0.07911437539031654,0.30739286863111265,0.3914172671725058,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.8742271135567785,0.0037556858667554837,0.02157730657853723,0.09302547827728748,0.0790804762272963,0.30742560930975243,0.39123316823644605,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.878219109554777,0.0037764441834835234,0.021480490779333283,0.09304589149392924,0.07904657706427605,0.3074583499883921,0.3910490693003864,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.882211105552776,0.0037972025002115627,0.021383674980129337,0.09306630471057101,0.07901267790125581,0.30749109066703184,0.39086497036432666,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.886203101550775,0.003817960816939603,0.02128685918092539,0.09308671792721278,0.07897877873823557,0.30752383134567157,0.390680871428267,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.890195097548774,0.0038387191336676425,0.021190043381721445,0.09310713114385454,0.07894487957521532,0.30755657202431125,0.39049677249220727,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.8941870935467735,0.003859477450395687,0.021093227582517474,0.0931275443604963,0.07891098041219506,0.307589312702951,0.39031267355614757,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.898179089544772,0.0038802357671237266,0.020996411783313528,0.09314795757713808,0.07887708124917482,0.3076220533815907,0.3901285746200879,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.902171085542771,0.003881731214528632,0.020893973684019802,0.09322837405422597,0.07885717084150583,0.3076001254909413,0.3901825526975055,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.90616308154077,0.003867070707017352,0.020786820107231412,0.0933591158465268,0.078848992938325,0.30753234654217837,0.3904362082700977,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.910155077538769,0.003852410199506072,0.020679666530443022,0.09348985763882763,0.07884081503514415,0.30746456759341545,0.3906898638426899,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.9141470735367685,0.0038377496919947884,0.020572512953654608,0.09362059943112849,0.07883263713196331,0.30739678864465253,0.39094351941528216,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.918139069534767,0.0038230891844835083,0.020465359376866218,0.0937513412234293,0.07882445922878248,0.3073290096958896,0.3911971749878744,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.922131065532766,0.0038084286769722283,0.02035820580007783,0.09388208301573013,0.07881628132560163,0.3072612307471267,0.3914508305604666,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.926123061530765,0.003793768169460948,0.02025105222328944,0.09401282480803097,0.07880810342242078,0.30719345179836377,0.3917044861330588,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.930115057528764,0.0037791076619496686,0.02014389864650105,0.0941435666003318,0.07879992551923995,0.30712567284960085,0.39195814170565096,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.9341070535267635,0.0037644471544383846,0.020036745069712637,0.09427430839263264,0.07879174761605912,0.30705789390083793,0.3922117972782433,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.938099049524762,0.0037497866469271045,0.019929591492924247,0.09440505018493348,0.07878356971287827,0.306990114952075,0.39246545285083545,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.942091045522761,0.0037200464330818,0.019847567147418158,0.09447757650755226,0.07876016571839092,0.3067998798476981,0.3927244871440031,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.94608304152076,0.0036765973952964655,0.019788387557623265,0.09449717967591457,0.0787229198227158,0.30649832096549023,0.3929884111831484,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.950075037518759,0.0036331483575111315,0.019729207967828365,0.09451678284427692,0.07868567392704069,0.3061967620832823,0.3932523352222938,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.9540670335167585,0.003589699319725787,0.019670028378033458,0.09453638601263924,0.07864842803136558,0.30589520320107433,0.3935162592614392,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.958059029514757,0.003546250281940453,0.019610848788238565,0.09455598918100158,0.07861118213569046,0.3055936443188665,0.3937801833005845,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.962051025512756,0.003502801244155118,0.01955166919844367,0.09457559234936391,0.07857393624001537,0.30529208543665853,0.3940441073397299,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.966043021510755,0.003459352206369784,0.019492489608648775,0.09459519551772623,0.07853669034434026,0.3049905265544507,0.3943080313788752,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.970035017508754,0.0034159031685844494,0.019433310018853883,0.09461479868608857,0.07849944444866515,0.3046889676722428,0.3945719554180205,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.9740270135067535,0.0033724541307991055,0.019374130429058972,0.0946344018544509,0.07846219855299003,0.3043874087900348,0.3948358794571659,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.978019009504752,0.0033290050930137706,0.019314950839264076,0.09465400502281324,0.07842495265731493,0.30408584990782694,0.39509980349631124,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.982011005502751,0.0033085201380443478,0.019222607299072943,0.09466054996928752,0.07831706010067674,0.30378226551733756,0.39557101048515175,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.98600300150075,0.003310656518386135,0.01909759479281982,0.09465423159270793,0.07813957531085099,0.30347668585003357,0.39624640664831895,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.989994997498749,0.0033127928987279225,0.018972582286566696,0.09464791321612834,0.07796209052102526,0.3031711061827295,0.39692180281148615,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.9939869934967485,0.0033149292790697104,0.018847569780313544,0.09464159483954875,0.07778460573119947,0.3028655265154255,0.3975971989746535,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
4.997978989494747,0.0033170656594114977,0.01872255727406042,0.09463527646296914,0.07760712094137374,0.3025599468481215,0.39827259513782076,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.001970985492746,0.003319202039753285,0.018597544767807297,0.09462895808638955,0.07742963615154799,0.3022543671808175,0.3989479913009879,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.005962981490745,0.003321338420095073,0.018472532261554174,0.09462263970980996,0.07725215136172225,0.30194878751351345,0.39962338746415516,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.009954977488744,0.0033234748004368603,0.018347519755301047,0.09461632133323038,0.07707466657189652,0.30164320784620946,0.40029878362732235,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.0139469734867435,0.0033256111807786477,0.0182225072490479,0.09461000295665078,0.07689718178207074,0.3013376281789054,0.4009741797904897,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.017938969484742,0.003327747561120435,0.018097494742794776,0.09460368458007118,0.07671969699224498,0.3010320485116014,0.40164957595365686,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.021930965482741,0.0033247076593314446,0.017961074663952917,0.09458725704458779,0.07665602749367213,0.30079287298111373,0.40239900336112633,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.02592296148074,0.003316142813921003,0.017812478626803914,0.09456003942239877,0.07671383960130698,0.3006245744049482,0.4032274485733949,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.029914957478739,0.0033075779685105607,0.017663882589654907,0.09453282180020973,0.07677165170894182,0.30045627582878265,0.40405589378566353,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.033906953476738,0.003299013123100117,0.017515286552505872,0.0945056041780207,0.07682946381657667,0.3002879772526171,0.4048843389979323,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.037898949474737,0.0032904482776896756,0.01736669051535687,0.0944783865558317,0.07688727592421152,0.30011967867645156,0.40571278421020096,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.041890945472736,0.0032818834322792334,0.01721809447820787,0.09445116893364268,0.07694508803184637,0.299951380100286,0.4065412294224695,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.045882941470735,0.0032733185868687917,0.017069498441058865,0.09442395131145366,0.07700290013948119,0.2997830815241204,0.40736967463473817,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.049874937468734,0.00326475374145835,0.016920902403909862,0.09439673368926464,0.07706071224711604,0.29961478294795485,0.40819811984700677,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.053866933466733,0.0032561888960479057,0.016772306366760824,0.09436951606707561,0.0771185243547509,0.2994464843717893,0.4090265650592756,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.057858929464732,0.0032476240506374644,0.01662371032961182,0.09434229844488659,0.07717633646238574,0.29927818579562376,0.40985501027154414,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.061850925462731,0.003244298679293302,0.016524193465916825,0.09428901513382622,0.07721166080752065,0.2989202639423873,0.41059044461084065,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.06584292146073,0.003247034104977158,0.016481449267730777,0.09420558016104441,0.07722097228143943,0.2983429940821608,0.41121828799437493,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.069834917458729,0.0032497695306610143,0.01643870506954473,0.09412214518826258,0.0772302837553582,0.2977657242219342,0.41184613137790915,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.073826913456728,0.003252504956344871,0.016395960871358674,0.09403871021548076,0.07723959522927698,0.29718845436170754,0.4124739747614436,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.077818909454727,0.0032552403820287276,0.016353216673172626,0.09395527524269892,0.07724890670319576,0.29661118450148105,0.4131018181449778,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.081810905452726,0.0032579758077125836,0.016310472474986577,0.09387184026991711,0.07725821817711455,0.29603391464125456,0.41372966152851204,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.085802901450725,0.0032607112333964405,0.01626772827680053,0.09378840529713531,0.07726752965103331,0.295456644781028,0.41435750491204626,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.089794897448724,0.0032634466590802966,0.01622498407861448,0.09370497032435347,0.0772768411249521,0.29487937492080146,0.41498534829558054,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.093786893446723,0.0032661820847641534,0.016182239880428426,0.09362153535157165,0.07728615259887088,0.2943021050605748,0.41561319167911487,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.097778889444722,0.0032689175104480095,0.016139495682242377,0.09353810037878983,0.07729546407278966,0.29372483520034826,0.41624103506264915,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.101770885442721,0.003279399455932869,0.016072153601591067,0.0934725607733361,0.07724741333637505,0.2933165030958729,0.41690081896544473,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.10576288144072,0.0032995973754054247,0.01597395993954266,0.09342946620487017,0.07712741677683047,0.29312005902403465,0.41760066385850036,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.10975487743872,0.003319795294877985,0.015875766277494225,0.0933863716364042,0.07700742021728585,0.2929236149521963,0.41830050875155605,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.113746873436718,0.003339993214350541,0.015777572615445812,0.09334327706793825,0.07688742365774126,0.29272717088035805,0.41900035364461163,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.117738869434717,0.003360191133823097,0.015679378953397403,0.0933001824994723,0.07676742709819667,0.29253072680851977,0.4197001985376673,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.121730865432716,0.003380389053295653,0.015581185291348991,0.09325708793100636,0.07664743053865208,0.2923342827366815,0.4204000434307229,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.125722861430715,0.0034005869727682086,0.01548299162930058,0.09321399336254041,0.0765274339791075,0.29213783866484316,0.4210998883237785,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.129714857428715,0.003420784892240769,0.015384797967252147,0.09317089879407445,0.07640743741956289,0.2919413945930049,0.4217997332168343,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.133706853426713,0.003440982811713325,0.015286604305203734,0.0931278042256085,0.07628744086001829,0.2917449505211666,0.42249957810988986,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.137698849424712,0.003461180731185881,0.015188410643155324,0.09308470965714255,0.0761674443004737,0.29154850644932834,0.4231994230029455,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.141690845422711,0.003494807294805072,0.01511817848283413,0.09296393653416925,0.07609709587995599,0.2913007279071205,0.424268233544024,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.14568284142071,0.0035467095279729352,0.01508600043728962,0.09273744703523919,0.07609431593267008,0.2909830858845282,0.42583918668300347,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.14967483741871,0.003598611761140811,0.015053822391745103,0.09251095753630909,0.07609153598538418,0.2906654438619359,0.4274101398219833,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.153666833416708,0.0036505139943086747,0.015021644346200593,0.09228446803737902,0.07608875603809828,0.2903478018393435,0.42898109296096276,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.157658829414707,0.0037024162274765385,0.014989466300656083,0.09205797853844898,0.0760859760908124,0.2900301598167512,0.43055204609994224,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.161650825412706,0.003754318460644402,0.014957288255111573,0.0918314890395189,0.0760831961435265,0.2897125177941589,0.4321229992389217,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.165642821410705,0.0038062206938122662,0.014925110209567063,0.09160499954058886,0.0760804161962406,0.2893948757715666,0.4336939523779012,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.169634817408705,0.003858122926980141,0.014892932164022545,0.09137851004165876,0.07607763624895471,0.2890772337489742,0.435264905516881,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.173626813406703,0.003910025160148005,0.014860754118478035,0.0911520205427287,0.07607485630166881,0.28875959172638194,0.4368358586558605,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.177618809404702,0.003961927393315868,0.014828576072933525,0.09092553104379864,0.07607207635438291,0.28844194970378956,0.43840681179484003,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.181610805402701,0.004020479960197598,0.014809882839970746,0.09078088768611284,0.07605219814504734,0.2881736756666254,0.4395074871805397,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.1856028014007,0.004088863455178084,0.014811123677780955,0.09075723427635334,0.07600704424398613,0.28797838039052887,0.4399129693657389,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.1895947973986996,0.004157246950158585,0.014812364515591163,0.09073358086659382,0.07596189034292491,0.28778308511443224,0.4403184515509382,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.193586793396698,0.004225630445139071,0.014813605353401373,0.09070992745683432,0.07591673644186372,0.2875877898383357,0.4407239337361374,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.197578789394697,0.004294013940119558,0.014814846191211583,0.09068627404707483,0.07587158254080252,0.2873924945622392,0.4411294159213366,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.201570785392696,0.004362397435100043,0.014816087029021792,0.09066262063731531,0.0758264286397413,0.2871971992861427,0.4415348981065358,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.205562781390695,0.0044307809300805304,0.014817327866832,0.09063896722755581,0.07578127473868011,0.2870019040100461,0.441940380291735,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.2095547773886945,0.0044991644250610315,0.01481856870464221,0.09061531381779629,0.0757361208376189,0.28680660873394953,0.44234586247693425,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.213546773386693,0.004567547920041517,0.01481980954245242,0.0905916604080368,0.0756909669365577,0.286611313457853,0.44275134466213345,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.217538769384692,0.004635931415022003,0.01482105038026263,0.09056800699827729,0.0756458130354965,0.2864160181817565,0.44315682684733265,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.221530765382691,0.004700735070443563,0.01482082000191556,0.0905304378117595,0.07562527016056414,0.28610420651349255,0.44375890439459015,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.22552276138069,0.004759782905397826,0.014818224138766595,0.09047049423908128,0.07564429795509381,0.2856050547637046,0.4446770764455492,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.2295147573786895,0.004818830740352103,0.014815628275617629,0.09041055066640308,0.07566332574962349,0.28510590301391664,0.44559524849650844,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.233506753376688,0.004877878575306367,0.014813032412468664,0.09035060709372489,0.07568235354415316,0.2846067512641287,0.44651342054746757,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.237498749374687,0.0049369264102606305,0.014810436549319699,0.09029066352104669,0.07570138133868284,0.2841075995143408,0.4474315925984266,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.241490745372686,0.004995974245214895,0.014807840686170734,0.09023071994836848,0.07572040913321253,0.28360844776455285,0.44834976464938564,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.245482741370685,0.005055022080169159,0.014805244823021766,0.09017077637569029,0.0757394369277422,0.2831092960147649,0.4492679367003447,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.2494747373686845,0.005114069915123435,0.014802648959872801,0.09011083280301208,0.07575846472227188,0.2826101442649769,0.450186108751304,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.253466733366683,0.005173117750077699,0.014800053096723834,0.09005088923033389,0.07577749251680155,0.282110992515189,0.451104280802263,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.257458729364682,0.005232165585031963,0.01479745723357487,0.08999094565765568,0.07579652031133122,0.2816118407654011,0.45202245285322207,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.261450725362681,0.005297307408520521,0.014802070734070348,0.08992964794411937,0.07584452187087945,0.28119952530526476,0.45290473000200415,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.26544272136068,0.005373124218820873,0.014819313050880927,0.08986597814935578,0.07594327747397746,0.2809393230697597,0.45372412918421406,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.2694347173586795,0.005448941029121243,0.01483655536769151,0.08980230835459216,0.07604203307707547,0.28067912083425456,0.45454352836642414,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.273426713356678,0.005524757839421596,0.014853797684502089,0.08973863855982857,0.07614078868017345,0.28041891859874946,0.455362927548634,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.277418709354677,0.0056005746497219495,0.014871040001312667,0.08967496876506496,0.07623954428327143,0.28015871636324435,0.4561823267308439,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.281410705352676,0.005676391460022303,0.014888282318123246,0.08961129897030137,0.07633829988636942,0.2798985141277393,0.4570017259130538,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.285402701350675,0.005752208270322656,0.014905524634933824,0.08954762917553777,0.0764370554894674,0.2796383118922342,0.45782112509526374,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.2893946973486745,0.005828025080623025,0.014922766951744406,0.08948395938077416,0.07653581109256541,0.27937810965672905,0.4586405242774738,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.293386693346673,0.005903841890923379,0.014940009268554986,0.08942028958601056,0.07663456669566342,0.27911790742122394,0.45945992345968373,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.297378689344672,0.005979658701223732,0.014957251585365565,0.08935661979124696,0.0767333222987614,0.2788577051857189,0.4602793226418936,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.301370685342671,0.0060288128412619305,0.014974582771935202,0.08931102889354693,0.07684645127847904,0.2785913889959341,0.4611086275425841,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.30536268134067,0.006026977057149138,0.014992083913810485,0.08930001223694661,0.0769870680295423,0.278313380426432,0.4619568762260623,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.3093546773386695,0.0060251412730363465,0.015009585055685774,0.0892889955803463,0.07712768478060562,0.2780353718569298,0.4628051249095407,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.313346673336668,0.006023305488923554,0.01502708619756106,0.08927797892374598,0.0772683015316689,0.27775736328742767,0.4636533735930189,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.317338669334667,0.006021469704810762,0.015044587339436344,0.08926696226714566,0.07740891828273216,0.2774793547179255,0.4645016222764971,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.321330665332666,0.00601963392069797,0.015062088481311627,0.08925594561054534,0.07754953503379544,0.2772013461484234,0.4653498709599754,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.325322661330665,0.006017798136585178,0.015079589623186914,0.08924492895394502,0.07769015178485872,0.2769233375789213,0.4661981196434536,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.3293146573286645,0.006015962352472384,0.015097090765062202,0.0892339122973447,0.07783076853592201,0.27664532900941907,0.46704636832693197,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.333306653326663,0.006014126568359593,0.015114591906937485,0.08922289564074438,0.07797138528698529,0.27636732043991696,0.4678946170104102,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.337298649324662,0.0060122907842468,0.015132093048812773,0.08921187898414407,0.07811200203804856,0.2760893118704148,0.4687428656938884,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
5.341290645322661,0.006019546679987898,0.015150290705993764,0.0891588543200782,0.07826491374978127,0.27575429107314287,0.4695856207661432,2.8259119516587946e-31,0.00014628702173705336,2.778169311409154,0
