r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
4.738499249624812,0.003321830110871065,0.028919679355859648,0.07408036520167029,0.08435645993457613,0.2799217685011189,0.40040251336759364,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.742491245622811,0.0033014700567021034,0.02877313445869711,0.07408471001873393,0.08414258800856583,0.2799926496919595,0.3998543557118315,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.74648324162081,0.003289074511103218,0.02864742377726945,0.07415818371210235,0.08393145616777077,0.2798729615870375,0.3992790187601412,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.750475237618809,0.0032766789655043317,0.028521713095841783,0.07423165740547077,0.08372032432697568,0.2797532734821155,0.398703681808451,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.754467233616809,0.003264283419905443,0.02839600241441409,0.07430513109883921,0.08350919248618056,0.2796335853771934,0.3981283448567606,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.758459229614807,0.003251887874306558,0.028270291732986425,0.07437860479220763,0.08329806064538547,0.2795138972722714,0.39755300790507037,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.762451225612806,0.003239492328707672,0.02814458105155876,0.07445207848557604,0.08308692880459041,0.27939420916734936,0.3969776709533801,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.766443221610805,0.003227096783108786,0.028018870370131097,0.07452555217894445,0.08287579696379532,0.27927452106242734,0.39640233400168984,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.770435217608804,0.0032147012375099006,0.02789315968870343,0.07459902587231287,0.08266466512300026,0.2791548329575053,0.3958269970499996,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.7744272136068036,0.003202305691911012,0.027767449007275742,0.07467249956568131,0.08245353328220513,0.2790351448525833,0.3952516600983092,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.778419209604802,0.0031899101463121263,0.027641738325848073,0.07474597325904973,0.08224240144141005,0.2789154567476612,0.39467632314661893,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.782411205602801,0.0031629061419671434,0.027446715007825348,0.0751229023141842,0.0820542616221999,0.2788765664950816,0.3943053309018221,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.7864032016008,0.0031263248078218114,0.027206250210209157,0.07569877720815289,0.08188119541050189,0.2788906474486018,0.394068307386026,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.790395197598799,0.0030897434736764794,0.026965785412592973,0.07627465210212159,0.08170812919880388,0.27890472840212205,0.3938312838702299,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.7943871935967985,0.0030531621395311396,0.026725320614976733,0.07685052699609042,0.08153506298710582,0.2789188093556423,0.39359426035443373,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.798379189594797,0.003016580805385807,0.026484855817360542,0.07742640189005912,0.0813619967754078,0.2789328903091625,0.39335723683863766,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.802371185592796,0.0029799994712404756,0.026244391019744354,0.07800227678402782,0.08118893056370978,0.2789469712626828,0.39312021332284147,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.806363181590795,0.0029434181370951436,0.026003926222128167,0.0785781516779965,0.08101586435201176,0.27896105221620304,0.3928831898070454,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.810355177588794,0.0029068368029498116,0.02576346142451198,0.07915402657196521,0.08084279814031375,0.2789751331697233,0.39264616629124927,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.8143471735867935,0.0028702554688044713,0.025522996626895736,0.07972990146593403,0.08066973192861569,0.2789892141232435,0.39240914277545313,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.818339169584792,0.0028336741346591397,0.025282531829279548,0.08030577635990274,0.08049666571691767,0.27900329507676375,0.39217211925965695,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.822331165582791,0.0028821720885505286,0.025110127312212252,0.08069263429251948,0.08036103180412771,0.27891459212770836,0.39195686190994716,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.82632316158079,0.002991284470828619,0.024986212093733452,0.08094482778056784,0.08025206639613922,0.27875266116222563,0.39175711178586103,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.830315157578789,0.00310039685310671,0.024862296875254652,0.0811970212686162,0.08014310098815071,0.2785907301967429,0.3915573616617749,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.8343071535767885,0.0032095092353848246,0.024738381656775825,0.08144921475666461,0.08003413558016217,0.2784287992312601,0.3913576115376887,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.838299149574787,0.0033186216176629155,0.02461446643829703,0.08170140824471299,0.07992517017217367,0.2782668682657774,0.3911578614136026,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.842291145572786,0.0034277339999410064,0.02449055121981823,0.08195360173276135,0.07981620476418518,0.2781049373002946,0.39095811128951646,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.846283141570785,0.0035368463822190973,0.02436663600133943,0.0822057952208097,0.07970723935619667,0.2779430063348119,0.3907583611654304,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.850275137568784,0.0036459587644971877,0.024242720782860633,0.08245798870885807,0.07959827394820818,0.27778107536932917,0.3905586110413442,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.8542671335667835,0.003755071146775303,0.024118805564381805,0.08271018219690647,0.07948930854021966,0.2776191444038464,0.390358860917258,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.858259129564782,0.0038641835290533933,0.023994890345903006,0.08296237568495483,0.07938034313223113,0.27745721343836366,0.39015911079317195,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.862251125562781,0.0039706394261748825,0.023909576889894184,0.08326607989076808,0.0792637592448972,0.27757716622286305,0.39007194939832,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.86624312156078,0.004075040974775264,0.023854115463528832,0.08360961905165286,0.07914128373353611,0.27791510910734873,0.3900718566207426,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.870235117558779,0.004179442523375647,0.02379865403716348,0.08395315821253763,0.07901880822217502,0.27825305199183453,0.3900717638431653,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.8742271135567785,0.004283844071976052,0.023743192610798113,0.08429669737342249,0.07889633271081392,0.2785909948763203,0.39007167106558793,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.878219109554777,0.0043882456205764355,0.02368773118443276,0.08464023653430726,0.07877385719945283,0.278928937760806,0.39007157828801053,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.882211105552776,0.004492647169176817,0.023632269758067405,0.08498377569519204,0.07865138168809176,0.2792668806452917,0.39007148551043314,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.886203101550775,0.0045970487177772,0.023576808331702052,0.08532731485607681,0.07852890617673067,0.2796048235297774,0.3900713927328558,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.890195097548774,0.004701450266377582,0.0235213469053367,0.08567085401696159,0.07840643066536959,0.2799427664142631,0.39007129995527845,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.8941870935467735,0.004805851814977988,0.02346588547897133,0.08601439317784644,0.07828395515400847,0.2802807092987489,0.39007120717770105,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.898179089544772,0.0049102533635783695,0.023410424052605978,0.08635793233873121,0.0781614796426474,0.28061865218323456,0.39007111440012365,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.902171085542771,0.0049764677484214455,0.023348980726060942,0.08662263272859051,0.07806756280620926,0.28070770803839334,0.3902107019275556,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.90616308154077,0.005010654189468055,0.023282520321945843,0.0868212102782349,0.07799759840680326,0.2805880199334713,0.39046744067854366,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.910155077538769,0.005044840630514663,0.023216059917830743,0.08701978782787928,0.07792763400739727,0.2804683318285493,0.39072417942953175,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.9141470735367685,0.005079027071561279,0.023149599513715632,0.0872183653775237,0.07785766960799126,0.2803486437236272,0.39098091818051983,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.918139069534767,0.0051132135126078886,0.023083139109600533,0.08741694292716809,0.07778770520858527,0.2802289556187052,0.3912376569315079,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.922131065532766,0.005147399953654497,0.023016678705485433,0.08761552047681245,0.07771774080917927,0.2801092675137832,0.391494395682496,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.926123061530765,0.005181586394701107,0.022950218301370336,0.08781409802645683,0.07764777640977329,0.27998957940886116,0.3917511344334841,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.930115057528764,0.005215772835747715,0.022883757897255236,0.08801267557610122,0.0775778120103673,0.27986989130393913,0.3920078731844722,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.9341070535267635,0.005249959276794332,0.022817297493140123,0.08821125312574564,0.07750784761096129,0.27975020319901706,0.39226461193546036,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.938099049524762,0.005284145717840941,0.022750837089025026,0.08840983067539002,0.0774378832115553,0.27963051509409503,0.39252135068644844,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.942091045522761,0.005247530546901454,0.022670587906462737,0.088459664184277,0.07735014078183518,0.2796952204281285,0.39296579835737344,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.94608304152076,0.00514655027415639,0.02257780347076663,0.08837427583792992,0.07724623650637495,0.2799275561612124,0.39358089050096845,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.950075037518759,0.005045570001411326,0.022485019035070528,0.08828888749158284,0.07714233223091471,0.2801598918942963,0.3941959826445634,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.9540670335167585,0.004944589728666239,0.022392234599374405,0.08820349914523574,0.07703842795545446,0.2803922276273803,0.3948110747881585,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.958059029514757,0.004843609455921176,0.0222994501636783,0.08811811079888866,0.07693452367999423,0.2806245633604642,0.39542616693175353,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.962051025512756,0.004742629183176113,0.022206665727982196,0.08803272245254158,0.07683061940453399,0.2808568990935481,0.39604125907534854,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.966043021510755,0.004641648910431049,0.02211388129228609,0.0879473341061945,0.07672671512907377,0.2810892348266321,0.39665635121894355,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.970035017508754,0.004540668637685985,0.022021096856589987,0.0878619457598474,0.07662281085361353,0.281321570559716,0.3972714433625385,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.9740270135067535,0.0044396883649408985,0.021928312420893863,0.08777655741350031,0.07651890657815327,0.28155390629279997,0.3978865355061336,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.978019009504752,0.0043387080921958344,0.021835527985197757,0.08769116906715323,0.07641500230269305,0.2817862420258839,0.39850162764972863,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.982011005502751,0.004267597397914396,0.021712461229525068,0.08758377295327413,0.07634633324579863,0.2819015364498203,0.3989670310199582,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.98600300150075,0.004225910467492665,0.021559564128800796,0.08745469754600528,0.0763123735086855,0.2819015364498203,0.3992849797776188,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.989994997498749,0.004184223537070933,0.021406667028076524,0.08732562213873643,0.07627841377157236,0.2819015364498203,0.3996029285352793,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.9939869934967485,0.004142536606649191,0.021253769927352218,0.08719654673146755,0.0762444540344592,0.2819015364498203,0.39992087729293996,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
4.997978989494747,0.0041008496762274605,0.021100872826627946,0.08706747132419872,0.07621049429734607,0.2819015364498203,0.40023882605060046,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.001970985492746,0.004059162745805729,0.020947975725903675,0.08693839591692985,0.07617653456023293,0.2819015364498203,0.400556774808261,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.005962981490745,0.004017475815383997,0.020795078625179403,0.08680932050966102,0.0761425748231198,0.2819015364498203,0.40087472356592163,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.009954977488744,0.003975788884962266,0.020642181524455135,0.08668024510239215,0.07610861508600665,0.2819015364498203,0.40119267232358213,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.0139469734867435,0.0039341019545405245,0.020489284423730828,0.08655116969512329,0.0760746553488935,0.2819015364498203,0.4015106210812428,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.017938969484742,0.003892415024118793,0.020336387323006556,0.08642209428785443,0.07604069561178037,0.2819015364498203,0.4018285698389033,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.021930965482741,0.003932480294849404,0.020221101650858078,0.0863640986942202,0.07597831104268121,0.28180958676461487,0.4022595534836342,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.02592296148074,0.004059804391680423,0.020145960819572876,0.0863819706736882,0.07588558701560733,0.2816194938920917,0.40281118576430536,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.029914957478739,0.0041871284885114405,0.02007081998828767,0.08639984265315619,0.07579286298853345,0.2814294010195684,0.4033628180449766,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.033906953476738,0.004314452585342488,0.01999567915700245,0.08641771463262418,0.07570013896145955,0.2812393081470452,0.403914450325648,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.037898949474737,0.004441776682173507,0.019920538325717246,0.08643558661209219,0.07560741493438568,0.2810492152745219,0.40446608260631917,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.041890945472736,0.0045691007790045245,0.019845397494432045,0.08645345859156017,0.07551469090731179,0.2808591224019988,0.4050177148869904,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.045882941470735,0.004696424875835543,0.01977025666314684,0.08647133057102818,0.0754219668802379,0.28066902952947553,0.40556934716766163,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.049874937468734,0.004823748972666562,0.019695115831861634,0.08648920255049616,0.07532924285316403,0.28047893665695234,0.4061209794483328,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.053866933466733,0.004951073069497609,0.019619975000576415,0.08650707452996417,0.07523651882609013,0.2802888437844291,0.40667261172900415,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.057858929464732,0.005078397166328626,0.019544834169291214,0.08652494650943217,0.07514379479901626,0.28009875091190584,0.4072242440096754,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.061850925462731,0.0051751543697096496,0.01945707499603563,0.08665330524584516,0.0750927390016529,0.2799249799466586,0.40769786464807833,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.06584292146073,0.005236553112559332,0.019354719470446757,0.08690947028488641,0.07508988321054931,0.279770089457936,0.4080812447921819,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.069834917458729,0.005297951855409015,0.01925236394485788,0.08716563532392767,0.0750870274194457,0.2796151989692134,0.4084646249362854,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.073826913456728,0.005359350598258711,0.019150008419268977,0.08742180036296897,0.07508417162834208,0.27946030848049075,0.408848005080389,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.077818909454727,0.005420749341108395,0.0190476528936801,0.0876779654020102,0.07508131583723848,0.2793054179917681,0.4092313852244925,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.081810905452726,0.0054821480839580775,0.018945297368091224,0.08793413044105146,0.07507846004613487,0.27915052750304553,0.4096147653685961,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.085802901450725,0.00554354682680776,0.018842941842502344,0.08819029548009272,0.07507560425503126,0.27899563701432295,0.4099981455126996,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.089794897448724,0.005604945569657443,0.01874058631691347,0.08844646051913395,0.07507274846392765,0.2788407465256003,0.41038152565680314,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.093786893446723,0.005666344312507139,0.01863823079132457,0.08870262555817526,0.07506989267282406,0.2786858560368776,0.41076490580090674,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.097778889444722,0.005727743055356823,0.01853587526573569,0.08895879059721651,0.07506703688172045,0.27853096554815504,0.41114828594501024,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.101770885442721,0.005782557276785939,0.018431575567668293,0.08897711049596939,0.07506573699896392,0.27845103231576573,0.41160451392674663,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.10576288144072,0.005829112945924854,0.01832483741598376,0.08869711615097081,0.07506638859447316,0.27846511326928597,0.41215211038280203,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.10975487743872,0.005875668615063779,0.018218099264299206,0.08841712180597218,0.07506704018998243,0.2784791942228062,0.4126997068388576,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.113746873436718,0.005922224284202695,0.018111361112614674,0.0881371274609736,0.07506769178549169,0.27849327517632644,0.413247303294913,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.117738869434717,0.00596877995334161,0.01800462296093014,0.08785713311597504,0.07506834338100096,0.2785073561298467,0.4137948997509685,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.121730865432716,0.006015335622480526,0.017897884809245604,0.08757713877097646,0.0750689949765102,0.2785214370833669,0.41434249620702396,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.125722861430715,0.00606189129161944,0.017791146657561072,0.08729714442597789,0.07506964657201948,0.2785355180368872,0.41489009266307936,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.129714857428715,0.006108446960758366,0.01768440850587652,0.08701715008097925,0.07507029816752873,0.27854959899040743,0.4154376891191349,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.133706853426713,0.006155002629897281,0.017577670354191985,0.08673715573598068,0.075070949763038,0.27856367994392767,0.4159852855751903,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.137698849424712,0.006201558299036196,0.01747093220250745,0.0864571613909821,0.07507160135854726,0.2785777608974479,0.41653288203124583,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.141690845422711,0.006172916211292965,0.017398308059445408,0.08623856682618311,0.07505398250962335,0.2785232545497987,0.41705556433616015,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.14568284142071,0.006041933981047414,0.01737211126539621,0.08610353409242491,0.07501149855880815,0.2783754045378362,0.41754433980816047,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.14967483741871,0.005910951750801832,0.017345914471347007,0.08596850135866671,0.07496901460799295,0.2782275545258737,0.41803311528016096,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.153666833416708,0.0057799695205562815,0.017319717677297806,0.08583346862490854,0.07492653065717775,0.2780797045139112,0.4185218907521613,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.157658829414707,0.00564898729031073,0.017293520883248613,0.08569843589115035,0.07488404670636255,0.2779318545019487,0.41901066622416167,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.161650825412706,0.005518005060065179,0.017267324089199412,0.08556340315739218,0.07484156275554736,0.2777840044899862,0.419499441696162,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.165642821410705,0.005387022829819627,0.017241127295150215,0.085428370423634,0.07479907880473216,0.2776361544780237,0.4199882171681623,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.169634817408705,0.005256040599574046,0.017214930501101015,0.08529333768987579,0.07475659485391695,0.27748830446606115,0.4204769926401628,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.173626813406703,0.005125058369328494,0.017188733707051818,0.08515830495611762,0.07471411090310175,0.27734045445409866,0.42096576811216313,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.177618809404702,0.004994076139082943,0.017162536913002617,0.08502327222235945,0.07467162695228655,0.27719260444213617,0.4214545435841635,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.181610805402701,0.004958699869712563,0.01716928992719087,0.08489224587776077,0.07464931760243104,0.27701918638299217,0.42196750307799935,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.1856028014007,0.005064654151201129,0.01722475135355623,0.0847671420214848,0.07465683157573334,0.27680797208018865,0.42251621286498325,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.1895947973986996,0.005170608432689718,0.017280212779921592,0.08464203816520882,0.07466434554903563,0.27659675777738496,0.4230649226519673,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.193586793396698,0.005276562714178284,0.017335674206286945,0.08451693430893287,0.07467185952233793,0.27638554347458144,0.4236136324389512,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.197578789394697,0.005382516995666849,0.0173911356326523,0.0843918304526569,0.07467937349564022,0.27617432917177787,0.4241623422259352,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.201570785392696,0.005488471277155415,0.017446597059017653,0.08426672659638094,0.07468688746894253,0.27596311486897435,0.4247110520129191,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.205562781390695,0.00559442555864398,0.01750205848538301,0.08414162274010498,0.07469440144224482,0.27575190056617077,0.42525976179990305,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.2095547773886945,0.00570037984013257,0.017557519911748375,0.084016518883829,0.07470191541554712,0.27554068626336714,0.42580847158688706,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.213546773386693,0.005806334121621135,0.017612981338113728,0.08389141502755304,0.0747094293888494,0.27532947196056357,0.426357181373871,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.217538769384692,0.005912288403109701,0.017668442764479084,0.08376631117127707,0.0747169433621517,0.27511825765776,0.4269058911608549,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.221530765382691,0.005964978821545462,0.017721887523798916,0.0836724272891595,0.07473242546535268,0.2748071532824275,0.42754066906706567,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.22552276138069,0.005932029303308083,0.017772089798849484,0.08362874022823773,0.07476071907152801,0.27433544133949955,0.4283138310081115,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.2295147573786895,0.005899079785070698,0.017822292073900063,0.08358505316731596,0.07478901267770334,0.2738637293965715,0.42908699294915753,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.233506753376688,0.005866130266833319,0.017872494348950628,0.08354136610639419,0.07481730628387867,0.27339201745364355,0.4298601548902034,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.237498749374687,0.005833180748595942,0.017922696624001193,0.08349767904547244,0.074845599890054,0.2729203055107156,0.4306333168312493,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.241490745372686,0.005800231230358563,0.01797289889905176,0.08345399198455067,0.07487389349622933,0.2724485935677876,0.43140647877229515,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.245482741370685,0.005767281712121185,0.018023101174102326,0.0834103049236289,0.07490218710240466,0.27197688162485967,0.43217964071334103,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.2494747373686845,0.0057343321938838,0.018073303449152908,0.08336661786270713,0.07493048070858,0.2715051696819316,0.43295280265438707,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.253466733366683,0.005701382675646421,0.018123505724203473,0.08332293080178536,0.07495877431475532,0.2710334577390036,0.43372596459543294,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.257458729364682,0.005668433157409043,0.018173707999254038,0.0832792437408636,0.07498706792093066,0.27056174579607567,0.4344991265364788,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.261450725362681,0.0056681829761998795,0.01819392158212698,0.08314102082642066,0.07502670785579578,0.270133529530375,0.43519464015596987,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.26544272136068,0.005725213012957387,0.018161603249047403,0.08283719717546477,0.07508622342850373,0.2697815056923691,0.4357541353363235,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.2694347173586795,0.005782243049714906,0.01812928491596781,0.0825333735245088,0.07514573900121167,0.26942948185436305,0.43631363051667726,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.273426713356678,0.005839273086472412,0.01809696658288823,0.08222954987355291,0.0752052545739196,0.2690774580163571,0.4368731256970309,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.277418709354677,0.00589630312322992,0.01806464824980865,0.08192572622259701,0.07526477014662754,0.26872543417835115,0.43743262087738455,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.281410705352676,0.005953333159987426,0.018032329916729067,0.08162190257164112,0.07532428571933547,0.26837341034034523,0.4379921160577382,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.285402701350675,0.006010363196744933,0.018000011583649483,0.08131807892068522,0.07538380129204342,0.26802138650233925,0.43855161123809183,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.2893946973486745,0.006067393233502452,0.017967693250569895,0.08101425526972925,0.07544331686475136,0.2676693626643332,0.4391111064184456,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.293386693346673,0.006124423270259959,0.017935374917490313,0.08071043161877335,0.07550283243745931,0.2673173388263273,0.4396706015987993,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.297378689344672,0.006181453307017466,0.017903056584410732,0.08040660796781746,0.07556234801016724,0.2669653149883214,0.44023009677915287,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.301370685342671,0.006180912841731978,0.017866612155374814,0.08017914957805813,0.0756388516478997,0.266697900388573,0.44089778276416924,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.30536268134067,0.006070274044072284,0.01782227694429101,0.08009773278270393,0.07574784340998557,0.2665922932371712,0.44177237379167916,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.3093546773386695,0.005959635246412565,0.017777941733207202,0.08001631598734972,0.0758568351720715,0.26648668608576936,0.4426469648191893,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.313346673336668,0.00584899644875287,0.017733606522123403,0.07993489919199552,0.07596582693415738,0.26638107893436763,0.4435215558466993,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.317338669334667,0.005738357651093175,0.0176892713110396,0.07985348239664132,0.07607481869624326,0.26627547178296584,0.44439614687420925,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
5.321330665332666,0.005627718853433481,0.017644936099955797,0.07977206560128713,0.07618381045832916,0.26616986463156406,0.44527073790171917,2.054350147285226e-31,0.00010935376865245014,2.7442067963522074,0
