r (A),g(r)_weighted_Cl-Cl,g(r)_weighted_K-Cl,g(r)_weighted_K-K,g(r)_weighted_K-Li,g(r)_weighted_Li-Cl,g(r)_weighted_Li-Li,S_i_K-Cl,S_i_Li-Cl,Average_SCL,SCL_BC
6.193082791395698,0.34031822632684217,0.22437960822329353,0.08595740633266753,0.062481764062151134,0.21407529801422417,0.08107653936252018,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.198322286143072,0.3409301649221081,0.22465246151297974,0.08596376193380127,0.062439015121437694,0.21358661548855215,0.08133111897828361,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.203561780890445,0.3415421035173739,0.22492531480266587,0.08597011753493503,0.06239626618072426,0.2130979329628803,0.081585698594047,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.20880127563782,0.3421540421126398,0.225198168092352,0.08597647313606877,0.06235351724001083,0.21260925043720827,0.08184027820981044,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.214040770385193,0.34276598070790565,0.2254710213820382,0.08598282873720252,0.062310768299297395,0.21212056791153644,0.08209485782557382,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.219280265132567,0.3433779193031715,0.22574387467172438,0.08598918433833626,0.06226801935858395,0.21163188538586447,0.08234943744133727,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.22451975987994,0.34392037376264656,0.22599660595286197,0.0859800539137254,0.06223707160483547,0.21124656732418692,0.08262943708275597,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.229759254627314,0.34442097030899477,0.2262372155421029,0.08596159455794312,0.06221323299986105,0.21092351701190346,0.08292474999264175,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.234998749374688,0.34492156685534303,0.2264778251313438,0.08594313520216083,0.06218939439488663,0.21060046669962007,0.08322006290252751,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.240238244122062,0.34542216340169124,0.22671843472058473,0.08592467584637856,0.0621655557899122,0.21027741638733663,0.0835153758124133,0.020488023775383033,1.0813984986098828e-05,2.8374146858505824,0
6.245477738869435,0.3459227599480394,0.22695904430982564,0.0859062164905963,0.062141717184937786,0.20995436607505327,0.08381068872229905,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.250717233616808,0.3464233564943875,0.2271996538990665,0.085887757134814,0.062117878579963356,0.2096313157627698,0.08410600163218482,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.255956728364183,0.3469239530407358,0.22744026348830743,0.08586929777903171,0.06209403997498894,0.20930826545048636,0.08440131454207063,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.261196223111556,0.34742454958708396,0.22768087307754828,0.08585083842324946,0.06207020137001451,0.20898521513820298,0.08469662745195637,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.26643571785893,0.3479251461334322,0.22792148266678924,0.08583237906746717,0.062046362765040095,0.20866216482591957,0.08499194036184218,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.271675212606303,0.3484257426797803,0.22816209225603012,0.0858139197116849,0.062022524160065665,0.20833911451363615,0.08528725327172793,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.2769147073536775,0.3488530724234278,0.22834204239565778,0.0857873322216328,0.062017752659283706,0.20798203854582492,0.08556722637030052,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.282154202101051,0.34923236832961985,0.2284822240994394,0.08575541591326273,0.06202548158365696,0.20760265530177566,0.08583714266311586,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.287393696848425,0.3496116642358121,0.22862240580322113,0.08572349960489266,0.062033210508030213,0.20722327205772634,0.08610705895593128,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.292633191595798,0.34999096014200415,0.2287625875070027,0.08569158329652259,0.06204093943240347,0.20684388881367707,0.08637697524874662,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.297872686343172,0.3503702560481962,0.22890276921078434,0.08565966698815251,0.062048668356776734,0.2064645055696278,0.08664689154156198,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.303112181090546,0.35074955195438845,0.229042950914566,0.08562775067978244,0.06205639728114999,0.2060851223255785,0.08691680783437739,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.308351675837919,0.3511288478605805,0.22918313261834766,0.08559583437141237,0.06206412620552324,0.20570573908152923,0.08718672412719274,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.313591170585293,0.35150814376677264,0.2293233143221293,0.0855639180630423,0.0620718551298965,0.20532635583747988,0.08745664042000813,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.3188306653326665,0.3518874396729648,0.2294634960259109,0.08553200175467224,0.062079584054269756,0.20494697259343064,0.08772655671282349,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.324070160080041,0.35226673557915694,0.2296036777296926,0.08550008544630217,0.062087312978643006,0.2045675893493813,0.08799647300563887,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.329309654827414,0.3527015178207745,0.2296975480036544,0.08545557447207452,0.062109970475969264,0.2041056699335851,0.08826892304816465,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.334549149574788,0.35317583109964784,0.22975842386838843,0.08540209047410285,0.062143263780635435,0.20358494792332538,0.08854317825142836,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.339788644322161,0.35365014437852127,0.22981929973312246,0.08534860647613121,0.062176557085301606,0.20306422591306575,0.08881743345469201,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.345028139069536,0.35412445765739464,0.22988017559785642,0.08529512247815953,0.06220985038996778,0.20254350390280604,0.08909168865795572,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.350267633816909,0.35459877093626807,0.2299410514625905,0.08524163848018787,0.06224314369463394,0.20202278189254638,0.08936594386121939,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.355507128564282,0.3550730842151414,0.23000192732732452,0.08518815448221623,0.06227643699930011,0.20150205988228675,0.08964019906448305,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.360746623311656,0.35554739749401476,0.23006280319205855,0.08513467048424454,0.06230973030396628,0.20098133787202704,0.08991445426774676,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.36598611805903,0.3560217107728882,0.23012367905679257,0.0850811864862729,0.06234302360863244,0.20046061586176742,0.0901887094710104,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.371225612806404,0.3564960240517616,0.2301845549215266,0.08502770248830123,0.062376316913298625,0.19993989385150773,0.09046296467427412,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.376465107553777,0.35697033733063493,0.23024543078626056,0.08497421849032956,0.06240961021796478,0.1994191718412481,0.09073721987753779,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.381704602301151,0.3573848122904601,0.23032578313297822,0.08492135536945396,0.06245654347733966,0.19891724605146874,0.0909932463502026,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.3869440970485245,0.3577530122835545,0.23042119729242985,0.0848689723935327,0.06251402496835591,0.1984298560055276,0.09123517593787092,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.392183591795899,0.35812121227664895,0.23051661145188146,0.08481658941761137,0.06257150645937218,0.1979424659595864,0.0914771055255393,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.397423086543272,0.3584894122697434,0.2306120256113331,0.0847642064416901,0.06262898795038843,0.19745507591364528,0.0917190351132076,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.402662581290646,0.35885761226283786,0.23070743977078473,0.0847118234657688,0.0626864694414047,0.19696768586770405,0.09196096470087597,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.407902076038019,0.3592258122559323,0.23080285393023636,0.0846594404898475,0.06274395093242097,0.196480295821763,0.09220289428854427,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.413141570785393,0.3595940122490267,0.23089826808968797,0.08460705751392622,0.06280143242343722,0.19599290577582185,0.09244482387621258,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.418381065532767,0.35996221224212116,0.2309936822491396,0.0845546745380049,0.06285891391445349,0.19550551572988065,0.09268675346388096,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.42362056028014,0.36033041223521556,0.2310890964085912,0.08450229156208362,0.06291639540546974,0.19501812568393948,0.09292868305154929,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.428860055027514,0.36069861222831007,0.23118451056804284,0.08444990858616232,0.06297387689648601,0.19453073563799836,0.09317061263921762,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.434099549774888,0.3610712070429017,0.23124601014392443,0.08438047300570538,0.06305123972017156,0.19413909518110628,0.09340841613946536,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.439339044522262,0.3614474878368137,0.23127906523036024,0.0842967352407992,0.06314527720996686,0.19382776083115855,0.09364275905026367,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.444578539269635,0.3618237686307255,0.23131212031679602,0.08421299747589304,0.06323931469976214,0.19351642648121084,0.09387710196106194,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.449818034017009,0.3622000494246374,0.2313451754032318,0.08412925971098686,0.06333335218955745,0.1932050921312631,0.09411144487186025,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.455057528764383,0.3625763302185493,0.23137823048966757,0.0840455219460807,0.06342738967935274,0.19289375778131543,0.09434578778265852,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.460297023511756,0.3629526110124613,0.23141128557610338,0.08396178418117453,0.06352142716914802,0.1925824234313678,0.09458013069345679,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.46553651825913,0.3633288918063731,0.2314443406625391,0.08387804641626835,0.06361546465894333,0.19227108908142002,0.0948144736042551,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.470776013006503,0.36370517260028495,0.2314773957489749,0.08379430865136218,0.0637095021487386,0.19195975473147234,0.09504881651505336,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.4760155077538775,0.3640814533941969,0.2315104508354107,0.083710570886456,0.0638035396385339,0.1916484203815246,0.09528315942585167,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.481255002501251,0.36445773418810884,0.23154350592184644,0.08362683312154982,0.06389757712832919,0.1913370860315769,0.09551750233664993,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.486494497248625,0.3648113399509038,0.23152562722149495,0.08354604793615197,0.06399480840535973,0.19102855427382526,0.09576744469107687,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.491733991995998,0.36514433204904695,0.2314614450786094,0.08346794691394355,0.06409494312533137,0.19072257032716103,0.09603156835789346,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.496973486743372,0.3654773241471901,0.23139726293572394,0.08338984589173509,0.06419507784530303,0.19041658638049677,0.09629569202471008,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.502212981490746,0.3658103162453333,0.2313330807928384,0.08331174486952667,0.06429521256527466,0.19011060243383257,0.09655981569152665,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.50745247623812,0.36614330834347647,0.23126889864995293,0.08323364384731823,0.06439534728524633,0.1898046184871683,0.0968239393583433,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.512691970985493,0.3664763004416196,0.23120471650706742,0.08315554282510979,0.06449548200521796,0.18949863454050409,0.09708806302515989,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.517931465732866,0.3668092925397627,0.23114053436418194,0.08307744180290134,0.0645956167251896,0.18919265059383986,0.09735218669197646,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.523170960480241,0.36714228463790594,0.23107635222129647,0.08299934078069289,0.06469575144516126,0.1888866666471756,0.09761631035879308,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.528410455227614,0.3674752767360491,0.23101217007841096,0.08292123975848445,0.0647958861651329,0.1885806827005114,0.09788043402560968,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.533649949974988,0.3678082688341922,0.23094798793552546,0.08284313873627601,0.06489602088510456,0.18827469875384714,0.09814455769242629,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.538889444722361,0.3682047068252062,0.23089823396043635,0.08276036322075518,0.0650157661090844,0.18788943306857983,0.09838452049437874,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.544128939469736,0.36866364375546595,0.23086269280735575,0.08267298298047887,0.06515482914298279,0.18742606895424083,0.09860068304139039,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.549368434217109,0.3691225806857256,0.2308271516542751,0.08258560274020259,0.06529389217688114,0.18696270483990185,0.09881684558840201,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.554607928964483,0.3695815176159856,0.23079161050119437,0.08249822249992625,0.06543295521077953,0.18649934072556285,0.09903300813541367,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.559847423711856,0.3700404545462453,0.23075606934811368,0.08241084225964997,0.06557201824467788,0.18603597661122384,0.09924917068242531,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.56508691845923,0.3704993914765051,0.23072052819503303,0.08232346201937366,0.06571108127857626,0.1855726124968849,0.09946533322943699,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.570326413206604,0.3709583284067649,0.23068498704195234,0.08223608177909736,0.06585014431247463,0.1851092483825459,0.0996814957764486,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.575565907953977,0.3714172653370246,0.23064944588887168,0.08214870153882106,0.06598920734637298,0.18464588426820697,0.09989765832346022,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.580805402701351,0.37187620226728446,0.23061390473579102,0.08206132129854475,0.06612827038027137,0.18418252015386796,0.10011382087047188,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.5860448974487245,0.3723351391975442,0.23057836358271033,0.08197394105826845,0.06626733341416972,0.18371915603952899,0.10032998341748352,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.591284392196099,0.3727473616635137,0.23050505378162675,0.08189049196323162,0.0664158890976181,0.18327242972439475,0.10052830042232062,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.596523886943472,0.373109723095059,0.23039143133034326,0.08181123880560066,0.06657457683188146,0.18284346188924086,0.10070756985364496,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.601763381690846,0.37347208452660446,0.2302778088790598,0.0817319856479697,0.06673326456614485,0.18241449405408688,0.10088683928496936,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.607002876438219,0.3738344459581498,0.2301641864277763,0.08165273249033875,0.06689195230040822,0.181985526218933,0.10106610871629366,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.6122423711855935,0.37419680738969524,0.23005056397649282,0.08157347933270778,0.06705064003467161,0.181556558383779,0.10124537814761804,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.617481865932967,0.3745591688212406,0.22993694152520933,0.08149422617507682,0.06720932776893497,0.1811275905486251,0.10142464757894237,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.622721360680341,0.374921530252786,0.22982331907392584,0.08141497301744585,0.06736801550319836,0.18069862271347106,0.10160391701026672,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.627960855427714,0.3752838916843314,0.22970969662264237,0.0813357198598149,0.06752670323746172,0.18026965487831717,0.1017831864415911,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.633200350175088,0.37564625311587674,0.22959607417135888,0.08125646670218395,0.06768539097172509,0.17984068704316328,0.10196245587291543,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.638439844922462,0.3760086145474222,0.22948245172007534,0.08117721354455297,0.06784407870598846,0.17941171920800927,0.1021417253042398,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.643679339669835,0.37640466743028755,0.2293603134245366,0.08108951112088279,0.06801278590188992,0.17900791895948634,0.10232729793960618,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.648918834417209,0.3768396931271125,0.2292283243686161,0.08099203495163206,0.06819308317774031,0.17863323148685,0.10252016184883751,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.654158329164583,0.3772747188239374,0.22909633531269558,0.08089455878238135,0.06837338045359068,0.1782585440142137,0.1027130257580688,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.659397823911957,0.37770974452076234,0.22896434625677503,0.08079708261313061,0.06855367772944107,0.17788385654157732,0.1029058896673001,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.66463731865933,0.37814477021758724,0.22883235720085446,0.0806996064438799,0.06873397500529144,0.17750916906894104,0.1030987535765314,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.669876813406704,0.37857979591441226,0.22870036814493397,0.08060213027462917,0.06891427228114183,0.17713448159630465,0.10329161748576271,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.675116308154077,0.3790148216112371,0.22856837908901345,0.08050465410537846,0.0690945695569922,0.17675979412366838,0.10348448139499399,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.680355802901451,0.379449847308062,0.22843639003309296,0.08040717793612774,0.06927486683284255,0.1763851066510321,0.10367734530422526,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.685595297648825,0.3798848730048869,0.22830440097717242,0.080309701766877,0.06945516410869296,0.17601041917839574,0.10387020921345656,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.690834792396198,0.3803198987017117,0.22817241192125184,0.0802122255976263,0.06963546138454331,0.17563573170575944,0.10406307312268784,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.696074287143572,0.38074398200871046,0.2280160361779428,0.08012215291432315,0.06981281743528045,0.17527958430690935,0.10425070442467978,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.701313781890946,0.3811543409623678,0.2278290737419769,0.08004136595915763,0.06998648449180771,0.17494669055992676,0.10443177279555789,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.70655327663832,0.3815646999160252,0.2276421113060109,0.07996057900399212,0.070160151548335,0.17461379681294417,0.10461284116643603,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.711792771385693,0.3819750588696825,0.22745514887004506,0.0798797920488266,0.07033381860486226,0.1742809030659616,0.10479390953731414,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.717032266133067,0.38238541782334,0.22726818643407912,0.07979900509366109,0.07050748566138955,0.17394800931897902,0.10497497790819228,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.7222717608804405,0.38279577677699733,0.2270812239981132,0.07971821813849557,0.0706811527179168,0.17361511557199644,0.10515604627907038,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.727511255627815,0.38320613573065465,0.2268942615621473,0.07963743118333005,0.0708548197744441,0.17328222182501385,0.10533711464994852,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.732750750375188,0.3836164946843121,0.22670729912618137,0.07955664422816454,0.07102848683097136,0.17294932807803126,0.10551818302082663,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.737990245122561,0.38402685363796946,0.22652033669021546,0.07947585727299902,0.0712021538874986,0.17261643433104873,0.10569925139170473,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.743229739869936,0.38443721259162694,0.22633337425424954,0.07939507031783351,0.0713758209440259,0.1722835405840661,0.10588031976258287,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.748469234617309,0.38481074577277813,0.22613223094339832,0.07931281991384585,0.07156169530368695,0.17193183450386634,0.10605670063120967,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.753708729364683,0.3851341610386845,0.22591178821702274,0.07922857783394639,0.07176418315282003,0.17155452583999797,0.10622670205890279,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.758948224112056,0.38545757630459077,0.2256913454906472,0.07914433575404693,0.07196667100195307,0.17117721717612974,0.10639670348659587,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.76418771885943,0.38578099157049706,0.22547090276427156,0.07906009367414746,0.07216915885108616,0.1707999085122614,0.10656670491428898,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.769427213606804,0.38610440683640335,0.225250460037896,0.07897585159424801,0.0723716467002192,0.17042259984839309,0.10673670634198205,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.774666708354178,0.3864278221023097,0.2250300173115204,0.07889160951434854,0.07257413454935228,0.1700452911845248,0.10690670776967516,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.779906203101551,0.38675123736821604,0.22480957458514483,0.07880736743444908,0.07277662239848533,0.1696679825206565,0.10707670919736824,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.785145697848925,0.38707465263412233,0.22458913185876925,0.07872312535454962,0.07297911024761841,0.1692906738567882,0.10724671062506136,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.790385192596299,0.3873980679000286,0.22436868913239366,0.07863888327465016,0.07318159809675147,0.16891336519291994,0.1074167120527544,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.795624687343672,0.3877214831659349,0.2241482464060181,0.07855464119475071,0.07338408594588451,0.16853605652905165,0.10758671348044749,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.800864182091046,0.38805334765448035,0.22392188070874663,0.07847032954319245,0.07359057392018903,0.16824411840664497,0.10773690696447379,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.806103676838419,0.3883977022982313,0.2236867593153681,0.07838591504657341,0.0738029751230078,0.1680783802150947,0.10785781914047086,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.8113431715857935,0.3887420569419822,0.22345163792198958,0.07830150054995436,0.07401537632582662,0.16791264202354433,0.10797873131646796,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.816582666333167,0.38908641158573326,0.2232165165286111,0.07821708605333531,0.07422777752864539,0.16774690383199403,0.10809964349246504,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.821822161080541,0.38943076622948436,0.22298139513523257,0.07813267155671624,0.0744401787314642,0.1675811656404437,0.10822055566846216,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.827061655827914,0.3897751208732353,0.22274627374185413,0.0780482570600972,0.074652579934283,0.1674154274488934,0.10834146784445922,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.832301150575288,0.3901194755169864,0.22251115234847557,0.07796384256347814,0.0748649811371018,0.16724968925734307,0.10846238002045631,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.837540645322662,0.39046383016073716,0.22227603095509713,0.07787942806685909,0.07507738233992059,0.1670839510657927,0.1085832921964534,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.842780140070036,0.39080818480448826,0.22204090956171854,0.07779501357024003,0.0752897835427394,0.1669182128742424,0.1087042043724505,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.848019634817409,0.39115253944823924,0.22180578816834007,0.07771059907362099,0.07550218474555817,0.16675247468269208,0.10882511654844758,1.3749230537332395e-08,1.0813984986098828e-05,2.8374146858505824,0
6.8532591295647824,0.3914850221983434,0.2215503724121107,0.07763610387795446,0.07571390786440424,0.1666246080036357,0.10894548083312086,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.858498624312157,0.3917984168057215,0.22126232650384664,0.07757755736225078,0.07592454073058835,0.16655763277604008,0.10906496419448931,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.86373811905953,0.3921118114130996,0.2209742805955826,0.07751901084654711,0.07613517359677242,0.16649065754844444,0.10918444755585774,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.868977613806904,0.3924252060204777,0.22068623468731852,0.07746046433084343,0.07634580646295651,0.16642368232084884,0.10930393091722619,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.874217108554277,0.39273860062785576,0.22039818877905448,0.07740191781513976,0.07655643932914058,0.16635670709325323,0.10942341427859459,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.879456603301652,0.3930519952352339,0.2201101428707904,0.07734337129943608,0.07676707219532469,0.1662897318656576,0.10954289763996304,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.884696098049025,0.393365389842612,0.21982209696252636,0.07728482478373241,0.07697770506150876,0.166222756638062,0.10966238100133144,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.889935592796399,0.39367878444999,0.2195340510542623,0.07722627826802873,0.07718833792769285,0.16615578141046636,0.10978186436269989,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.895175087543772,0.3939921790573682,0.21924600514599826,0.07716773175232507,0.07739897079387692,0.16608880618287075,0.1099013477240683,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.900414582291146,0.3943055736647462,0.2189579592377342,0.07710918523662139,0.07760960366006099,0.16602183095527515,0.11002083108543673,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.90565407703852,0.39459107295202195,0.21865947506077754,0.07704834897302862,0.0778210221726421,0.16594577100774816,0.11013429897841778,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.910893571785893,0.39482770733373923,0.21834270591659394,0.07698350170278874,0.07803381692098067,0.16585379713703094,0.11023722943022371,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.916133066533267,0.3950643417154564,0.21802593677241022,0.07691865443254886,0.07824661166931929,0.16576182326631375,0.11034015988202968,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.9213725612806405,0.39530097609717363,0.21770916762822662,0.076853807162309,0.07845940641765786,0.1656698493955966,0.11044309033383559,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.926612056028015,0.3955376104788909,0.2173923984840429,0.07678895989206912,0.07867220116599646,0.1655778755248794,0.11054602078564153,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.931851550775388,0.39577424486060814,0.2170756293398593,0.07672411262182924,0.07888499591433504,0.16548590165416224,0.11064895123744746,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
6.937091045522762,0.39601087924232536,0.21675886019567556,0.07665926535158936,0.07909779066267365,0.16539392778344503,0.11075188168925341,1.3749230537332395e-08,7.693283035281365e-08,2.8374146858505824,0
