r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
5.121730865432716,0.005322539717510786,0.018595764968678128,0.08669225609108043,0.07634285013320077,0.2791752277220373,0.41139540525553875,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.125722861430715,0.0053475471766472665,0.0185284704518545,0.08657609516780944,0.07612134501305177,0.278974188467232,0.4120362064659138,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.129714857428715,0.005372554635783751,0.018461175935030858,0.08645993424453842,0.07589983989290272,0.27877314921242674,0.41267700767628906,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.133706853426713,0.0053975620949202295,0.018393881418207234,0.08634377332126741,0.07567833477275372,0.27857210995762144,0.41331780888666414,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.137698849424712,0.005422569554056708,0.01832658690138361,0.08622761239799644,0.07545682965260472,0.2783710707028162,0.41395861009703927,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.141690845422711,0.005455062531950532,0.018247539654648117,0.08611357871429233,0.07533883913040376,0.27814594560646316,0.41458574207768123,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.14568284142071,0.005497742902236007,0.018152497568387597,0.08600244009035382,0.07536172646339831,0.2778880409624416,0.41519427096460365,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.14967483741871,0.005540423272521493,0.01805745548212706,0.08589130146641531,0.07538461379639289,0.2776301363184199,0.4158027998515262,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.153666833416708,0.005583103642806968,0.01796241339586654,0.08578016284247682,0.07540750112938743,0.2773722316743983,0.4164113287384486,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.157658829414707,0.005625784013092444,0.017867371309606025,0.08566902421853832,0.075430388462382,0.2771143270303767,0.417019857625371,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.161650825412706,0.0056684643833779195,0.017772329223345505,0.08555788559459983,0.07545327579537656,0.2768564223863551,0.4176283865122934,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.165642821410705,0.005711144753663394,0.01767728713708499,0.08544674697066133,0.07547616312837112,0.27659851774233346,0.4182369153992158,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.169634817408705,0.0057538251239488795,0.01758224505082445,0.08533560834672281,0.07549905046136568,0.2763406130983118,0.41884544428613835,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.173626813406703,0.005796505494234354,0.017487202964563933,0.0852244697227843,0.07552193779436024,0.2760827084542902,0.41945397317306077,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.177618809404702,0.00583918586451983,0.017392160878303413,0.08511333109884581,0.0755448251273548,0.27582480381026864,0.42006250205998313,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.181610805402701,0.005863382015187625,0.017328149219537344,0.08503827799405014,0.07558836106216224,0.27562901475354623,0.42079651726999595,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.1856028014007,0.005860253667290154,0.017310008627502198,0.08501656870016129,0.07566242101704085,0.2755250487389184,0.42171603400109886,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.1895947973986996,0.005857125319392682,0.017291868035467044,0.08499485940627242,0.07573648097191948,0.27542108272429056,0.422635550732202,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.193586793396698,0.00585399697149521,0.017273727443431898,0.08497315011238356,0.0758105409267981,0.2753171167096627,0.4235550674633049,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.197578789394697,0.005850868623597738,0.01725558685139675,0.0849514408184947,0.07588460088167673,0.2752131506950348,0.42447458419440787,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.201570785392696,0.005847740275700267,0.017237446259361605,0.08492973152460584,0.07595866083655535,0.27510918468040696,0.4253941009255108,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.205562781390695,0.005844611927802796,0.01721930566732646,0.08490802223071699,0.07603272079143397,0.27500521866577915,0.4263136176566137,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.2095547773886945,0.005841483579905324,0.017201165075291305,0.0848863129368281,0.07610678074631261,0.27490125265115123,0.4272331343877168,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.213546773386693,0.005838355232007851,0.01718302448325616,0.08486460364293925,0.07618084070119123,0.27479728663652336,0.4281526511188197,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.217538769384692,0.00583522688411038,0.017164883891221012,0.08484289434905039,0.07625490065606985,0.2746933206218955,0.42907216784992264,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.221530765382691,0.0058292061773420455,0.01717117599608351,0.08473147799427323,0.07628887713567642,0.2745109428197221,0.4299039807368646,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.22552276138069,0.005818535011212716,0.01721675204497752,0.0844758267572835,0.07625840567464945,0.2742024911630638,0.43059477959986153,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.2295147573786895,0.005807863845083384,0.017262328093871543,0.08422017552029373,0.07622793421362249,0.27389403950640534,0.4312855784628586,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.233506753376688,0.005797192678954055,0.017307904142765552,0.083964524283304,0.07619746275259555,0.27358558784974696,0.4319763773258554,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.237498749374687,0.005786521512824725,0.017353480191659564,0.08370887304631429,0.07616699129156858,0.2732771361930886,0.43266717618885236,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.241490745372686,0.005775850346695396,0.017399056240553573,0.08345322180932456,0.07613651983054162,0.2729686845364302,0.4333579750518492,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.245482741370685,0.005765179180566067,0.017444632289447586,0.08319757057233483,0.07610604836951468,0.27266023287977187,0.4340487739148461,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.2494747373686845,0.005754508014436734,0.017490208338341605,0.08294191933534506,0.07607557690848772,0.27235178122311343,0.43473957277784314,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.253466733366683,0.005743836848307406,0.017535784387235617,0.08268626809835534,0.07604510544746076,0.27204332956645505,0.43543037164084003,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.257458729364682,0.0057331656821780754,0.017581360436129626,0.08243061686136562,0.07601463398643381,0.27173487790979667,0.4361211705038369,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.261450725362681,0.005713167046274234,0.01762373570461818,0.08217425911610211,0.07594100593567035,0.27139073152830556,0.4368125024594404,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.26544272136068,0.005676829256420558,0.017660504088810276,0.08191666376324173,0.07579177944495463,0.2709840578357281,0.4375047682462306,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.2694347173586795,0.005640491466566873,0.01769727247300238,0.08165906841038133,0.0756425529542389,0.2705773841431505,0.43819703403302096,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.273426713356678,0.005604153676713196,0.01773404085719447,0.08140147305752096,0.07549332646352319,0.270170710450573,0.4388892998198111,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.277418709354677,0.005567815886859519,0.01777080924138657,0.08114387770466058,0.07534409997280747,0.26976403675799554,0.43958156560660133,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.281410705352676,0.005531478097005842,0.01780757762557866,0.08088628235180022,0.07519487348209178,0.269357363065418,0.44027383139339155,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.285402701350675,0.005495140307152166,0.017844346009770758,0.08062868699893985,0.07504564699137606,0.2689506893728405,0.4409660971801817,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.2893946973486745,0.0054588025172984805,0.017881114393962855,0.08037109164607943,0.07489642050066032,0.26854401568026287,0.4416583629669721,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.293386693346673,0.005422464727444804,0.017917882778154953,0.08011349629321907,0.07474719400994462,0.2681373419876854,0.44235062875376224,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.297378689344672,0.005386126937591127,0.017954651162347044,0.0798559009403587,0.0745979675192289,0.26773066829510794,0.44304289454055246,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.301370685342671,0.005366224959572447,0.017969547130544723,0.0796457001114927,0.07452044110259849,0.26729598874744287,0.44366770910023107,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.30536268134067,0.005377754972070334,0.017942614098811465,0.07952613698544808,0.07458003453567867,0.2668077505572015,0.44416352934236797,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.3093546773386695,0.005389284984568223,0.017915681067078203,0.07940657385940343,0.07463962796875885,0.26631951236696005,0.4446593495845049,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.313346673336668,0.005400814997066111,0.017888748035344945,0.07928701073335881,0.07469922140183903,0.2658312741767187,0.4451551698266418,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.317338669334667,0.005412345009563999,0.01786181500361169,0.0791674476073142,0.0747588148349192,0.2653430359864774,0.4456509900687787,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.321330665332666,0.005423875022061886,0.017834881971878432,0.07904788448126958,0.07481840826799938,0.264854797796236,0.4461468103109155,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.325322661330665,0.005435405034559773,0.017807948940145178,0.07892832135522494,0.07487800170107956,0.2643665596059947,0.4466426305530523,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.3293146573286645,0.005446935047057662,0.017781015908411912,0.07880875822918029,0.07493759513415973,0.26387832141575324,0.4471384507951894,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.333306653326663,0.00545846505955555,0.017754082876678654,0.07868919510313567,0.07499718856723991,0.2633900832255119,0.44763427103732617,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.337298649324662,0.005469995072053437,0.0177271498449454,0.07856963197709105,0.0750567820003201,0.26290184503527053,0.448130091279463,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.341290645322661,0.0054850577682786245,0.017693064610108302,0.07847290612193794,0.07513983969829742,0.2624614822597492,0.4486827051858305,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.34528264132066,0.005507514453700487,0.017644009647844565,0.07842397920586004,0.07527200864838511,0.2621213238406187,0.44935418955221557,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.3492746373186595,0.005529971139122355,0.017594954685580814,0.07837505228978216,0.07540417759847283,0.26178116542148816,0.4500256739186007,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.353266633316658,0.005552427824544218,0.017545899723317077,0.07832612537370427,0.0755363465485605,0.2614410070023576,0.4506971582849858,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.357258629314657,0.00557488450996608,0.017496844761053336,0.07827719845762639,0.0756685154986482,0.26110084858322713,0.45136864265137083,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.361250625312656,0.005597341195387943,0.0174477897987896,0.07822827154154852,0.07580068444873589,0.26076069016409664,0.4520401270177559,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.365242621310655,0.005619797880809806,0.01739873483652586,0.07817934462547062,0.07593285339882357,0.26042053174496615,0.45271161138414096,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.3692346173086545,0.005642254566231674,0.01734967987426211,0.07813041770939273,0.07606502234891128,0.26008037332583567,0.45338309575052615,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.373226613306653,0.005664711251653537,0.017300624911998373,0.07808149079331486,0.07619719129899898,0.2597402149067051,0.4540545801169112,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.377218609304652,0.0056871679370754,0.017251569949734633,0.07803256387723696,0.07632936024908665,0.25940005648757464,0.4547260644832962,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.381210605302651,0.005717595109628208,0.017198140279140378,0.0779645742310223,0.07648427495420289,0.2590527910824568,0.45538238665427466,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.38520260130065,0.005766334641043859,0.017134659625770217,0.07785278756846026,0.0766914485014508,0.25868919723019473,0.4560038733680379,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.3891945972986495,0.00581507417245952,0.017071178972400042,0.07774100090589818,0.07689862204869878,0.2583256033779326,0.4566253600818013,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.393186593296648,0.005863813703875169,0.01700769831902988,0.07762921424333613,0.0771057955959467,0.2579620095256705,0.4572468467955646,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.397178589294647,0.00591255323529082,0.01694421766565972,0.0775174275807741,0.07731296914319462,0.2575984156734084,0.4578683335093279,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.401170585292646,0.005961292766706469,0.01688073701228956,0.07740564091821205,0.07752014269044254,0.2572348218211463,0.4584898202230911,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.405162581290645,0.006010032298122119,0.0168172563589194,0.07729385425565001,0.07772731623769047,0.25687122796888423,0.4591113069368543,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.4091545772886445,0.00605877182953778,0.016753775705549225,0.07718206759308793,0.07793448978493843,0.2565076341166221,0.45973279365061775,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.413146573286643,0.006107511360953431,0.016690295052179067,0.07707028093052588,0.07814166333218635,0.25614404026436,0.46035428036438103,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.417138569284642,0.00615625089236908,0.016626814398808906,0.07695849426796385,0.07834883687943428,0.25578044641209785,0.46097576707814425,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.421130565282641,0.006192356336297601,0.01656937463773844,0.07684822172571959,0.07852503806511137,0.25541477033156407,0.4615091102995337,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.42512256128064,0.006196485240214443,0.016527224214700837,0.07674178138180181,0.07862284902592774,0.2550438241865548,0.4618193646818175,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.4291145572786395,0.006200614144131284,0.016485073791663224,0.07663534103788402,0.07872065998674414,0.2546728780415455,0.4621296190641015,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.433106553276638,0.006204743048048126,0.016442923368625618,0.07652890069396624,0.07881847094756052,0.25430193189653627,0.4624398734463854,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.437098549274637,0.006208871951964967,0.016400772945588015,0.07642246035004847,0.07891628190837688,0.253930985751527,0.4627501278286692,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.441090545272636,0.006213000855881809,0.016358622522550412,0.0763160200061307,0.07901409286919325,0.25356003960651774,0.4630603822109531,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.445082541270635,0.006217129759798649,0.016316472099512806,0.07620957966221292,0.07911190383000964,0.25318909346150853,0.4633706365932369,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.449074537268634,0.006221258663715492,0.016274321676475193,0.07610313931829514,0.07920971479082603,0.25281814731649915,0.46368089097552084,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.453066533266633,0.006225387567632332,0.01623217125343759,0.07599669897437736,0.07930752575164239,0.2524472011714899,0.4639911453578047,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.457058529264632,0.006229516471549174,0.016190020830399984,0.07589025863045959,0.07940533671245878,0.25207625502648073,0.4643013997400886,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.461050525262631,0.006252305507914443,0.016173654752624247,0.07581545280355974,0.07948790555044548,0.2517667996851216,0.46475934375252725,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.46504252126063,0.00632734291513533,0.01622948484158177,0.07582922362431015,0.07952779644450911,0.25162951859398314,0.46563081872939943,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.469034517258629,0.006402380322356234,0.0162853149305393,0.07584299444506054,0.07956768733857275,0.2514922375028447,0.4665022937062719,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.473026513256628,0.00647741772957712,0.01634114501949682,0.07585676526581094,0.07960757823263638,0.25135495641170624,0.46737376868314406,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.477018509254627,0.006552455136798007,0.01639697510845434,0.07587053608656133,0.07964746912670001,0.25121767532056777,0.46824524366001624,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.481010505252626,0.006627492544018895,0.01645280519741186,0.07588430690731174,0.07968736002076364,0.25108039422942935,0.4691167186368885,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.485002501250625,0.006702529951239782,0.01650863528636938,0.07589807772806213,0.07972725091482727,0.2509431131382909,0.4699881936137607,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.488994497248624,0.006777567358460686,0.01656446537532691,0.07591184854881253,0.0797671418088909,0.2508058320471524,0.47085966859063305,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.492986493246623,0.006852604765681573,0.01662029546428443,0.07592561936956292,0.07980703270295454,0.250668550956014,0.47173114356750534,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.496978489244622,0.006927642172902459,0.01667612555324195,0.07593939019031333,0.07984692359701816,0.2505312698648755,0.4726026185443775,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.500970485242621,0.006975378952751643,0.016723387094004706,0.07593615815858427,0.07990935954767499,0.2503560344626935,0.47337718188099775,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.50496248124062,0.006938117903051767,0.016743971299150753,0.07587998941088825,0.08004198732401374,0.250062632030252,0.4738500203170395,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.508954477238619,0.006900856853351882,0.01676455550429681,0.07582382066319221,0.08017461510035252,0.2497692295978104,0.4743228587530814,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.512946473236618,0.006863595803652006,0.01678513970944286,0.07576765191549617,0.08030724287669129,0.2494758271653689,0.47479569718912307,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.516938469234617,0.00682633475395213,0.01680572391458891,0.07571148316780014,0.08043987065303006,0.24918242473292737,0.47526853562516486,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.520930465232616,0.006789073704252253,0.016826308119734963,0.07565531442010412,0.0805724984293688,0.24888902230048587,0.4757413740612066,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.524922461230615,0.006751812654552377,0.016846892324881013,0.0755991456724081,0.08070512620570756,0.24859561986804435,0.4762142124972484,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.528914457228614,0.006714551604852492,0.016867476530027067,0.07554297692471205,0.08083775398204636,0.2483022174356028,0.4766870509332902,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.532906453226613,0.0066772905551526155,0.016888060735173117,0.075486808177016,0.0809703817583851,0.24800881500316133,0.477159889369332,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.536898449224612,0.00664002950545274,0.01690864494031917,0.07543063942931998,0.08110300953472387,0.2477154125707198,0.4776327278053737,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.540890445222611,0.006622817449327854,0.016925624234695572,0.07537392500549225,0.0812319950437047,0.24745651388727505,0.47800025961811,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.54488244122061,0.006675438966329385,0.016930047098301287,0.07531530991199234,0.08134829400346125,0.2473177968014594,0.4780009930800066,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.548874437218609,0.006728060483330928,0.016934469961907006,0.0752566948184924,0.08146459296321781,0.24717907971564373,0.4780017265419033,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.552866433216608,0.006780682000332459,0.01693889282551272,0.07519807972499247,0.08158089192297437,0.24704036262982812,0.4780024600037999,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.556858429214607,0.00683330351733399,0.016943315689118433,0.07513946463149254,0.08169719088273093,0.24690164554401248,0.4780031934656966,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.560850425212606,0.006885925034335521,0.01694773855272415,0.07508084953799263,0.08181348984248749,0.24676292845819683,0.47800392692759325,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.564842421210605,0.006938546551337052,0.016952161416329867,0.0750222344444927,0.08192978880224404,0.24662421137238122,0.47800466038948985,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.568834417208604,0.006991168068338594,0.016956584279935585,0.07496361935099276,0.08204608776200062,0.24648549428656555,0.4780053938513865,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.572826413206603,0.007043789585340125,0.0169610071435413,0.07490500425749283,0.08216238672175717,0.24634677720074993,0.4780061273132832,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.576818409204602,0.007096411102341656,0.016965430007147016,0.07484638916399292,0.08227868568151372,0.24620806011493432,0.4780068607751798,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.580810405202601,0.007144832473151452,0.016975150485235027,0.07478014707005386,0.08240951528916131,0.2461051297439864,0.4780572766297602,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.5848024012006,0.007176764381134427,0.017005669005364654,0.07468396193735373,0.0825973911440848,0.24614269536474143,0.47830274187783983,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.588794397198599,0.007208696289117411,0.01703618752549429,0.07458777680465359,0.08278526699900834,0.24618026098549647,0.4785482071259194,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.592786393196598,0.007240628197100387,0.01706670604562392,0.07449159167195346,0.08297314285393184,0.24621782660625152,0.478793672373999,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.596778389194597,0.007272560105083362,0.01709722456575355,0.07439540653925333,0.08316101870885535,0.24625539222700657,0.4790391376220786,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.600770385192596,0.007304492013066338,0.017127743085883176,0.07429922140655319,0.08334889456377885,0.24629295784776162,0.47928460287015817,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.604762381190595,0.007336423921049313,0.017158261606012803,0.07420303627385307,0.08353677041870235,0.24633052346851664,0.4795300681182378,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.608754377188594,0.007368355829032297,0.01718878012614244,0.07410685114115292,0.08372464627362589,0.2463680890892717,0.47977553336631745,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.612746373186593,0.007400287737015273,0.017219298646272068,0.0740106660084528,0.08391252212854938,0.24640565471002673,0.480020998614397,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.616738369184592,0.007432219644998248,0.0172498171664017,0.07391448087575267,0.08410039798347288,0.24644322033078178,0.4802664638624766,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.620730365182591,0.007467021967143494,0.017282630960789355,0.07378708984105406,0.08426959346117846,0.24642091598638996,0.4804114414605893,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.62472236118059,0.007514642851164098,0.017325694884055335,0.07352034094263608,0.08435536698034911,0.24613124714010912,0.48010766599172583,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.628714357178589,0.007562263735184712,0.01736875880732132,0.07325359204421804,0.08444114049951977,0.24584157829382822,0.4798038905228623,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.632706353176588,0.007609884619205315,0.0174118227305873,0.07298684314580006,0.08452691401869043,0.24555190944754737,0.47950011505399887,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.636698349174587,0.0076575055032259195,0.01745488665385328,0.07272009424738207,0.08461268753786107,0.24526224060126653,0.4791963395851355,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.640690345172586,0.007705126387246523,0.01749795057711926,0.0724533453489641,0.08469846105703172,0.24497257175498569,0.47889256411627207,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.644682341170585,0.007752747271267126,0.017541014500385237,0.0721865964505461,0.08478423457620238,0.24468290290870484,0.4785887886474086,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.648674337168584,0.00780036815528774,0.017584078423651225,0.07191984755212807,0.08487000809537303,0.24439323406242394,0.4782850131785451,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.652666333166583,0.007847989039308343,0.017627142346917205,0.07165309865371008,0.08495578161454369,0.2441035652161431,0.4779812377096817,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.656658329164582,0.007895609923328948,0.017670206270183182,0.07138634975529211,0.08504155513371434,0.24381389636986228,0.47767746224081825,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.660650325162581,0.007940840055655374,0.017716659473901743,0.07113719940951936,0.08512487522105153,0.2435330515129286,0.4774426502663687,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.66464232116058,0.007973785402353247,0.017780528364868965,0.07097847854964684,0.0851955884432753,0.24329754838587098,0.477562204555523,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.668634317158579,0.008006730749051129,0.017844397255836197,0.0708197576897743,0.08526630166549905,0.24306204525881336,0.4776817588446773,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.672626313156578,0.008039676095749002,0.017908266146803416,0.07066103682990178,0.08533701488772281,0.24282654213175575,0.4778013131338316,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.676618309154577,0.008072621442446875,0.017972135037770638,0.07050231597002928,0.08540772810994658,0.24259103900469817,0.4779208674229859,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.680610305152576,0.00810556678914475,0.01803600392873786,0.07034359511015674,0.08547844133217034,0.24235553587764058,0.4780404217121402,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.684602301150575,0.008138512135842622,0.018099872819705074,0.07018487425028423,0.08554915455439409,0.242120032750583,0.4781599760012945,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.688594297148574,0.008171457482540504,0.01816374171067231,0.07002615339041168,0.08561986777661787,0.24188452962352536,0.47827953029044884,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.692586293146573,0.008204402829238377,0.01822761060163953,0.06986743253053916,0.08569058099884162,0.24164902649646774,0.4783990845796031,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.696578289144572,0.008237348175936252,0.018291479492606746,0.06970871167066665,0.08576129422106538,0.2414135233694102,0.4785186388687574,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
5.700570285142571,0.008277096199334786,0.018353758458176488,0.06957223242212374,0.08583799531864973,0.24117176751124397,0.47865696628979026,1.4064551676867266e-29,0.00019477779353263357,2.7189087251546313,0
