r (A),g(r)_weighted_U-U,g(r)_weighted_Na-U,g(r)_weighted_U-F,g(r)_weighted_Na-Na,g(r)_weighted_Na-F,g(r)_weighted_F-F,S_i_U-F,S_i_Na-F,Average_SCL,lambda_BC
4.670635317658829,0.0040317061331145146,0.032092314728078976,0.07308503961126618,0.10377551388610427,0.271668090697107,0.42708062626448806,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.674627313656829,0.003979229024995228,0.031814664181847405,0.07323364181091677,0.1035170714862408,0.2721377758361193,0.4265559518012508,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.678619309654827,0.003926751916875954,0.031537013635615896,0.07338224401056731,0.1032586290863774,0.27260746097513144,0.42603127733801355,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.682611305652826,0.003874274808756679,0.03125936308938439,0.07353084621021785,0.10300018668651398,0.27307714611414363,0.4255066028747764,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.686603301650825,0.003821797700637404,0.03098171254315288,0.0736794484098684,0.10274174428665057,0.2735468312531558,0.42498192841153914,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.690595297648824,0.0037693205925181292,0.030704061996921373,0.07382805060951894,0.10248330188678717,0.274016516392168,0.42445725394830197,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.694587293646824,0.003716843484398843,0.030426411450689802,0.07397665280916951,0.10222485948692371,0.27448620153118025,0.42393257948506463,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.698579289644822,0.0036643663762795683,0.030148760904458293,0.07412525500882006,0.10196641708706031,0.27495588667019244,0.42340790502182746,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.702571285642821,0.0036240603564286276,0.029960135141746617,0.07421779181516228,0.1017127642124333,0.27521080099026074,0.4228153319209756,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.70656328164082,0.003590479218033345,0.029820698169929175,0.07427935085555203,0.10146175769027155,0.27534704816523164,0.422185242841364,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.710555277638819,0.003556898079638062,0.029681261198111732,0.07434090989594179,0.1012107511681098,0.2754832953402025,0.42155515376175234,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.714547273636819,0.0035233169412427715,0.029541824226294266,0.07440246893633157,0.10095974464594801,0.2756195425151734,0.4209250646821406,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.718539269634817,0.003489735802847488,0.029402387254476824,0.07446402797672132,0.10070873812378625,0.2757557896901443,0.42029497560252893,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.722531265632816,0.003456154664452205,0.02926295028265938,0.07452558701711108,0.10045773160162451,0.2758920368651152,0.41966488652291734,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.726523261630815,0.003422573526056922,0.029123513310841943,0.07458714605750083,0.10020672507946275,0.27602828404008606,0.41903479744330563,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.730515257628814,0.003388992387661639,0.028984076339024504,0.0746487050978906,0.099955718557301,0.2761645312150569,0.41840470836369403,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.734507253626814,0.0033554112492663484,0.02884463936720703,0.07471026413828037,0.0997047120351392,0.2763007783900278,0.4177746192840822,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.738499249624812,0.003321830110871065,0.028705202395389588,0.07477182317867012,0.09945370551297746,0.2764370255649987,0.4171445302044706,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.742491245622811,0.0033014700567021034,0.028557493408307554,0.07490773682035529,0.09922271627347483,0.27663915747139295,0.4165251525813607,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.74648324162081,0.003289074511103218,0.028404801279499854,0.07508844239053167,0.09900378563798375,0.2768809789750301,0.41591222764289043,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.750475237618809,0.0032766789655043317,0.028252109150692158,0.07526914796070806,0.09878485500249266,0.27712280047866733,0.4152993027044201,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.754467233616809,0.003264283419905443,0.02809941702188442,0.07544985353088447,0.09856592436700153,0.27736462198230455,0.4146863777659497,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.758459229614807,0.003251887874306558,0.02794672489307672,0.07563055910106087,0.09834699373151044,0.27760644348594177,0.4140734528274794,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.762451225612806,0.003239492328707672,0.027794032764269023,0.07581126467123725,0.09812806309601936,0.2778482649895789,0.41346052788900917,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.766443221610805,0.003227096783108786,0.027641340635461323,0.07599197024141363,0.09790913246052828,0.2780900864932161,0.41284760295053885,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.770435217608804,0.0032147012375099006,0.027488648506653623,0.07617267581159001,0.0976902018250372,0.27833190799685326,0.41223467801206853,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.7744272136068036,0.003202305691911012,0.027335956377845888,0.07635338138176645,0.09747127118954607,0.27857372950049053,0.4116217530735981,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.778419209604802,0.0031899101463121263,0.027183264249038188,0.07653408695194282,0.09725234055405499,0.2788155510041277,0.4110088281351278,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.782411205602801,0.0031629061419671434,0.027064172711289095,0.07674557784867518,0.0970324305150454,0.2789862493829267,0.4104864055143959,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.7864032016008,0.0031263248078218114,0.026967109776806646,0.07697725165659362,0.09681187837746354,0.2791103193230351,0.4100233163633845,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.790395197598799,0.0030897434736764794,0.0268700468423242,0.07720892546451208,0.09659132623988169,0.2792343892631435,0.4095602272123732,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.7943871935967985,0.0030531621395311396,0.026772983907841733,0.07744059927243056,0.09637077410229977,0.2793584592032519,0.4090971380613617,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.798379189594797,0.003016580805385807,0.026675920973359288,0.07767227308034899,0.09615022196471792,0.2794825291433603,0.4086340489103504,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.802371185592796,0.0029799994712404756,0.02657885803887684,0.07790394688826745,0.09592966982713605,0.2796065990834687,0.408170959759339,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.806363181590795,0.0029434181370951436,0.0264817951043944,0.07813562069618589,0.09570911768955419,0.27973066902357707,0.40770787060832764,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.810355177588794,0.0029068368029498116,0.02638473216991195,0.07836729450410433,0.09548856555197234,0.27985473896368546,0.4072447814573163,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.8143471735867935,0.0028702554688044713,0.02628766923542948,0.07859896831202283,0.09526801341439042,0.27997880890379384,0.4067816923063048,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.818339169584792,0.0028336741346591397,0.026190606300947036,0.07883064211994126,0.09504746127680856,0.2801028788439022,0.40631860315529345,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.822331165582791,0.0028821720885505286,0.02606468926541247,0.07918407532014164,0.09482459194213225,0.2801279983136989,0.4059717354816426,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.82632316158079,0.002991284470828619,0.02591821523084505,0.07962425555518668,0.09460007172883927,0.28008262088189995,0.4057076693755533,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.830315157578789,0.00310039685310671,0.02577174119627763,0.0800644357902317,0.0943755515155463,0.28003724345010106,0.405443603269464,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.8343071535767885,0.0032095092353848246,0.02562526716171018,0.08050461602527685,0.09415103130225329,0.27999186601830217,0.4051795371633747,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.838299149574787,0.0033186216176629155,0.02547879312714276,0.08094479626032189,0.0939265110889603,0.27994648858650323,0.40491547105728537,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.842291145572786,0.0034277339999410064,0.025332319092575346,0.08138497649536691,0.09370199087566733,0.27990111115470434,0.40465140495119606,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.846283141570785,0.0035368463822190973,0.025185845058007927,0.08182515673041196,0.09347747066237437,0.27985573372290545,0.4043873388451068,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.850275137568784,0.0036459587644971877,0.025039371023440508,0.08226533696545699,0.09325295044908138,0.2798103562911065,0.40412327273901755,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.8542671335667835,0.003755071146775303,0.024892896988873054,0.08270551720050213,0.09302843023578837,0.2797649788593076,0.4038592066329282,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.858259129564782,0.0038641835290533933,0.024746422954305635,0.08314569743554717,0.0928039100224954,0.2797196014275087,0.4035951405268389,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.862251125562781,0.0039706394261748825,0.024583671036870074,0.0835485510635162,0.09261029169628393,0.2797496946934052,0.40342786469034364,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.86624312156078,0.004075040974775264,0.02440833089001647,0.08392253878201313,0.09244057082941551,0.27983815196551953,0.40333543999566784,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.870235117558779,0.004179442523375647,0.024232990743162864,0.08429652650051003,0.09227084996254709,0.27992660923763385,0.40324301530099205,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.8742271135567785,0.004283844071976052,0.024057650596309224,0.08467051421900702,0.09210112909567862,0.28001506650974817,0.4031505906063162,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.878219109554777,0.0043882456205764355,0.02388231044945562,0.08504450193750394,0.0919314082288102,0.28010352378186254,0.4030581659116404,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.882211105552776,0.004492647169176817,0.023706970302602017,0.08541848965600085,0.09176168736194178,0.28019198105397686,0.40296574121696455,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.886203101550775,0.0045970487177772,0.023531630155748412,0.08579247737449777,0.09159196649507334,0.2802804383260912,0.4028733165222887,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.890195097548774,0.004701450266377582,0.023356290008894807,0.08616646509299468,0.09142224562820493,0.2803688955982055,0.4027808918276129,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.8941870935467735,0.004805851814977988,0.023180949862041167,0.08654045281149167,0.09125252476133647,0.28045735287031986,0.40268846713293704,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.898179089544772,0.0049102533635783695,0.02300560971518756,0.08691444052998859,0.09108280389446803,0.2805458101424341,0.40259604243826125,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.902171085542771,0.0049764677484214455,0.022874034628205878,0.0870958312507749,0.09091651806127919,0.28056835273957703,0.40250128825806897,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.90616308154077,0.005010654189468055,0.02277916572047163,0.08711568900573932,0.09075311322407967,0.28053561206093725,0.40240458031583065,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.910155077538769,0.005044840630514663,0.022684296812737377,0.08713554676070377,0.09058970838688016,0.28050287138229757,0.4023078723735924,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.9141470735367685,0.005079027071561279,0.022589427905003106,0.08715540451566821,0.09042630354968059,0.2804701307036578,0.402211164431354,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.918139069534767,0.0051132135126078886,0.02249455899726886,0.08717526227063264,0.09026289871248105,0.2804373900250181,0.4021144564891157,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.922131065532766,0.005147399953654497,0.02239969008953461,0.08719512002559708,0.09009949387528154,0.2804046493463784,0.40201774854687744,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.926123061530765,0.005181586394701107,0.022304821181800355,0.08721497778056152,0.08993608903808202,0.28037190866773865,0.40192104060463907,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.930115057528764,0.005215772835747715,0.022209952274066108,0.08723483553552595,0.08977268420088248,0.28033916798909897,0.40182433266240075,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.9341070535267635,0.005249959276794332,0.022115083366331837,0.08725469329049039,0.08960927936368293,0.28030642731045924,0.4017276247201625,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.938099049524762,0.005284145717840941,0.022020214458597583,0.08727455104545484,0.08944587452648341,0.2802736866318195,0.4016309167779241,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.942091045522761,0.005247530546901454,0.021918741323322187,0.08728920795983336,0.08928822942888594,0.28025358270633893,0.4016613682576078,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.94608304152076,0.00514655027415639,0.021811264344827563,0.08729913683731558,0.08913582045819941,0.28024496673827587,0.40180741921176605,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.950075037518759,0.005045570001411326,0.02170378736633294,0.08730906571479778,0.08898341148751292,0.2802363507702128,0.4019534701659243,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.9540670335167585,0.004944589728666239,0.021596310387838286,0.08731899459228001,0.08883100251682637,0.2802277348021497,0.4020995211200826,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.958059029514757,0.004843609455921176,0.021488833409343662,0.08732892346976223,0.08867859354613984,0.2802191188340866,0.4022455720742409,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.962051025512756,0.004742629183176113,0.021381356430849038,0.08733885234724445,0.08852618457545333,0.28021050286602356,0.40239162302839915,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.966043021510755,0.004641648910431049,0.02127387945235441,0.08734878122472668,0.08837377560476682,0.28020188689796044,0.4025376739825574,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.970035017508754,0.004540668637685985,0.021166402473859782,0.0873587101022089,0.08822136663408031,0.2801932709298974,0.40268372493671567,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.9740270135067535,0.0044396883649408985,0.021058925495365134,0.08736863897969112,0.08806895766339376,0.2801846549618343,0.402829775890874,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.978019009504752,0.0043387080921958344,0.020951448516870506,0.08737856785717335,0.08791654869270724,0.2801760389937712,0.40297582684503225,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.982011005502751,0.004267597397914396,0.020870044506599753,0.08739850026535194,0.0877724835207401,0.28024265619044947,0.4031550047813092,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.98600300150075,0.004225910467492665,0.02081432431577342,0.0874282868977986,0.08763663761318312,0.2803833836688131,0.40336681526713614,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.989994997498749,0.004184223537070933,0.02075860412494709,0.08745807353024525,0.08750079170562614,0.2805241111471768,0.40357862575296294,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.9939869934967485,0.004142536606649191,0.020702883934120748,0.08748786016269192,0.08736494579806911,0.28066483862554054,0.40379043623878985,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
4.997978989494747,0.0041008496762274605,0.02064716374329442,0.08751764679513857,0.08722909989051213,0.2808055661039042,0.4040022467246167,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.001970985492746,0.004059162745805729,0.020591443552468086,0.08754743342758523,0.08709325398295513,0.2809462935822679,0.4042140572104435,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.005962981490745,0.004017475815383997,0.020535723361641757,0.08757722006003188,0.08695740807539815,0.28108702106063155,0.40442586769627037,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.009954977488744,0.003975788884962266,0.020480003170815424,0.08760700669247853,0.08682156216784116,0.28122774853899524,0.4046376781820972,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.0139469734867435,0.0039341019545405245,0.020424282979989078,0.0876367933249252,0.08668571626028414,0.2813684760173589,0.4048494886679241,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.017938969484742,0.003892415024118793,0.02036856278916275,0.08766657995737186,0.08654987035272714,0.2815092034957226,0.40506129915375094,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.021930965482741,0.003932480294849404,0.02030078714570344,0.08765474327552797,0.08642890278497575,0.281503786304775,0.40529136449131514,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.02592296148074,0.004059804391680423,0.020220144024304273,0.08759847963646207,0.08632381572499612,0.28134238050305993,0.40554091428202893,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.029914957478739,0.0041871284885114405,0.02013950090290511,0.08754221599739616,0.0862187286650165,0.28118097470134484,0.4057904640727428,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.033906953476738,0.004314452585342488,0.020058857781505925,0.08748595235833023,0.08611364160503684,0.28101956889962976,0.40604001386345673,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.037898949474737,0.004441776682173507,0.01997821466010676,0.08742968871926433,0.08600855454505722,0.28085816309791467,0.4062895636541705,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.041890945472736,0.0045691007790045245,0.019897571538707592,0.08737342508019842,0.08590346748507759,0.2806967572961996,0.40653911344488436,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.045882941470735,0.004696424875835543,0.019816928417308425,0.08731716144113252,0.08579838042509796,0.2805353514944845,0.4067886632355982,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.049874937468734,0.004823748972666562,0.019736285295909258,0.08726089780206661,0.08569329336511834,0.2803739456927694,0.407038213026312,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.053866933466733,0.004951073069497609,0.019655642174510074,0.08720463416300069,0.08558820630513869,0.28021253989105427,0.40728776281702594,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.057858929464732,0.005078397166328626,0.019574999053110907,0.08714837052393479,0.08548311924515907,0.2800511340893392,0.4075373126077398,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.061850925462731,0.0051751543697096496,0.01949800782832905,0.08711972857410512,0.08537156035233313,0.2799786807799579,0.40783538498645905,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.06584292146073,0.005236553112559332,0.01942524095963424,0.08712303819993253,0.08525251512313362,0.2800091238671142,0.4081895861967089,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.069834917458729,0.005297951855409015,0.01935247409093943,0.08712634782575993,0.08513346989393411,0.2800395669542704,0.40854378740695885,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.073826913456728,0.005359350598258711,0.019279707222244605,0.08712965745158734,0.08501442466473456,0.2800700100414266,0.4088979886172088,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.077818909454727,0.005420749341108395,0.019206940353549792,0.08713296707741475,0.08489537943553506,0.2801004531285829,0.40925218982745865,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.081810905452726,0.0054821480839580775,0.019134173484854983,0.08713627670324216,0.08477633420633554,0.28013089621573906,0.4096063910377085,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.085802901450725,0.00554354682680776,0.019061406616160174,0.08713958632906955,0.08465728897713602,0.28016133930289533,0.4099605922479584,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.089794897448724,0.005604945569657443,0.018988639747465366,0.08714289595489695,0.0845382437479365,0.28019178239005155,0.41031479345820826,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.093786893446723,0.005666344312507139,0.01891587287877054,0.08714620558072436,0.08441919851873697,0.2802222254772078,0.4106689946684582,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.097778889444722,0.005727743055356823,0.01884310601007573,0.08714951520655176,0.08430015328953747,0.280252668564364,0.4110231958787081,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.101770885442721,0.005782557276785939,0.018780919746240105,0.08714695211286588,0.08420672795320064,0.28018042399606363,0.41136086978446035,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.10576288144072,0.005829112945924854,0.018732004071549888,0.08713702323538366,0.08414543604181024,0.2799793847412584,0.41167781452863933,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.10975487743872,0.005875668615063779,0.01868308839685966,0.08712709435790145,0.08408414413041984,0.2797783454864531,0.4119947592728185,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.113746873436718,0.005922224284202695,0.01863417272216944,0.08711716548041923,0.08402285221902944,0.2795773062316478,0.41231170401699746,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.117738869434717,0.00596877995334161,0.018585257047479226,0.087107236602937,0.08396156030763904,0.27937626697684254,0.41262864876117644,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.121730865432716,0.006015335622480526,0.01853634137278901,0.08709730772545479,0.08390026839624866,0.2791752277220373,0.4129455935053554,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.125722861430715,0.00606189129161944,0.018487425698098792,0.08708737884797257,0.08383897648485826,0.278974188467232,0.41326253824953446,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.129714857428715,0.006108446960758366,0.018438510023408565,0.08707744997049034,0.08377768457346786,0.27877314921242674,0.4135794829937135,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.133706853426713,0.006155002629897281,0.01838959434871835,0.08706752109300814,0.08371639266207746,0.27857210995762144,0.4138964277378925,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.137698849424712,0.006201558299036196,0.018340678674028135,0.08705759221552592,0.08365510075068706,0.2783710707028162,0.41421337248207146,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.141690845422711,0.006172916211292965,0.01829625961006367,0.0869705631574278,0.0835956356748573,0.27814594560646316,0.41461245794990237,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.14568284142071,0.006041933981047414,0.018257960193832468,0.08677860485943824,0.08353865682493843,0.2778880409624416,0.4151233325682655,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.14967483741871,0.005910951750801832,0.01821966077760126,0.08658664656144863,0.08348167797501953,0.2776301363184199,0.4156342071866288,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.153666833416708,0.0057799695205562815,0.018181361361370062,0.08639468826345906,0.08342469912510066,0.2773722316743983,0.41614508180499193,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.157658829414707,0.00564898729031073,0.01814306194513886,0.0862027299654695,0.08336772027518179,0.2771143270303767,0.416655956423355,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.161650825412706,0.005518005060065179,0.018104762528907664,0.08601077166747993,0.08331074142526292,0.2768564223863551,0.41716683104171814,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.165642821410705,0.005387022829819627,0.018066463112676463,0.08581881336949036,0.08325376257534405,0.27659851774233346,0.4176777056600813,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.169634817408705,0.005256040599574046,0.01802816369644526,0.08562685507150077,0.08319678372542515,0.2763406130983118,0.4181885802784445,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.173626813406703,0.005125058369328494,0.017989864280214058,0.0854348967735112,0.08313980487550629,0.2760827084542902,0.4186994548968076,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.177618809404702,0.004994076139082943,0.01795156486398286,0.08524293847552163,0.08308282602558742,0.27582480381026864,0.41921032951517073,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.181610805402701,0.004958699869712563,0.017928544168259054,0.08509505045828647,0.08301744396511121,0.27562901475354623,0.41969071642825223,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.1856028014007,0.005064654151201129,0.01792810940719835,0.08501230981260131,0.08293963976728937,0.2755250487389184,0.4201260345596129,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.1895947973986996,0.005170608432689718,0.01792767464613765,0.08492956916691614,0.08286183556946752,0.27542108272429056,0.42056135269097367,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.193586793396698,0.005276562714178284,0.017927239885076947,0.08484682852123099,0.08278403137164568,0.2753171167096627,0.4209966708223344,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.197578789394697,0.005382516995666849,0.017926805124016246,0.08476408787554582,0.08270622717382385,0.2752131506950348,0.4214319889536951,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.201570785392696,0.005488471277155415,0.01792637036295554,0.08468134722986066,0.08262842297600202,0.27510918468040696,0.42186730708505576,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.205562781390695,0.00559442555864398,0.017925935601894837,0.0845986065841755,0.08255061877818018,0.27500521866577915,0.4223026252164165,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.2095547773886945,0.00570037984013257,0.01792550084083414,0.08451586593849034,0.08247281458035834,0.27490125265115123,0.4227379433477773,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.213546773386693,0.005806334121621135,0.017925066079773434,0.08443312529280518,0.0823950103825365,0.27479728663652336,0.42317326147913803,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.217538769384692,0.005912288403109701,0.017924631318712733,0.08435038464712001,0.08231720618471466,0.2746933206218955,0.4236085796104987,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.221530765382691,0.005964978821545462,0.017908711644293265,0.08420038145548388,0.08225038425389454,0.2745109428197221,0.42411227137201296,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.22552276138069,0.005932029303308083,0.01786789465819893,0.08394223064094619,0.08220122008570463,0.2742024911630638,0.42472589720553894,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.2295147573786895,0.005899079785070698,0.017827077672104584,0.08368407982640844,0.08215205591751469,0.27389403950640534,0.4253395230390651,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.233506753376688,0.005866130266833319,0.017786260686010243,0.08342592901187075,0.08210289174932478,0.27358558784974696,0.42595314887259106,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.237498749374687,0.005833180748595942,0.01774544369991591,0.08316777819733305,0.08205372758113486,0.2732771361930886,0.42656677470611704,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.241490745372686,0.005800231230358563,0.017704626713821572,0.08290962738279535,0.08200456341294493,0.2729686845364302,0.427180400539643,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.245482741370685,0.005767281712121185,0.017663809727727235,0.08265147656825766,0.08195539924475502,0.27266023287977187,0.427794026373169,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.2494747373686845,0.0057343321938838,0.017622992741632888,0.08239332575371991,0.0819062350765651,0.27235178122311343,0.42840765220669513,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.253466733366683,0.005701382675646421,0.01758217575553855,0.08213517493918222,0.08185707090837517,0.27204332956645505,0.4290212780402211,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
5.257458729364682,0.005668433157409043,0.017541358769444213,0.08187702412464452,0.08180790674018526,0.27173487790979667,0.4296349038737471,3.508076623622624e-27,0.0005792580080410467,2.820478163368544,0
