Frequency_cm-1,J_L_q1_mag0.310,J_L_q2_mag0.620,J_L_q3_mag0.930,J_L_q4_mag1.241,J_L_q5_mag1.551
10.951598695331285,0.8743140920407656,0.5645095354592593,0.36287234819894526,0.3803633890946163,0.5699841147839949
11.427755160345686,0.9562952045934049,0.471342758268359,0.3130086239735772,0.27086032948835315,0.7137220555149572
11.903911625360092,2.4965311973491606,0.7802577339986024,0.23330381292839117,0.26799041938989093,0.6905179425357071
12.380068090374495,2.690813763264796,0.6807339275947797,0.28728043340897186,0.40503749080008317,0.7500446241488431
12.8562245553889,1.1715925543904497,0.8591357108865297,0.488074211896506,0.6437633517678578,1.02431227039879
13.332381020403302,1.2945106088179217,0.5978071663970949,0.34537295158322473,0.8291807790335839,0.6168835981429396
13.808537485417705,1.990146509805374,0.8556849610021758,0.5605927371116523,1.083064858632136,0.6043211761207957
14.28469395043211,1.688576314783254,1.4484503026667779,0.33609664263004624,1.2768285427686934,0.5168213008234447
14.760850415446512,2.5865557418775325,1.313754576822234,0.5204491524225012,0.7989273154839337,0.3938068070692779
15.237006880460918,1.9607452330144384,1.3566995239233528,0.6546679831023839,0.6184391836524015,0.9474337841806522
15.713163345475321,3.510666265005593,1.3019464222709245,0.7109843495483651,0.743996872141512,0.6990508405344545
16.189319810489724,4.520838100133704,1.7234751730470113,0.6556073233790551,1.0349983981067912,0.9863226047195672
16.66547627550413,3.6347865593110034,1.0229674048560364,0.5709814132983565,0.7473424415340496,1.0724825839926255
17.14163274051853,3.119939729483351,1.0341962568462535,0.2753904279667691,0.6628314968141736,0.7792501847943173
17.617789205532933,1.1900432754151076,0.8874862464327018,0.6275374336756873,0.7992652591941122,0.849347840838063
18.09394567054734,4.36602436398114,0.8930984164267907,0.8109891223291305,0.703403345430973,0.7527657698197552
18.570102135561743,6.186913170741917,0.7603317172097911,0.6508133464314004,0.7247853562213433,1.6762445208490202
19.04625860057615,4.895384772498615,0.9627010809191515,0.7019250459912453,0.6269379957384856,1.400509444483383
19.52241506559055,3.0135949525268075,1.3196568908633906,0.9363752262182645,1.1045634887700917,1.2049053930222784
19.998571530604952,3.3773836200259875,1.1561307765470579,1.0182855682932854,1.085164080714563,1.590711947151755
20.474727995619357,2.444697422962163,1.2195128711862113,1.3491279004105057,0.432243587391238,0.9781697467749287
20.95088446063376,4.1288841034981205,1.3378443189061315,0.9561096967608167,1.1150717060855648,1.1003096260591578
21.427040925648164,4.923190517050159,1.5442115764175561,0.5715544399460395,1.1662448835735149,1.2292359602294793
21.90319739066257,5.504145751719676,1.8386645076577517,1.3517738237359112,0.9485256758893713,1.3325464466006898
22.379353855676975,4.26503362130747,1.6617413104539558,1.1977819273411188,1.0450600915443156,0.5442066312659882
22.855510320691373,4.286444376866506,1.4658118670926907,1.0807905569681104,0.8544150233650477,2.108308115052264
23.331666785705778,5.572170022441575,2.063863611501412,1.0350550773699854,1.174123801978149,2.034620946596002
23.807823250720183,5.741643140266453,1.7217380629715848,1.094804220386181,0.7953156309354258,0.868362253508629
24.283979715734585,8.477075458002078,1.2724236200422594,0.5731870427390279,1.2343364393864305,1.4257603914817487
24.76013618074899,7.212318645347362,1.8601520826344171,0.7625178918677195,1.5543401301726198,1.6207860321628573
25.236292645763395,5.903475955035469,2.331007656107879,1.2998204241843159,1.8055514035467073,1.7788649896432462
25.7124491107778,8.152140087663662,1.8020011344832625,1.1809891376285147,1.2802167382870175,1.6104450956019958
26.1886055757922,11.097446750552521,2.202203854262381,0.6877953192346706,1.0675441486944164,1.0914294772936852
26.664762040806604,9.132585545983176,1.9156180689044982,1.1172381953879347,1.4894793886461166,1.2670887902409331
27.14091850582101,8.58652089388143,1.1683977192153272,1.03885626962056,1.753985224431508,1.1410245769291516
27.61707497083541,6.705772613773921,1.5575650959682044,2.373938713570009,1.5026002824927078,1.1410599632390404
28.093231435849816,6.887258529885003,2.3660267820084093,2.0593928518880684,1.0115099616658432,2.0961858910432833
28.56938790086422,6.648364847396368,1.903526073939273,1.1952283764707854,1.293335770361453,2.697425695522572
29.045544365878623,11.448081079246244,2.6559163663982432,0.759743671020038,1.7892589491022637,1.6194828779725527
29.521700830893025,12.476777589864751,2.598729259502529,0.8700506625378438,1.6947071274212577,1.414171530293256
29.99785729590743,6.965662714828436,1.7834392825003629,1.1781533330041278,1.664770857224002,2.191194083688629
30.474013760921835,2.3912092873988318,1.6076006083383323,1.9193720210261185,1.1221889547882482,2.2300507919390204
30.95017022593624,8.948835606869697,1.3661305218684185,2.376945594066235,0.8760364288477186,1.2908742423145765
31.426326690950642,13.998511413641765,0.6845667858521242,1.601276648384734,1.753713438674634,2.1209387166982108
31.902483155965047,15.107299180447741,2.3762196981538626,0.9648447805332249,2.0111640685406647,2.5574504490784347
32.37863962097945,10.978665846527457,2.4273175698120277,1.265838141119252,2.035240561722278,3.5123286056231566
32.854796085993854,17.37304666486706,1.839428882785341,1.5681137327661332,1.1624380683848556,2.0241398857863295
33.33095255100826,16.157754009227435,2.1775589535538784,1.9919236080088627,1.024478271170539,1.298557348362445
33.80710901602266,16.69837668690683,2.61025328139218,2.36235394028104,1.8266758372523302,1.5601962984577538
34.28326548103706,20.03382889798742,2.2513705484053594,1.7586673769480303,1.708219511988854,1.172253526640745
34.75942194605147,11.24429585760244,1.319183708379162,0.9005722315648471,1.563698354133388,1.343691359274611
35.235578411065866,9.110924557425305,1.8781190184660999,1.8944228827449383,1.8883228961395015,1.9896642449615562
35.71173487608027,12.57395206053843,1.4537093768537268,1.9973906122250868,2.641736861699583,1.3848870550629988
36.18789134109468,9.494813372600985,2.324077871418418,2.473861081421155,2.386177094343782,2.7587096477360546
36.66404780610908,10.779476585503412,2.001922623988137,2.1278184485089153,1.43452074006997,1.51581816932602
37.14020427112349,14.177710063640054,2.215577616438672,3.534020466067853,1.8423955660430655,4.119690117289639
37.61636073613789,17.21617112331623,2.9449757666013734,2.6043791635066067,1.4781970542961729,3.7468795657434604
38.0925172011523,14.627571492174823,2.855964697345834,0.9600659317380694,1.158481284413248,2.6664077937190123
38.5686736661667,13.595769771009435,3.0583204869500293,2.5623506464983823,2.690984635287561,3.160795229390125
39.0448301311811,20.44753216508303,3.49534341702503,2.3725679021206365,4.17501928142431,3.497622526188556
39.520986596195506,15.612321220238897,3.2709279873797734,2.0251260715883768,3.2717708480466974,4.19192476048273
39.997143061209904,24.518708758968696,2.769390485356986,1.0420177815357203,1.9712837164995471,5.706832492412779
40.47329952622431,13.320988564345887,3.065336868423831,1.5751469530968014,1.667096177792648,5.0536200236141715
40.949455991238715,21.534437462073033,1.193290531235207,1.8454467268215673,3.0935758466167242,1.8448208677975957
41.42561245625312,24.90621832500682,3.89049147595655,1.841627008710205,1.8886379581019768,3.3238962788143946
41.90176892126752,31.598350192045036,4.40223155415791,2.924149873299988,2.211889392816405,2.682357390191274
42.37792538628192,33.196716096829164,4.559355842656529,2.1930211639689374,2.5044197945628492,3.0454211958671826
42.85408185129633,49.23702233350152,4.5052440251303185,0.6877653645536417,1.324782034706588,3.404647490471747
43.330238316310734,35.378860090330534,3.3168447866623083,1.531128697582341,2.1635531226149265,1.9124189576451343
43.80639478132514,24.420010788660175,2.049017641622143,2.5203269881121715,2.330079826871516,2.817493093586151
44.282551246339544,38.70892433897057,2.2255558723120115,3.4256623370274077,1.4392470554190469,2.4307506033987893
44.75870771135395,45.91939270463241,2.7282672026338184,2.742059244511246,0.8577959544507862,3.09660814436158
45.234864176368355,31.140390248646202,3.9141902669421405,2.799712291328001,0.8289387394534932,3.4827275099821713
45.711020641382746,17.51911626073108,5.906856841352764,2.4712838201105516,2.1041006713883417,3.736219755434663
46.18717710639715,34.037895609304876,5.61673531150516,2.2511901280249007,2.397104285452962,2.893514450994793
46.663333571411556,32.88621289053817,2.1211123517245123,3.535798859446547,1.3618161390118309,2.3359957198571215
47.13949003642596,43.71522040948495,4.920876251989973,2.5581235242369007,2.215124354587306,2.574323004718354
47.61564650144037,35.644387851558996,3.9905807504127355,0.8435549051442784,2.816384324519045,1.8411310624735568
48.09180296645477,34.55266631982911,3.7420699854750104,1.4185127077105533,2.7616244960983347,2.1212931966585606
48.56795943146917,43.136361379159574,4.125037724467247,2.9549215925549484,2.007516738119397,3.0708802929412014
49.044115896483575,24.28182607332623,6.467353666287306,4.023704599566158,2.073039280460986,3.591349890364377
49.52027236149798,15.463763085682842,4.07638563848673,4.278454551929703,2.966858578511411,4.257622722399296
49.996428826512386,27.416422149481907,2.9656185574998006,2.650760950965628,3.264618495925086,3.322959550484345
50.47258529152679,17.492353964812047,1.930294694677551,1.0087579291562285,2.816337286822405,2.6232226365458406
50.948741756541196,34.274907580430096,2.2857721486409828,1.0440544219260055,1.6904116317040412,2.6987252614030273
51.4248982215556,19.31677692407785,3.083696557407807,1.6009124354239406,1.0626183235444533,2.984603710408224
51.90105468656999,16.512504471066023,4.598161612528709,3.8980951234048145,0.8896059276471301,4.019699049322923
52.3772111515844,32.66944479161631,2.105587967484237,2.4036746304767065,2.5951261383241935,3.7704632029060643
52.8533676165988,35.59286786225511,3.8722801914050557,1.5649934596109307,2.442700944036058,1.9191377639008727
53.32952408161321,18.40166928021753,4.76788805580454,2.601179283928754,2.3845266618117726,2.385552358504403
53.80568054662761,13.246849758705062,4.568355508497931,1.8863933595617948,4.066423317582834,2.791512278858603
54.28183701164202,22.319840738580726,5.502483408519038,2.7525771355317397,3.913160826559356,1.879491975930165
54.757993476656424,17.1839744034218,5.40666297157692,3.775471502920103,1.6836908771598382,2.208608783606348
55.23414994167082,14.667469453955242,5.544868373843193,2.2576205682337194,1.6237825449043584,2.3025732605069833
55.71030640668523,18.15771382735616,8.613392418353952,2.007889518399119,2.2291626557700877,3.7076578816692156
56.18646287169963,23.66625095933732,6.902072729821023,1.6413821617564341,2.1345787502777704,4.048325313289192
56.66261933671404,14.05608344621396,2.9649826811246416,2.6622123414270846,2.0972082508799477,4.528174293500123
57.13877580172844,28.07764343588379,2.825771813831526,2.7731594361197955,1.9348364564958611,4.489791141717747
57.61493226674285,14.635330628147237,4.016492254822356,2.996867112482168,2.244094225038468,2.2211265542225367
58.091088731757246,13.539862123022148,5.5241231503066786,3.2901619909948465,2.34090309872892,4.866707129977209
58.567245196771644,36.09615335572221,4.749746030114324,3.247863934619527,2.9835708538142587,5.693949313187645
59.04340166178605,31.820035118890473,7.54836412310858,4.0178505646338785,1.9272560734503577,4.063241701945639
59.519558126800455,15.11871579850915,5.459903879561645,4.06562269719614,3.9166470574730994,2.968675585624444
59.99571459181486,13.257927686337032,1.838062961285985,3.8780079674137795,2.6397809631323645,3.7433012383757807
60.471871056829265,6.115049257321388,4.10706849291218,3.3696934292465954,2.3326787764362718,4.427585780046527
60.94802752184367,21.133686380478103,4.572537974352453,4.045538193427172,2.6928652517499994,2.7127580526472417
61.424183986858075,20.584523655213104,4.136495479800753,2.2939347537773824,3.902964178497813,2.3568046489002232
61.90034045187248,12.707102353966212,2.662799593191468,1.9930779855612943,3.7454901690578133,3.571650837935388
62.37649691688688,13.851802443581704,5.9182005577056565,1.910443472194924,3.8750478521791263,3.5136849530196073
62.852653381901284,8.169246504035959,5.91105557206322,3.9860587119352053,3.192143782278636,4.354306212069179
63.32880984691569,10.052239198837013,6.812455959359419,3.2588705313235615,2.55499519575628,5.317653133304915
63.804966311930094,11.355514504529559,6.163568138169015,4.075885334886657,4.543121490584673,2.867978753562756
64.28112277694449,7.6177617179922,6.785756111087589,5.20568248858244,3.3929147721483552,1.5937913655657265
64.7572792419589,8.108095830132013,9.324161174391323,4.291626181992804,2.2197912874187193,2.289835357552502
65.2334357069733,9.311995350987184,9.87374839760038,2.4784522682218917,2.7898441502179687,2.6276947386662157
65.70959217198771,7.073423452256715,9.678289648936286,1.6057891397124375,2.1684879170149167,4.335656949782787
66.1857486370021,17.43973283894762,6.426666876764812,1.8660795297423762,1.985972611988152,4.901630068113659
66.66190510201652,13.5920956438533,5.573887536881144,2.296023601267068,3.021147574370714,3.8873553020775673
67.13806156703092,6.113871161788384,7.793778180154741,2.6397121428426384,2.9742608140170415,4.025859269703147
67.61421803204531,9.164568632188786,8.730058384658264,3.4448784547766045,2.1731797355336906,4.66949690698471
68.09037449705973,11.360680369858377,4.744174822648298,2.807437537921541,1.9154836387763654,4.675590464787979
68.56653096207413,14.956179517206708,7.075373406455796,2.6161561869876073,2.3511173466987825,4.0581750436663695
69.04268742708854,11.06403172468862,9.328461182101957,4.061470159422425,3.001194808277145,3.5604235309863923
69.51884389210294,7.123679484172768,6.119437837055901,4.879012888130958,2.1236785773944127,3.0827823350352617
69.99500035711735,4.596299416279999,7.97862376613245,3.877491970706025,2.8501066063785614,3.9549784604779954
70.47115682213173,8.084671776949419,7.881630041437698,1.802324540088822,3.3713358231129753,4.298598397400897
70.94731328714614,3.9329014583999977,7.286806325139156,4.06299953284961,3.1406599559081907,3.09987639552713
71.42346975216054,7.602707722046904,6.878965355837473,4.325497809222138,4.475933428676162,3.5018268545402482
71.89962621717495,6.11339886991362,6.174276040566062,4.391353682195608,3.0138232413283554,4.13213540415906
72.37578268218935,3.4917988445513424,7.060440207518695,3.3878171254413147,3.555802970491371,5.540650017169317
72.85193914720377,6.4403491109354745,6.498243022692633,3.6463546273289578,3.8828063044130334,3.644557291151429
73.32809561221816,8.331202535045742,5.072242624625276,4.189508133273395,4.999496097393184,5.194975270951859
73.80425207723256,7.94537173918465,6.67507861973942,4.490668457958566,3.7914287334692496,5.783051766240362
74.28040854224697,5.5079749338266994,5.434854249903666,3.7088784197631726,2.6220517437559447,5.99028717360376
74.75656500726137,6.180079407840832,4.78697196841388,2.3835156977027414,3.208644768468483,5.105140852563761
75.23272147227578,4.49578004050023,4.451131938703597,3.5944059900004848,3.2496107573571664,1.875070176485109
75.70887793729018,5.721379907107241,4.005332224078249,2.3105775059135962,3.390772083126652,2.909657520025874
76.1850344023046,5.614639785587067,5.217371607848006,1.6978330966245787,4.020751087087692,3.66378417251317
76.661190867319,5.215215773325636,7.272778776428004,3.338755909609802,2.295019357771436,5.0665493703537585
77.1373473323334,5.051390694368293,8.694484523810912,6.81860168196998,1.6307874466325867,5.849286717568851
77.6135037973478,5.5623276982674605,10.165092921130984,4.455782312744835,3.41563574449596,5.254742813139259
78.0896602623622,8.314628256534707,9.850641455840845,5.769456416862653,4.182466872405878,3.4545927143452158
78.56581672737661,5.771592772173645,7.154400468388673,4.760359243621319,3.4514564952786877,4.585536060687435
79.04197319239101,4.298843166894786,6.51437111713355,3.9990624175923166,1.6679326488608799,4.007204349960941
79.51812965740541,4.381763892715976,8.759801430158143,4.040463562771568,1.92935207225339,4.451523198924145
79.99428612241981,3.713499397018847,11.320397762978748,6.6753642647529645,2.2187862376053276,6.116216265942822
80.4704425874342,1.7868526630882435,7.622980917679513,6.970114179334061,3.4319438598485923,6.479068712486261
80.94659905244862,2.333760545354353,7.383222451731487,4.376295582340775,5.159839303975555,3.1984202608734993
81.42275551746302,3.136975330090028,8.235384391820109,3.99569402401424,4.738167067475265,2.665288368006598
81.89891198247743,1.2611614305768484,6.907469247741413,2.5757971289605983,4.01401756162102,4.046145863226715
82.37506844749183,3.1440538691409685,5.491420284643829,4.104785031816701,3.9193405673196033,5.463207015090636
82.85122491250624,4.898201138136457,6.02366239636667,7.360779351044928,5.843942285286732,5.789579144844314
83.32738137752064,4.8643509901526265,7.019516741056136,6.041590488408569,4.164682876877875,3.346793632205445
83.80353784253504,3.4218875255975845,8.53077099206819,3.411175192652687,4.269890399368021,3.1715693575838864
84.27969430754945,3.626185523470863,12.941110085493719,4.10705227591782,3.502788489102836,4.37868693462831
84.75585077256385,4.682474322871941,14.01111274330509,3.415170847972153,3.6888398915319924,3.698185078770022
85.23200723757826,4.98025475557884,13.487908365125415,4.078224683284,2.8728091769315607,3.2612381084058555
85.70816370259266,4.053647887632509,7.322999323303112,6.433384080066021,2.5536491104101366,3.1630055537521358
86.18432016760707,2.8976472180063753,7.373979248935382,4.76975648559228,3.350726943308023,4.312844238859581
86.66047663262147,2.9920413264353365,6.62814638973057,8.110185200611342,0.9863483361015201,5.618228769141464
87.13663309763587,3.0206086072245775,5.27273054441959,7.091313076693176,2.373007476073781,6.281885528225625
87.61278956265028,3.0638701575337595,6.342667520281348,6.543540273507701,1.7148805110212608,4.024890790613081
88.08894602766468,4.175710894760912,9.571006577199423,4.841721450484305,3.055598253584107,4.4694126533680505
88.56510249267909,2.2673758785835236,8.766326179291804,4.076745210925394,2.69707576244625,8.789990165608964
89.04125895769349,3.221555458719013,8.64404113842051,5.0923085028870965,4.594643163989808,6.4209796185069825
89.5174154227079,4.700663537733578,7.65565591325332,5.881302695500284,4.012193442013612,5.035912684063814
89.9935718877223,3.9292210355656074,8.466020471899478,4.825099046893494,3.437757939555794,5.200097835125543
90.46972835273671,4.181810673382774,5.842427703788805,4.658302156880997,3.7604102466956557,8.691258588747312
90.94588481775111,4.558252758298475,5.266034959264157,3.5056937010183056,4.743309596360702,6.538427874300676
91.42204128276549,4.01066833986914,10.319973091395648,3.0531033487145467,3.7188273392524565,5.169866192576681
91.8981977477799,2.7243174408779858,10.134849801739387,7.607005278479985,3.2954661784255475,4.4713910782051345
92.3743542127943,2.011428414896759,12.118947622543338,8.068713010287913,5.2334311292794125,4.524749719373617
92.85051067780871,3.134302508986986,5.7222312001723585,5.443928797470067,3.7273634983867523,6.912540966771871
93.32666714282311,2.7554739132007353,5.457051045116469,6.06072646007959,6.078300953329465,5.992101271252242
93.80282360783751,1.6384489552580999,5.227013009540216,3.095246542609599,8.251362812068741,3.578939996951583
94.27898007285192,1.9407936776132324,10.642123436373277,5.04017676273429,6.55894200356622,4.949098426397283
94.75513653786632,1.6370480442827857,8.999342255941501,6.771214927943187,5.163531502265719,4.821736584552248
95.23129300288073,3.177943897547513,9.361246256672551,6.551494845623355,6.290965032056788,7.160618154882964
95.70744946789513,1.777783012802847,7.986599400124497,6.175344983429942,4.233302184951843,7.834866519595398
96.18360593290954,2.634215534751353,6.715096035581108,4.863943193226409,3.0331479720318035,6.238161373401624
96.65976239792394,3.1250449271458187,6.1001521151463685,3.209500439390387,3.801501942012166,5.534802039644622
97.13591886293834,2.0449852507494346,7.692067438012508,6.7295940446205345,3.057184561924176,4.137234606360738
97.61207532795275,0.8745809313034177,13.360249567100984,5.629029443585438,1.8908748825201596,3.644724848575766
98.08823179296715,0.800219026603105,14.877044408646151,4.275917843192815,2.812077818638796,2.472780798590686
98.56438825798156,1.180441630215802,13.229916440603967,5.611210995620378,4.140337255337111,5.503376516460155
99.04054472299596,1.24726576222443,11.37022566035035,5.6610881566849285,6.11444119008393,4.495833313472418
99.51670118801037,1.7153588989360482,12.38832413055499,5.887463758711651,5.773309336734889,5.025425037031499
99.99285765302477,1.3139611173330092,9.09592460473367,4.323570479077856,5.336868112823655,3.7697579720894154
100.46901411803918,2.3182494700487566,12.843214086231407,4.679086010270477,5.20623535518222,2.862089111778357
100.94517058305358,1.7054545678202293,10.92334806685615,4.383560355953922,6.8296256779551285,4.598177386909476
101.42132704806798,1.8097453281509737,10.01209032231484,5.8218552544616315,5.019710356103755,7.304551348906863
101.89748351308239,1.4593443305616678,10.484280034925344,3.6629748071190185,2.182651433620672,5.662936779941212
102.37363997809679,1.25576326888044,11.630801591062047,3.7846558542694724,3.655768969934743,11.214868191648145
102.8497964431112,1.7375789429435757,13.080389647435394,4.810849542819525,2.8656615167482435,10.346986938760542
103.3259529081256,1.3501315470854036,13.72064708486311,3.30725432380191,3.4659278970831306,7.866375380604494
103.80210937313998,1.2657362705941397,14.783891827605766,4.126757632821346,4.43953798597398,4.759714219313843
104.2782658381544,1.1737397817998836,11.93279309937518,5.585053491330189,3.6519800249364667,8.06815980186088
104.7544223031688,1.3250108096972566,5.747527579158181,5.809711353723224,5.073106896387265,9.076407074336926
105.23057876818321,2.0581084946620316,5.4856903194964515,4.6704569068136434,5.6281013494336465,4.864186081102073
105.7067352331976,1.8974902455640648,5.817824163533305,3.37616446441112,4.902500580829066,4.301298075739433
106.18289169821202,1.4844172207273718,8.981447824950992,3.8615807639929947,5.25688964092749,4.22439714499408
106.65904816322642,2.1427465629358906,7.864483532317226,3.8236260964859703,6.204367277854227,4.052968003809474
107.13520462824081,1.992472817671161,6.939668204278058,7.576147610721809,6.192875130412527,4.837187325425522
107.61136109325523,2.036183712749868,11.674221074462627,7.460394821612069,4.448110207154541,8.14038700448691
108.08751755826962,1.9349843315501623,13.629315885267298,6.376010839252314,4.743818316213504,7.989003651675521
108.56367402328404,1.247218023701523,11.700582158574514,5.844179126444824,6.186276269822019,4.072390096035079
109.03983048829843,1.1360237514966325,11.893963179586473,8.699553126333717,4.998089551134786,4.020486203546869
109.51598695331285,0.6892804167241268,9.357113489727654,7.967458962485648,2.6960015083358235,5.845457579503294
109.99214341832725,0.8741635075086295,10.39737751700864,7.162029683632348,3.1072493550491633,5.049509208828998
110.46829988334164,0.8743919461294832,9.433961833684268,6.7217261909676616,4.121603174466391,5.531572213329842
110.94445634835606,1.1954118346653255,7.071527702271332,3.89528864191329,5.914421044651309,4.668993600208989
111.42061281337045,1.0843669175993675,7.43944987073872,5.235266349701094,5.612036081695301,3.9163559280933797
111.89676927838487,0.7081674559460872,15.494336024237393,5.819784859250117,4.193611167998975,5.8799230836329
112.37292574339926,1.4834091749182452,11.428035314752067,5.855647882926854,4.005092566885275,4.809668502423226
112.84908220841368,1.8129707482393818,9.06318312398373,7.2065158935519955,4.39264554733847,5.983226054781501
113.32523867342807,1.6821770136267749,8.54829717262037,7.319805753553042,3.791744971873832,6.756190882378076
113.80139513844249,1.9413799634894116,7.944790426138471,11.345759179382739,3.8788775507732915,8.71303779917164
114.27755160345689,1.4455763027660646,10.303393334243738,7.992946288731413,4.309433009026585,3.1782460547066567
114.75370806847128,1.350918906699814,9.963483777634082,5.532967608801024,6.454632997541903,3.11899815576394
115.2298645334857,1.393230908589059,5.610029151528152,8.983554569729096,5.79026200021119,6.575010089865526
115.7060209985001,1.0145193189940058,5.286506039176168,10.098567546339451,4.183266081307997,4.04728043196159
116.18217746351449,1.4384405330186538,5.959881425833767,6.855595013152057,5.796622915324096,2.8649072148158274
116.65833392852889,2.0357374399295165,7.290823501955294,6.693566823707744,3.690251180883539,3.791531056551881
117.13449039354329,1.5689160267674656,9.125675569825766,5.053344342140787,5.021294024670824,4.9774079678656165
117.6106468585577,0.43661577936218626,6.782877706188952,3.3632777100138505,4.10141546160031,6.068357314552974
118.0868033235721,1.7540550303401192,10.295463642222588,6.76524666072678,3.4477067109235495,2.9795560102724274
118.56295978858651,1.6803550712632662,10.577073546619436,13.372500682476462,4.2357622339236025,4.146709083690376
119.03911625360091,0.799022655405397,10.420343643348028,10.739833781774669,5.77753563630687,3.892483587014418
119.51527271861532,1.0508601524637011,7.467898718417016,3.657073075501598,7.931457068724782,5.223216310912128
119.99142918362972,1.4113856069877366,6.807119582864661,4.683416531084485,9.196577044225414,1.7881220391290045
120.46758564864412,1.584768620169749,11.679856477689496,5.589335163386777,7.5227734635855255,5.430518474625003
120.94374211365853,1.0472084220387554,8.806030078338871,5.547951893437266,4.798639006706996,4.468810327740435
121.41989857867293,0.6897802288760272,6.447538679229647,3.3882632578422283,4.403053533572437,4.067337071478107
121.89605504368734,0.6913276437205372,6.2338722837806175,1.5597931127750293,5.163845865211033,2.955145160205903
122.37221150870174,1.08299569495115,7.415532982338919,1.8287972711157188,9.024132068173428,8.734951197588982
122.84836797371615,1.1940295722070149,4.86771379516146,4.104054954453986,10.02583024843423,9.704833796322161
123.32452443873055,0.5980633642178419,3.059685038970004,4.68941591011389,4.62337623526076,4.4271694050223145
123.80068090374496,0.8632363524928839,8.005527211377299,5.143477085283888,4.221879608965261,6.116869420552291
124.27683736875936,1.001030459772777,6.9734609748108864,9.723306617288157,6.606639117604447,2.735515488005731
124.75299383377376,0.8450941503528591,8.314980888036658,4.318164888085295,4.941898369007944,7.770328355499362
125.22915029878817,1.0540290089471949,6.801936132452409,4.699766581116452,5.601885815287006,5.512812479611159
125.70530676380257,1.1923685716330936,6.371546198578695,4.347844391170129,4.064552831965952,4.085758890583222
126.18146322881698,0.9161677041401207,7.449911614361771,4.90240499119994,1.9504437239965704,4.464881448676497
126.65761969383138,0.49300764403439806,6.454784394819929,5.414379861962932,3.3392796348612084,5.218798283895036
127.13377615884579,0.711271515870889,10.365502124187872,5.478574948413763,5.324521016035711,5.662345065940168
127.60993262386019,1.0592855378698223,9.063678241205219,3.6515180808105256,3.934293194141464,4.228172590127458
128.0860890888746,0.9871739739299046,5.9077567895118905,3.2122105830022227,2.5762459797627417,3.6686108905327757
128.56224555388897,0.8702334809462268,8.025649445878614,2.4561024160214298,5.5643259768752324,4.629108273249866
129.03840201890338,0.8274807315493421,5.541869407270233,4.718485854860911,5.944705718532329,3.2261883871772774
129.5145584839178,0.6705124613957402,1.3506950687901027,2.52869844113502,2.589817386636428,4.388075427703586
129.9907149489322,0.9702046108743138,3.766101235289432,6.769737582315131,2.649936552555823,3.917024649514275
130.4668714139466,1.2282017011388096,5.7589823145030214,8.41591436438301,4.745872090969726,5.400518515553027
