Frequency_cm-1,J_L_q1_mag0.331,J_L_q2_mag0.662,J_L_q3_mag0.993,J_L_q4_mag1.324,J_L_q5_mag1.655
908.5065352474821,0.011284219460139642,0.01688252992693857,0.03774547130345531,0.012906498745593312,0.021848117903049396
908.9826917124966,0.01300040462218528,0.01815698728550676,0.03146744549778464,0.029957679788438468,0.04331383654462217
909.458848177511,0.012768610748297549,0.013051855230727936,0.023103034368957043,0.02152340048706448,0.03793709776413728
909.9350046425254,0.007848447505226971,0.013914486062147305,0.012771419408447124,0.019413260618304992,0.054653217474280764
910.4111611075399,0.007942884307369535,0.009976797749011395,0.014550360565558898,0.022737050162627143,0.04997770852556218
910.8873175725541,0.006441324945621087,0.011731361183902481,0.01966660917851229,0.019831156114014075,0.0388067750387154
911.3634740375686,0.010030429592074905,0.019780127300996767,0.020058180106478776,0.022119654153713388,0.05257363288160027
911.8396305025831,0.011824029084040457,0.01524641061938044,0.0073814632877979595,0.014006442684816593,0.04385723109685099
912.3157869675974,0.01133106897239704,0.014036093534747126,0.02078596319771155,0.030631337225392945,0.0543947833000103
912.7919434326119,0.009854146065484064,0.016066259098499503,0.030397092172971606,0.026545593564371934,0.05861929196608152
913.2680998976261,0.010781425268124005,0.01297160931807071,0.017119672278471342,0.017321080441656422,0.04587305631201133
913.7442563626406,0.011555245932660337,0.017640964156515327,0.010712722523060478,0.02336328065140271,0.02862483611429951
914.2204128276551,0.009569963355430438,0.01750904123546203,0.02006745220242266,0.014275476485018592,0.027226822870933004
914.6965692926694,0.009689301451282037,0.018750464294851606,0.014223450919147973,0.017260165613251357,0.040674265348809774
915.1727257576839,0.007942350695922883,0.01547606791941294,0.017694012212553737,0.0187616014958713,0.026361554776005203
915.6488822226981,0.011207217395026019,0.011824428743815493,0.01795867753294265,0.020690989630155688,0.03541194079947728
916.1250386877126,0.009524379707437702,0.011442347226038605,0.016663140412907326,0.017155887002112364,0.029252745649975435
916.6011951527271,0.0088298681643423,0.01668292527053538,0.013748951252692635,0.01652219416862401,0.021115062111940197
917.0773516177414,0.01294404568558014,0.018600602418206557,0.008700639001382937,0.022561946252765294,0.01868037153632263
917.5535080827559,0.017521743432283205,0.016009385249476905,0.014244259296806951,0.029348334840323998,0.0322394094780556
918.0296645477703,0.014091714702401349,0.01565705260822499,0.018908047644279013,0.03227325289304765,0.022543389925396506
918.5058210127846,0.011445407012009202,0.013170340901963534,0.015224262515057598,0.012116173985557713,0.029572217409128177
918.9819774777991,0.006839836995613811,0.016774112186581903,0.029864967609093112,0.022750511628316376,0.01852575845408576
919.4581339428134,0.008623644842097655,0.01950174612301658,0.025143939125144652,0.02846088310837119,0.03323962884251897
919.9342904078279,0.009330828697550324,0.015962702881017688,0.008615974913172982,0.03041465670738247,0.01707308740756138
920.4104468728423,0.00410107055250161,0.013222157179416534,0.01432326185918903,0.029422336548423075,0.015058631482548412
920.8866033378566,0.012236153741523864,0.008450813990717279,0.01823072474967111,0.028593028646268958,0.020246507539488576
921.3627598028711,0.012377213930940163,0.012278796069492106,0.013784334189073343,0.03132840596230383,0.01636306595509055
921.8389162678856,0.012273075489643718,0.015185013444887435,0.023818986101064536,0.02910245230740771,0.015322523968968734
922.3150727328999,0.010019455642803406,0.012626214432992585,0.022424585896408705,0.019947652875339006,0.04130591817295123
922.7912291979143,0.014879958439891707,0.009329131954880146,0.01659464240898335,0.022831882935450205,0.04014017255786842
923.2673856629286,0.015080444743635226,0.017025847171080487,0.00924488810349553,0.02322969522987361,0.024419616076511292
923.7435421279431,0.00678418407127209,0.013637287742930443,0.009005469900127397,0.03007661710867318,0.041284819919996975
924.2196985929576,0.01322459352621453,0.015775337600350266,0.011855436761806282,0.016966336578375613,0.030971166146110715
924.6958550579719,0.014327030873945426,0.007549517063221694,0.009851773638198303,0.02270896217947982,0.029809857161830586
925.1720115229863,0.005037594602617935,0.010418636553915816,0.011794455262435494,0.025506187837856065,0.029739924574319662
925.6481679880008,0.006672202153773908,0.011160035917641128,0.018846677865038162,0.020648811595894666,0.022735429128510957
926.1243244530151,0.015029159965612049,0.011252925061212131,0.019684879685416334,0.022956610453775728,0.024140160576690706
926.6004809180296,0.012250019792710126,0.015617228220619249,0.0154614954680038,0.028781980851811825,0.03721039537746556
927.0766373830439,0.008081276302523302,0.011158452383881664,0.015031909386001796,0.02704557730149836,0.021760522236507346
927.5527938480583,0.011627396843150284,0.008351449064038074,0.01159798672298265,0.03862056973326106,0.03633612684080336
928.0289503130728,0.00838304321240122,0.014904193783566196,0.0071325387851485554,0.034955438288410655,0.03801715645124124
928.5051067780871,0.008329287768838725,0.013078184801261307,0.012107973591523219,0.026199980679384772,0.01888028123781332
928.9812632431016,0.0097875976126172,0.006830246103683278,0.01080179177225995,0.030734096758871662,0.026099076307926485
929.4574197081159,0.011848883005047038,0.007245128765308045,0.005124596066369383,0.0261049294589767,0.027391738431012624
929.9335761731303,0.0076201976075401245,0.011217627558281323,0.013294389753754845,0.01777575208111205,0.031034834819413642
930.4097326381448,0.009300838994853644,0.007946959179110714,0.015251300882861613,0.016428526908884456,0.0365786343434327
930.8858891031591,0.009910707050421517,0.015810918015157303,0.008193653774346934,0.01950287360434226,0.025103847426391043
931.3620455681736,0.007483476264171211,0.017322322213665642,0.022097370547416367,0.018321102162361682,0.03005278488367949
931.838202033188,0.008704087535235688,0.009873554241895935,0.020870127986766154,0.023935944018384763,0.026901817585723176
932.3143584982023,0.007105351741217521,0.012186439700793772,0.014445479449980656,0.022277989743010335,0.029766778504044706
932.7905149632168,0.005469756954049494,0.01549659172653643,0.012244859246469163,0.01588888182894455,0.04386907929987094
933.2666714282311,0.007347003085125398,0.01008496243137938,0.011427285136797012,0.01996345182541646,0.03655934514116701
933.7428278932456,0.008320100667955707,0.00456467657402443,0.01715958926779127,0.022341318912866406,0.01829841402191088
934.2189843582601,0.005472775185203799,0.006642444130347314,0.017802144298720957,0.019337939175383272,0.019968178845333695
934.6951408232743,0.005514350495619553,0.009336125755694773,0.015173301331428862,0.013186768226581554,0.02600952180117852
935.1712972882888,0.007490644947531602,0.010972629617310633,0.017788797060264146,0.022429927772714076,0.043351892380644824
935.6474537533032,0.0054747783560044755,0.008020393856026849,0.012936584415776468,0.014574660296882156,0.03511512702825265
936.1236102183176,0.005296438167031199,0.009138282791146887,0.019604016939868154,0.024408461933364056,0.02878226393683031
936.5997666833321,0.007614862427683229,0.011383309571787542,0.012647503786104538,0.03272773694287614,0.028257383633141033
937.0759231483463,0.008730412204174462,0.00945609969489102,0.013486196511975699,0.02308208757783457,0.023260979507720932
937.5520796133608,0.005235767493181259,0.014791236519883294,0.014235320455835527,0.03311708343832079,0.018565151742142044
938.0282360783752,0.005072688999068409,0.013222684367921823,0.010581094774402916,0.025589468110914237,0.045301581352076827
938.5043925433896,0.009300480697959024,0.011337199296245831,0.014790629007268555,0.014031996262036439,0.042387208605099334
938.9805490084041,0.00642160249101043,0.012369667798576976,0.018682965153496024,0.0197939632977928,0.014363576980985024
939.4567054734183,0.004267460354767216,0.010921588434819537,0.015316337881982228,0.026322412979286613,0.021344344780676455
939.9328619384328,0.010244477847746172,0.008345988309406218,0.011933167440088481,0.02319596704579675,0.030996989594719377
940.4090184034472,0.012071840737448368,0.009460971735849097,0.00952696760425021,0.0157303500573534,0.024707453472225926
940.8851748684616,0.00998356356933838,0.01022903461585273,0.00951725776196116,0.021379931113236533,0.017776019661828592
941.3613313334761,0.007764686151410586,0.011220808824317979,0.013669870179399113,0.02130735774213592,0.022824316430727427
941.8374877984905,0.012463087521518685,0.0111830558800115,0.007688581752263161,0.010880257085170965,0.028301502277929214
942.3136442635048,0.009481528991549566,0.012042818782679042,0.01642894582511015,0.01525174576679173,0.01815741121303426
942.7898007285193,0.00937058889803274,0.0070273001903183715,0.019424605190448686,0.02360296881486768,0.039894978484229675
943.2659571935336,0.007425272702325199,0.0058559323695785495,0.014547198305312752,0.027565319466800905,0.03800400995878855
943.7421136585481,0.005255841562349851,0.00630527095455528,0.013654270277112456,0.018968215624288742,0.023417749056277776
944.2182701235625,0.006243592175342244,0.01180209490393509,0.014886428010108003,0.013134211195311626,0.03128411543300016
944.6944265885768,0.00609484371783266,0.009385779983762587,0.013544340932393492,0.03070353337099087,0.02503690317594631
945.1705830535913,0.009127094662574336,0.011292877856544694,0.014171910993362366,0.036826808243821146,0.019883450126634856
945.6467395186057,0.007335372850080467,0.015945560511865024,0.01832535825060049,0.02922351574494347,0.0167812839731892
946.1228959836201,0.006813877772686755,0.010123944101401735,0.0162969874998734,0.023806141231816683,0.015001249025784433
946.5990524486346,0.008419345081726794,0.00856710745357287,0.01471607361830131,0.02081686821457358,0.021743487778233855
947.0752089136488,0.006826677074172058,0.011792312148980617,0.00968353445351418,0.01935237604998869,0.034552325293356154
947.5513653786633,0.010092485657714874,0.01398375503581393,0.012163759860747962,0.016147843151583574,0.030092445934782386
948.0275218436777,0.008053911269021012,0.01403038633448767,0.013883984301896898,0.014627277994585358,0.021570220785333372
948.5036783086921,0.006875290382660148,0.007775152914928256,0.021434145536194802,0.01365114551183781,0.03049080592695678
948.9798347737066,0.008803461204599076,0.007904000121760657,0.019335649650717355,0.02102495671122949,0.030685509703008495
949.4559912387209,0.011570548833420942,0.005461450037656665,0.014021956984934828,0.019159085583365317,0.030438376890803993
949.9321477037353,0.013096102624306376,0.010337123851247089,0.009993558227483308,0.019185292812166056,0.02999824256454388
950.4083041687497,0.012900989001510396,0.007496629854091605,0.009604293805757114,0.017547067315431226,0.022186639400927344
950.8844606337641,0.010985360235260692,0.00702526212650017,0.01134893444736478,0.017162428042475118,0.029328139054049494
951.3606170987786,0.005095110917031328,0.006968613849615675,0.015766311471470968,0.02162276500581818,0.025064692798582488
951.8367735637929,0.009637585485396942,0.008432505992425192,0.013138177166962183,0.02750801766659494,0.023170480702804214
952.3129300288073,0.01093316846853428,0.010429798815091672,0.007032132859408712,0.017408691559651652,0.024462707104399295
952.7890864938217,0.0073520216427669415,0.006815594686800371,0.008764657465938663,0.012236650858119964,0.024545015545354487
953.2652429588361,0.001568649395680278,0.004739902054572236,0.0158781700162705,0.013270818921749417,0.022321937600168717
953.7413994238506,0.003304053511211928,0.003567581128065513,0.010750566342497192,0.016186094390744886,0.026900543826221538
954.2175558888649,0.0039444670124122614,0.005335472637026158,0.006791020801048699,0.014346542117602201,0.0259533291803993
954.6937123538793,0.010271448956745673,0.00704624022493358,0.012817529836956781,0.018633181555342035,0.026245138690423147
955.1698688188937,0.00921592321216619,0.009169340581927787,0.012993850120161589,0.021454223264496846,0.03963175292619285
955.6460252839082,0.005531398344862245,0.009842588193307555,0.01719306563931683,0.013120834105579007,0.037741552524402255
956.1221817489226,0.0064204251305821506,0.010851488333354383,0.013777837786722308,0.019889113923237712,0.015392988053375993
956.5983382139369,0.003801162209786464,0.013037649746608043,0.006031667498818165,0.023401534707099464,0.031529887886949055
957.0744946789513,0.004292346023103488,0.013083016281732534,0.010376781646429627,0.019738347486699392,0.02793342907174642
957.5506511439658,0.0033418733824591915,0.0075878813419698885,0.012008743729981118,0.018789454604324667,0.02863902930568878
958.0268076089802,0.0065746152535869655,0.010352560789402826,0.005962458462526621,0.01955115015908465,0.01071361130153667
958.5029640739946,0.00700264969052055,0.006350270008637787,0.009448658160034547,0.02228927510108036,0.018966611078635353
958.9791205390089,0.004853438279291714,0.00715975675512692,0.014844610549554507,0.015976082989355475,0.034684015458031466
959.4552770040234,0.00695385423607979,0.011222064627686532,0.014256346093004357,0.013477847385767397,0.025162151523267912
959.9314334690378,0.012432438793981945,0.007970427638605187,0.00999676824623269,0.013564649445426555,0.015817051091726837
960.4075899340522,0.010647861720799299,0.005587260867016303,0.012282218045085983,0.008745077102947385,0.016863615241850215
960.8837463990666,0.00960162268984656,0.006789394538977741,0.00654677356823091,0.012618591006094452,0.019218413961564065
961.3599028640809,0.007625167409426839,0.005468951942069391,0.013913050634637226,0.021161851378553417,0.009431831104491738
961.8360593290954,0.006051180665535668,0.0060588363656962135,0.011897679257067377,0.0227944284969787,0.025085012969454316
962.3122157941098,0.004758651043042156,0.008138422986624925,0.015595646968380188,0.013993339315362072,0.0274679819157697
962.7883722591242,0.004798607596624025,0.0057480226577094175,0.01013970605590915,0.022157374420312733,0.03006300205047374
963.2645287241386,0.00454139763384416,0.008214724751936235,0.0116524997840223,0.021755003712155625,0.04224772488415526
963.7406851891529,0.009859305679981908,0.007536889797348224,0.02100855690770716,0.015817234897050485,0.021576632347759157
964.2168416541674,0.012984534179622696,0.0063734294670657575,0.02522433243258762,0.01611127483305967,0.014004859655869393
964.6929981191818,0.007736473831512689,0.010879826749529036,0.013706785094111272,0.01979005424875497,0.02155985031323714
965.1691545841962,0.005839397765237962,0.014068506141579904,0.020967825002425517,0.010814728301834097,0.025637159665784528
965.6453110492107,0.008010287334940629,0.009877463784998168,0.014091504508459217,0.012198306691636171,0.029476892435721904
966.121467514225,0.009836244582263523,0.008876973539531456,0.010144823320271891,0.00873274804087098,0.016739527395178325
966.5976239792394,0.011797499256370234,0.008216667934007556,0.016661790454183024,0.011904077377823119,0.02453680868028124
967.0737804442538,0.011040443243174278,0.004100576368062994,0.013317416435171784,0.016915863041199804,0.030506101825156427
967.5499369092682,0.009128386282229195,0.008375966706004585,0.00922973185254043,0.01669063977753974,0.01412915444013795
968.0260933742827,0.010777283383100291,0.006549118553807899,0.006577328266471242,0.019059627377597952,0.021297200358973156
968.502249839297,0.011870633936429892,0.009280835283626264,0.010171983823653658,0.018868730789033672,0.021633283302051966
968.9784063043114,0.005143247195232649,0.01029714398988738,0.007959608778668324,0.029646982644647837,0.011919068023087473
969.4545627693259,0.010012873938784415,0.00853360585333817,0.010811481099702728,0.01581983503633994,0.020252585796257494
969.9307192343402,0.011440653779192213,0.006066937813742293,0.015975130754963703,0.007748847816278061,0.02234056563409478
970.4068756993547,0.008612527502268508,0.006293240608189834,0.00517315370761967,0.015071042269348203,0.016659562781724303
970.883032164369,0.00768998522852319,0.006427232553423644,0.00989309529246705,0.017068047850060646,0.02647942034217099
971.3591886293834,0.007778900141689552,0.008359179252644155,0.015873440894479098,0.015754878211666847,0.02749339161404203
971.8353450943979,0.006219162586217642,0.009627461279123471,0.013585154739583423,0.01977412982176594,0.027693835710340745
972.3115015594122,0.0065681676909572,0.005087063084215071,0.011518743286045623,0.015978298775225698,0.023570755395890625
972.7876580244267,0.003711639153921968,0.01628165108674287,0.008948118309503938,0.009865557540253514,0.013358241947990665
973.2638144894412,0.007302377505588809,0.014292598974111314,0.006343914912284615,0.011507677477534168,0.021067135115211886
973.7399709544554,0.006734982113296139,0.009952742205611409,0.009601865175942881,0.01288332751842243,0.029030802909318854
974.2161274194699,0.011549892884029987,0.008972590571803144,0.012545637200434431,0.016526502668645623,0.019879680552926424
974.6922838844843,0.007988948637041629,0.009069225446197766,0.007326281826152925,0.01618826272637557,0.01741639375024391
975.1684403494987,0.010292965823377057,0.013074305132672758,0.005850908592468435,0.02014379826384276,0.03164601645853382
975.6445968145132,0.011193723176654471,0.011310372624103789,0.00953285621437157,0.012769992800462404,0.030552997380121145
976.1207532795274,0.011905012861089706,0.004936602303206995,0.00900206974251548,0.026360451574740273,0.01842034606140434
976.5969097445419,0.009684820649822444,0.013428198508145866,0.011633687430785656,0.0225568745999427,0.015609396492924803
977.0730662095563,0.00451475878784726,0.01112471115009425,0.015337570731338785,0.0162359388429779,0.02184641499962391
977.5492226745707,0.007292678902637001,0.009818605378669487,0.0147417696115254,0.02015314555207931,0.01614743285826275
978.0253791395852,0.009570535820757958,0.0108009396248276,0.01231562930760225,0.021284355148149952,0.021771933208788702
978.5015356045994,0.009116048052635923,0.0064812074616769945,0.008062168896111657,0.011675749583699152,0.0216579318547817
978.9776920696139,0.0041508754301663635,0.009618604889195916,0.009623900559708076,0.020618126172752996,0.010944652130642734
979.4538485346284,0.005243204169679526,0.01314201565587706,0.006595176492700601,0.017471150911896192,0.013089401177966252
979.9300049996427,0.00333251798387049,0.014832139309050626,0.007918286567845783,0.018301532749386517,0.015073070691629118
980.4061614646572,0.006128025436965404,0.01665883230798187,0.0079479524394966,0.017717802169409543,0.011118510535274274
980.8823179296714,0.006011529360178384,0.009315383564142661,0.011345297959107247,0.025796813182618547,0.027693539673723313
981.3584743946859,0.0035810549680204058,0.008067762564303738,0.007753113612399652,0.011451629898943239,0.024218693215598552
981.8346308597004,0.001074911186451326,0.010652369660983069,0.004288110686121035,0.007150434105624176,0.03309959232071998
982.3107873247147,0.006602598320556929,0.0079608743456135,0.006930934308202075,0.0073382157458216175,0.014816187981950259
982.7869437897292,0.01008943542731381,0.006900004200425064,0.012733719316071762,0.009333200732873853,0.024787309228350905
983.2631002547437,0.007618044808959445,0.0077231598466634965,0.012079136726782564,0.011164053049393026,0.019465408511159858
983.7392567197579,0.006036388031814131,0.008655153027562713,0.006566444352720174,0.013065125915553694,0.02684335627025786
984.2154131847724,0.007733397815349665,0.00926795045760687,0.010106457717766677,0.019289850569659327,0.026870692044532046
984.6915696497867,0.005647731443068971,0.007427255228875007,0.010330108671204269,0.012134258360176583,0.03111705729177908
985.1677261148012,0.005347345817251885,0.0067946700644306935,0.009072605327680132,0.018517778166982076,0.02538690055479452
985.6438825798157,0.005297610777943195,0.0057667338329578585,0.006640731228268543,0.01838264536231583,0.02084214023136131
986.1200390448299,0.004562204028730724,0.0064585657032163605,0.011487896133759022,0.008581801021326855,0.014101867932662238
986.5961955098444,0.004611389512391379,0.005854905605719041,0.01224495056037215,0.01490147490340589,0.0224283638897624
987.0723519748589,0.006305972071867752,0.0065135498761269535,0.01302580570357124,0.013923568545230141,0.02145011548929977
987.5485084398732,0.00587135454673545,0.0084897932495054,0.008946083810636479,0.012210709200039428,0.019320766236674284
988.0246649048877,0.003567969667076497,0.0092244074565873,0.010922104152794508,0.020550885604431062,0.019310868408651587
988.5008213699019,0.0046731220130916806,0.004919176658908636,0.017447941829883486,0.013810061817368971,0.014775213679418281
988.9769778349164,0.0040570777743702165,0.0047825822662619045,0.01475066245455627,0.011531669598218742,0.014381078259429554
989.4531342999309,0.004240115314562999,0.005745725505051202,0.007950624134649016,0.015854027761373592,0.02333639649189073
989.9292907649452,0.004661065300805293,0.007722116480473894,0.009286669447143268,0.010144132760784571,0.032592096062721586
990.4054472299597,0.004301241358955402,0.007110593026517522,0.0072814556448488705,0.016431211619955068,0.02881610116268817
990.8816036949739,0.002380543443800742,0.00824186666788415,0.008828876603911516,0.02098078306583608,0.01494431632795293
991.3577601599884,0.0032835385900051722,0.005386189728954531,0.007385641488798014,0.017140269456361157,0.01225900644348342
991.8339166250029,0.0051335322208466445,0.008102084493676076,0.0055147471862600035,0.01551321644601892,0.01291166986852782
992.3100730900172,0.007376907918029956,0.006674631275103958,0.006963537789170078,0.014717061889898582,0.012865451608387264
992.7862295550317,0.007187597827133077,0.004024971950835256,0.008334927839710368,0.014337634271995714,0.014329379669951361
993.262386020046,0.007093888877971872,0.0024344962428756987,0.012059131019962028,0.016256588045879455,0.014214624737387103
993.7385424850604,0.006068972505677201,0.006424960793530989,0.010857831985746922,0.013188082786784442,0.016826289002941714
994.2146989500749,0.006467969847924409,0.007398063443531677,0.006246449085219807,0.013419393072886048,0.02784892407974483
994.6908554150892,0.004145017904321127,0.006123226492187443,0.010789050610486824,0.017822716346660265,0.022008459591673243
995.1670118801037,0.0030018853397292965,0.009736711789495808,0.014829855820379588,0.012758992496530674,0.01681125234326766
995.643168345118,0.003201396885000152,0.010964885443016754,0.012763762146697678,0.009603397243794049,0.0124928236063663
996.1193248101324,0.007552383008911757,0.008040724307817085,0.009652095796671813,0.010528284459023686,0.009373406043952802
996.5954812751469,0.007434603000326706,0.007742587094576024,0.012096651900052388,0.0020162859608817674,0.024791153649083675
997.0716377401613,0.006328124964069533,0.005405616804724396,0.013122764715412788,0.0114316592940523,0.01854818648872369
997.5477942051757,0.009553723025911664,0.00638706885041401,0.010992514954652546,0.008344178876635673,0.009801760046736057
998.0239506701901,0.008883127922773917,0.004226111922428913,0.010795220983375603,0.008277644379832418,0.015553370934584698
998.5001071352044,0.009709909700395614,0.009636798144257934,0.01026957829303802,0.011593635500028086,0.020319262747765077
998.9762636002189,0.006167285379788668,0.007970136984847687,0.009686269896849162,0.012087386435677194,0.012693075141108212
999.4524200652334,0.007709209656621953,0.006514524384899696,0.01440874746661435,0.012587499609735863,0.018337911689210225
999.9285765302477,0.007888673163126213,0.007681186150076016,0.011112268366622427,0.014433623875896912,0.016401021609843094
1000.4047329952621,0.005007518664710002,0.010248082057885678,0.007137452905095802,0.01775639227865273,0.010320405089846853
1000.8808894602764,0.006170410682045348,0.011391526676924993,0.008544011403543876,0.01906974233481615,0.012512083444536103
1001.3570459252909,0.0035138810115425572,0.005263071872883988,0.01181213503263589,0.0140989643772757,0.02473811776816509
1001.8332023903054,0.007320628395520563,0.009379470505384986,0.011905894632155009,0.014838200381028533,0.022975399383108632
1002.3093588553197,0.006479315356963798,0.00592862471267301,0.014437191324817328,0.0164345729917322,0.0300501933919467
1002.7855153203341,0.004980646729508676,0.0021574837766688616,0.011775399283334287,0.016536735664188458,0.03569400109967121
1003.2616717853485,0.002938455091994518,0.0037901281852983624,0.011833724243404677,0.01083043932875314,0.01332828640125562
1003.7378282503629,0.003664234446522925,0.002118560152657613,0.015555633908534448,0.010792641495409596,0.023495435063617887
1004.2139847153774,0.003438077814743713,0.0019041422646318559,0.007920687947036492,0.00943314465239696,0.023293621340085505
1004.6901411803917,0.004168111110742886,0.0022043192596883795,0.01434260163884595,0.008050746909675771,0.023432213620128813
1005.1662976454061,0.005123595979721402,0.003911913524970187,0.014349655056615193,0.008112092610152291,0.019183482718407047
1005.6424541104205,0.004167666730660022,0.007050651691575282,0.0076250884206657,0.010750624832571347,0.01733573224039443
1006.1186105754349,0.0035896464386765644,0.007441879232362776,0.007061101015213819,0.005813167002577674,0.016646302140586582
1006.5947670404494,0.0037088094839332203,0.006374024160950412,0.004019038245707645,0.010336747197302409,0.020555277746361466
1007.0709235054638,0.0029336212794105875,0.007355046631416062,0.01215674555996582,0.012651887916864018,0.022708327053240444
1007.5470799704781,0.007722340109211926,0.008560136306722409,0.011725782084031763,0.004814882230917648,0.022267919923999336
1008.0232364354925,0.0075147690670128164,0.007556590529268729,0.00593180802881528,0.007548176358023847,0.021323843757195333
1008.4993929005069,0.004459576144215962,0.0051031911299516675,0.005381614254946765,0.013419596330785431,0.03216320008572792
1008.9755493655214,0.004126870273022529,0.008303780951819743,0.010227313199551892,0.01420109094708448,0.01829940579294698
1009.4517058305358,0.005422044951372847,0.010005134991145746,0.011781498541825709,0.006562285689923612,0.009001779328535728
1009.9278622955501,0.006597902552591309,0.0076392387272128355,0.011308282929480716,0.013719615071615862,0.017003596193323933
1010.4040187605646,0.0049081127404838895,0.00626414998216731,0.011255382246395974,0.01028649678102072,0.018530206271881376
1010.880175225579,0.0064255733985496355,0.005702283750579549,0.009372571277801523,0.012856525249879411,0.022002534677803914
1011.3563316905934,0.004745373658253552,0.007354929408242852,0.010929822964924493,0.01670822973966241,0.014800873267110689
1011.8324881556078,0.0038414478699904694,0.004151354346345701,0.007925826097983051,0.012848098418524778,0.012470247077281891
1012.3086446206221,0.004553423393951636,0.008479113664811836,0.00553502236855466,0.010605672542372145,0.02003098602128951
1012.7848010856366,0.0036586589114343646,0.0092824541925715,0.004655317512788766,0.018842971642365616,0.01792400773526863
1013.260957550651,0.0029164167733641395,0.007311707452305937,0.010221323221304519,0.018157807185838343,0.01727399010222457
1013.7371140156654,0.0020130260888551084,0.002700127985716347,0.009904365154046356,0.011241617086562341,0.008801728675157846
1014.2132704806799,0.0043114195850237355,0.006136003217757768,0.00768044371370806,0.006754436038747122,0.01647184469383911
1014.6894269456941,0.005318657585033322,0.0072980153851586,0.008812589183364028,0.013899465263255537,0.02269004177844877
1015.1655834107086,0.005545093648182426,0.008230048150279532,0.006676768103013681,0.01645419849645614,0.015235481666250947
1015.641739875723,0.0063318568793505545,0.00822870685065995,0.009715796697755723,0.018932874844176457,0.01641216176727805
1016.1178963407374,0.004555556473759364,0.0067674538037012155,0.009008797976602029,0.023308226034355586,0.014843339314116445
1016.5940528057519,0.005198557782294819,0.007404358578147248,0.00657648455646048,0.019688244576503564,0.02193010436055273
1017.0702092707663,0.007051056042821132,0.0038569537009852085,0.011270973277712322,0.016665634607897602,0.01248779333700277
1017.5463657357806,0.006457440687726935,0.005823240574058639,0.008966271172608281,0.012954412706888388,0.017917435429905603
1018.022522200795,0.005828787496368524,0.007386618410825975,0.010256479293819244,0.016213877132729843,0.01712435572471946
1018.4986786658094,0.005323392500712309,0.007870592126616833,0.010412975052788605,0.01833853632400213,0.012763458203807851
1018.9748351308239,0.0032809674085521622,0.0037233551627378347,0.013366261517656353,0.018227382536454784,0.011231138945746358
1019.4509915958383,0.004918749168825211,0.0022999042442662597,0.011877844767779625,0.012516190355228114,0.009119584080003414
1019.9271480608526,0.0047301944225534125,0.0049345354312951804,0.007435068777667554,0.010957429370553886,0.011706641002097432
1020.403304525867,0.0031817646131099176,0.006645757612930558,0.005932144742750774,0.005172141431054284,0.012231344392637525
1020.8794609908815,0.004195817015841601,0.004017647251736306,0.007217228704263212,0.005104710409954169,0.013818566078744146
1021.3556174558959,0.0059570503998823245,0.003871497780399498,0.006621557993316996,0.009687235948169873,0.01760025396999587
1021.8317739209103,0.0030143167270180377,0.005410777698967703,0.010085261272215346,0.005051518187670344,0.010898183302865959
1022.3079303859246,0.0010881462422537974,0.0033208066216055573,0.01079213708154121,0.00899198429429163,0.004538415870277704
1022.784086850939,0.0020003814504296457,0.006835029833884611,0.010649425605203025,0.016638156401256887,0.013335030102917289
1023.2602433159535,0.002492329550064814,0.006133616650390649,0.00833839930611256,0.013235558144278162,0.019923944472949495
1023.7363997809679,0.003474118356760652,0.002586017778820695,0.010719959897690395,0.008507481836297138,0.01483313481089329
1024.2125562459823,0.0032961743542540387,0.007591334756026458,0.009005288419405932,0.011479789554664485,0.006172745011406436
1024.6887127109967,0.004740525503899427,0.004968875605725683,0.006406510672980745,0.011088072656407539,0.013259543048756109
1025.164869176011,0.007437725814162723,0.005409890349060218,0.004145565785385655,0.012150914904124607,0.013839607239936507
1025.6410256410254,0.004354653157624006,0.003988270597508837,0.00883998761275886,0.01805520926328145,0.012498275359426771
1026.1171821060398,0.005103381973774483,0.006627885459799864,0.008955899639717792,0.022075347715852133,0.013346539879262499
1026.5933385710543,0.004077616467984554,0.005725434793931953,0.009579940412365977,0.01328886094779518,0.01536181640599108
1027.0694950360687,0.003390617406468446,0.0042088337147035025,0.008762940900382961,0.004407751917214217,0.01457804957408855
1027.545651501083,0.005697416797489048,0.005077312102425548,0.010312268629904092,0.008615623068690513,0.020848789049583986
1028.0218079660974,0.004552197907457164,0.0069266076907574395,0.007332450650857123,0.010483148084048197,0.015662390461764014
1028.4979644311118,0.0072626379236418,0.004115537024042285,0.007101980970789725,0.013804827900052205,0.014465681741693255
1028.9741208961264,0.005715689308823757,0.0021121557693246722,0.004934019961954808,0.01419273512680753,0.015217439281824952
1029.4502773611407,0.0037552005238450127,0.004994283148828153,0.003028856818250629,0.012244035298507825,0.011915302932961789
1029.926433826155,0.007079463695400826,0.006667155719618987,0.00863089815375479,0.011528296037933311,0.019842004767803307
1030.4025902911696,0.006144524429526114,0.004942592800123268,0.007254467799703725,0.006777395298192334,0.013554531079733834
1030.878746756184,0.005488199989482753,0.005906875474588566,0.008122805754556919,0.010249378668124594,0.012816196633027355
1031.3549032211984,0.005206461285795165,0.004588953856396952,0.010419496170416273,0.01305518359532506,0.00849679805350663
1031.8310596862127,0.004584976194394311,0.006308302145325133,0.010405721492861363,0.011953282455789997,0.005503066572389698
